resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
179,0.0629139072847682,0.12154454914559831,0.1565934065934066,0.0020544720434862995,0.11102926404607244,0.21650105389942792,0.0,0.007166793943068184,0.0
180,0.11643835616438364,0.15776644961882613,0.2893023685304031,0.030536130536130468,0.1524971406786123,0.15873015873015872,0.006849315068493178,0.026821410978748794,0.0
181,0.09824561403508775,0.15036358610983402,0.18268324853966456,0.029794525834787033,0.23121907332433655,0.15775749674054756,0.0,0.00816354462386748,0.0
182,0.059800664451827246,0.08889549379766098,0.22124756335282658,0.0072210575355229345,0.04623655913978497,0.08087679516250945,0.009966777408637828,0.009312767495224805,0.0
183,0.04731861198738169,0.07600268435274798,0.24605855855855852,-0.04223241050961024,-0.032303654350898436,0.1324882437129421,0.003154574132492094,0.03317666446572687,0.0
184,0.06597222222222227,0.07183678767551493,0.21504792910110332,0.028065459720135966,-0.01730469965764092,0.06153846153846154,0.0,0.012028758071311207,0.0
185,0.11870503597122306,0.13185482742951532,0.20811833505331956,0.06400898371701291,0.1117734724292101,0.1435185185185185,0.003597122302158251,-0.02966514998953118,0.0
186,0.1731448763250883,0.21612980402082205,0.3497780596068485,0.12171912909222671,0.20314348487409162,0.18987854251012148,0.0,-0.0061437677618365605,0.0
187,0.13291139240506333,0.18500647055291675,0.25321393034825873,0.03652802893309215,0.14751485291986666,0.30276907001044934,0.0,0.02380366275039847,0.0
188,0.10130718954248369,0.12485676936393242,0.23850019327406263,0.012868217054263664,0.07162534435261708,0.17643332277478618,0.0032679738562091387,0.009824336412076584,0.0
189,0.10963455149501666,0.17229937834886377,0.3300142247510669,0.009570241964608095,0.12999307319325792,0.2196199734865223,0.0,0.05537430917924613,0.0
190,0.07643312101910826,0.0999321581962106,0.2185860259596797,0.011667602955792722,0.005692307692307719,0.16378269617706231,0.0031847133757961776,-0.01800225148048662,0.0
191,0.03076923076923077,0.06882102149352448,0.17962962962962964,-0.06445542225358736,0.08788941613369095,0.07222046246436487,0.0,0.006722804783628522,0.0
192,0.12171052631578944,0.12688782183233843,0.2472766884531591,0.04805586790554539,0.03623529411764709,0.1759834368530021,0.003289473684210509,0.00040395034624163273,0.0
193,0.06578947368421051,0.09259289067157866,0.2693181818181818,-0.02456866804692892,0.00048543689320384997,0.12513661202185794,0.006578947368421018,0.03492931067012239,0.0
194,0.11262798634812288,0.14558341845068523,0.2827210103329506,0.021088938162108883,0.11715664765247918,0.1613670776552022,0.0,0.005509846233492599,0.0
195,0.08303249097472926,0.1090541560947868,0.24704779756326145,0.012180629827688638,0.0843956043956044,0.09259259259259262,0.0072202166064981865,0.0033569658908065847,0.0
196,0.10884353741496594,0.12476748672383842,0.242,0.06583229036295368,0.0515615431720759,0.13967611336032387,0.003401360544217691,-0.00032944126738876367,0.0
197,0.12456747404844298,0.15304239809947878,0.24791666666666673,0.037567265712255105,0.15384615384615385,0.1728395061728395,0.01038062283737029,0.029051214050514473,0.0
198,0.11708860759493672,0.13291701177997128,0.23686238249345043,0.06602197519758402,0.13908671973188097,0.08969696969696966,0.0,0.012328311924740154,0.0
199,0.06293706293706297,0.07050841358445992,0.17760853008377758,-0.02113733261274242,0.1044444444444444,0.02111801242236022,0.0,0.011733215855812329,0.0
200,0.09120521172638435,0.13172602474196898,0.20536840208971363,0.0027657527657528602,0.08305565839812412,0.2357142857142857,0.0032573289902280145,0.04800483467002736,0.0
201,0.09966777408637878,0.12012019563844645,0.17426900584795318,0.051752374713396665,0.12146926900230326,0.13299013299013296,0.0,0.018569592145144753,0.0
202,0.03666666666666668,0.07489683962679489,0.23611357586512863,-0.0370717484119546,-0.009220409220409231,0.10976594027441483,0.0,0.02836551280071331,0.0
203,0.15050167224080263,0.18531636393852335,0.26935922330097084,0.0613852786997115,0.21134020618556704,0.19918074756784432,0.0,0.017366370279653487,0.0
204,0.05136986301369867,0.08569343408828978,0.18851900393184795,0.02859784690575251,-0.07704581718714382,0.2027027027027027,0.0,0.030790586821888066,0.0
205,0.0987261146496815,0.12235553176705538,0.2090909090909091,-0.006857876423093823,0.02789084878637116,0.25929824561403514,0.0,0.015087168515440452,0.0
206,0.13084112149532706,0.1613148078473779,0.251984126984127,0.04909281610544941,0.10384615384615387,0.2403361344537815,0.009345794392523366,0.027224291992196892,0.0
207,0.09240924092409242,0.1156027510588919,0.26392067124332574,-0.011627906976744207,0.09523809523809523,0.11488014473089098,0.0033003300330033403,0.025914086745098985,0.0
208,0.13356164383561647,0.14150448830870255,0.2524642289348172,0.11711442786069653,0.05079365079365078,0.14564564564564564,0.003424657534246589,0.004638248537858436,0.0
209,0.07272727272727275,0.11983911642342127,0.1908212560386474,-0.054931836407377754,0.11811493338635909,0.22535211267605637,0.0,-0.009759867563843727,0.0
210,0.058020477815699634,0.10590198510040677,0.25597834260791097,-0.03435001480604094,-0.013794196924052649,0.21577380952380953,0.0034129692832765013,0.025267399812543223,0.0
211,0.04513888888888884,0.07648462706486725,0.2385631443298969,-0.050562532705389795,0.044886415473040786,0.07305148116192123,0.0,0.011437797964188423,0.0
212,0.08026755852842804,0.0990723420226497,0.15427927927927926,0.01353217343275337,0.14738598442714124,0.08109193095142514,0.006688963210702337,0.00986119704539068,0.0
213,0.10204081632653061,0.13878982898676223,0.23588175331294592,0.04807735891818388,0.11459968602825749,0.15660051768766178,0.0,0.017363934964575112,0.0
214,0.04333333333333328,0.08263383169295585,0.23523093447905474,-0.02294957596119973,0.03888888888888892,0.07936507936507936,0.00666666666666671,0.02228312861795234,0.0
215,0.08750000000000002,0.11989675744802747,0.1705089169204002,0.007862488691504188,0.08541498791297336,0.21580063626723228,0.009375000000000022,-0.001430377556243867,0.0
216,0.08680555555555558,0.09502733582597345,0.23305343511450383,-0.0016581356787542245,0.12131678359417164,0.0273972602739726,0.00347222222222221,-0.017019004305540042,0.0
217,0.04912280701754379,0.05474756430600258,0.24663724253888192,0.0024752475247524774,0.007789855072463769,-0.037912087912087944,0.007017543859649145,0.027161061515410756,0.0
218,0.05696202531645572,0.11000308166325501,0.19597903599965633,-0.030660871386677835,0.11851851851851852,0.15617564352152283,0.0031645569620253333,0.003506551104703881,0.0
219,0.05281690140845069,0.09672162432224352,0.2515151515151515,-0.036505404926457485,0.10364145658263307,0.06823529411764706,0.0035211267605633756,0.002346502479270818,0.0
220,0.05067567567567566,0.07133925990358958,0.10874857977601038,0.010978692668833445,0.02179415073115859,0.14383561643835618,0.0033783783783783994,0.01961035409476597,0.0
221,0.076158940397351,0.1008641701505435,0.194157418038015,0.03687445127304656,0.05376751230594473,0.1186572989851678,0.019867549668874163,-0.000963106597249519,0.0
222,0.06734006734006737,0.10023115656277942,0.2711826514643417,-0.054583134066634786,0.0414679659962679,0.1428571428571428,0.0033670033670033517,0.004017766502369069,0.0
223,0.0903614457831326,0.12436908722034234,0.22268069596313866,0.03926314374075568,0.039176233873831234,0.1963562753036437,0.009036144578313254,-0.00954292198721629,0.0
224,0.0573248407643312,0.09405751644954824,0.17101710171017104,-0.0212490761271249,0.13632119514472457,0.09014084507042258,0.0,0.006018718298239856,0.0
225,0.0684039087947883,0.0945771381940842,0.23850019327406263,-0.01234726688102894,0.03664760499292874,0.11550802139037436,0.0032573289902280145,0.04032469048173892,0.0
226,0.09931506849315064,0.14083662156759763,0.274800324111587,0.032736796158882586,0.13669467787114847,0.11911468812877263,0.003424657534246589,0.023413130251231595,0.0
227,0.1079136690647482,0.12436748885543492,0.25829472893451855,0.09148895658796652,0.1106492328622175,0.037037037037037035,0.0,0.009692307709039394,0.0
228,0.02588996763754048,0.06100590020876134,0.15246426618761222,-0.06818785704796065,0.02935010482180289,0.13039708687359108,0.009708737864077666,0.016224961721829634,0.0
229,0.109375,0.13646328908997285,0.2634746206174778,0.03508771929824561,0.05601092896174864,0.1912798874824191,0.006249999999999978,-0.0014246705919502833,0.0
230,0.1206349206349206,0.13840390580827966,0.31028484453141986,0.02640495384974878,0.1045090602612726,0.11241676459067762,0.0,0.021258091527436407,0.0
231,0.07936507936507936,0.13300267466430515,0.19458544839255504,-0.004179975551086401,0.07884576305628932,0.2627594627594627,0.0031746031746031633,-0.018625003959806263,0.0
232,0.11821086261980834,0.12951869874244804,0.25514604181921735,0.061913334190561886,0.010259445595343808,0.19075597336466898,0.009584664536741228,0.012133942122538488,0.0
233,0.1269349845201238,0.12975502751206713,0.2521367521367522,0.08718933117801575,0.06015037593984962,0.11954365079365081,0.009287925696594423,0.0020054459381536605,0.0
234,0.09764309764309764,0.11764740792701606,0.18097643097643096,0.045110038642055206,0.14450316208957809,0.10000000000000003,0.006734006734006703,-0.005695163030867145,0.0
235,0.10915492957746487,0.1356901823972142,0.26064908722109537,0.03867261629994356,0.06513056835637482,0.17830845771144282,0.0035211267605633756,0.0014481132023664856,0.0
236,0.11589403973509932,0.15939312720537196,0.2808506580202174,0.019925556347509366,0.13495362967700675,0.20184266477675405,0.0033112582781457123,0.02498869675933235,0.0
237,0.1395348837209302,0.19627959180622467,0.21090400745573162,0.0854481298517995,0.19774455809074226,0.29102167182662536,0.0,-0.012861082859436435,0.0
238,0.07482993197278914,0.12130770824279119,0.21983273596176822,9.048136083966707e-05,0.10155272646993896,0.16375488917861797,0.003401360544217691,0.012236391381062806,0.0
239,0.1013986013986014,0.1487275914892407,0.25790411858523316,0.04669367105915323,0.06015384615384617,0.23015873015873015,0.0034965034965035446,0.015231592043374542,0.0
240,0.10000000000000003,0.12734424747259587,0.1862021133368691,0.05637583892617448,0.11865088947919178,0.14814814814814814,0.0,0.015840506232504215,0.0
241,0.11764705882352938,0.13603365072643459,0.23515857956085662,0.02634962367999083,0.18048699317765826,0.10213940648723252,0.003095975232198178,0.013391355453376219,0.0
242,0.0766550522648084,0.11683551523628732,0.1799132947976878,0.03397398563385745,0.056531703590527116,0.1969230769230769,0.0034843205574912606,0.0017810900491186388,0.0
243,0.10702341137123744,0.12416048263670748,0.2817982456140351,0.0365072621127005,0.1356013800850518,0.04273504273504275,0.006688963210702337,0.020741881665627293,0.0
244,0.09677419354838712,0.1426715149589579,0.23975535168195716,0.038655102259342544,0.05357142857142855,0.23870417732310314,0.0035842293906810374,0.027946105997969428,0.0
245,0.07250755287009064,0.13114402600312974,0.19979502019653944,0.005973120955699351,0.08982245561390345,0.22898550724637678,0.0030211480362537513,0.008380417371579574,0.0
246,0.07903780068728516,0.11170935379898322,0.10909090909090902,0.060066225165562814,0.12174940898345149,0.15593087195600944,0.0,-0.008787933791446711,0.0
247,0.09655172413793106,0.1145731848104623,0.21786492374727673,0.04203034276081663,0.06386533820162144,0.13453213453213453,0.0,0.017003320530057042,0.0
248,0.06040268456375836,0.09780325551563773,0.24793756967670005,-0.017487314259268416,0.05824175824175826,0.10252100840336131,0.0,0.029112655347550587,0.0
249,0.044520547945205435,0.10560700435726783,0.2685322592042965,-0.03165313108262302,0.03403373779224622,0.15151515151515155,0.010273972602739767,0.026653663905924274,0.0
250,0.11620795107033632,0.15254446508317127,0.2950950950950951,0.011240721102863116,0.1470476190476191,0.156794425087108,0.012232415902140636,0.009884178376434849,0.0
251,0.15467625899280574,0.18703413142162206,0.3152709359605912,0.03998583912500703,0.16135265700483092,0.23152709359605916,0.0,0.024788756992185412,0.0
252,0.07189542483660127,0.09879498788186086,0.21733597285067874,-0.0365308330328164,0.07607253427686861,0.13830227743271223,0.0032679738562091387,-0.004460689365206383,0.0
253,0.08394160583941601,0.10174988301972343,0.4057416267942584,-0.044501597693087036,-0.03633004926108374,0.08208955223880599,0.007299270072992692,-0.0009712316299768098,0.0
254,0.11864406779661019,0.13760365801532382,0.23200899550224885,0.0487203791469194,0.13867259918427882,0.13101265822784813,0.003389830508474523,0.01097512043444282,0.0
255,0.07692307692307687,0.10223815030448813,0.20103626943005182,-0.02985186856154598,0.1083564356435644,0.12941176470588234,0.0,0.010816464946325266,0.0
256,0.06440677966101699,0.10452114056401435,0.14863102998696215,0.027084601339014025,0.0695578710222472,0.1728110599078341,0.0,-0.006789818131443748,0.0
257,0.06206896551724139,0.08718567608102662,0.17414109624967222,-0.005250677506775103,0.03699514272406679,0.14285714285714285,0.0,-0.010993346893068079,0.0
258,0.10135135135135132,0.13213436074881246,0.24976340015486537,0.0038527397260273988,0.0430979304459142,0.23182337266844305,0.006756756756756799,0.029509949441244077,0.0
259,0.1074074074074074,0.13067808253260138,0.18237547892720302,0.039453524004085805,0.19696969696969696,0.10391363022941974,0.0037037037037036535,-0.028601986897626497,0.0
260,0.12052117263843648,0.1621612733152341,0.22551904857891558,0.0033390167661267456,0.11695337011792711,0.30283365779796667,0.0032573289902280145,0.03464621853034844,0.0
261,0.08588957055214719,0.10944046354622061,0.19273642574613448,0.02791794810546111,0.042908346134152564,0.1741991341991342,0.009202453987730008,0.02284116176831208,0.0
262,0.09440559440559443,0.1184403366841692,0.13846153846153847,-0.004236610711430833,0.15087561742254146,0.18866080156402742,0.0,-0.009111761402052165,0.0
263,0.11349693251533743,0.17454134304331476,0.2286361063950198,0.05398753789531385,0.16950998185117966,0.24603174603174605,0.006134969325153339,0.007229132600631516,0.0
264,0.06071428571428572,0.08487364193208191,0.31470395455538563,-0.017850965197536817,-0.033445378151260474,0.07608695652173914,0.0035714285714285587,0.012832144780882793,0.0
265,0.07936507936507942,0.10277868623548608,0.23052706408043055,-0.002902757619738794,0.004508856682769735,0.17898158179848317,0.00952380952380949,0.008327038027346134,0.0
266,0.10580204778156993,0.1337624639571629,0.2363140463666472,0.03565786504175128,0.06336633663366337,0.19971160778658975,0.0,0.011729225389176201,0.0
267,0.06375838926174493,0.08281568289999425,0.12258965999068472,0.05028326443117437,0.11916264090177131,0.03922716627634659,0.003355704697986628,0.009682627751073203,0.0
268,0.2088607594936709,0.24674457816106882,0.30792693034512486,0.12362769235533672,0.19226579520697162,0.3631578947368421,0.0,0.004283596216288377,0.0
269,0.07395498392282956,0.09987222760256997,0.1910123079858792,-0.025050505050505045,0.06396028037383178,0.16956682710107362,0.0,0.004113198527497364,0.0
270,0.07516339869281047,0.09909227030935436,0.20196759259259256,0.01190579647171286,0.0788788788788789,0.10361681329423261,0.0,-0.019466330963825995,0.0
271,0.05161290322580647,0.07583120171065716,0.19038461538461537,0.00846632644030798,-0.031147050014974587,0.1356209150326797,0.003225806451612856,0.012362948766038384,0.0
272,0.08163265306122447,0.12979489164305769,0.23173974540311176,-0.0013960276667301375,0.039312039312039304,0.2495238095238096,0.0,0.007543332307745176,0.0
273,0.11029411764705882,0.13715734661877682,0.29242858191965926,0.06319936155400474,0.11363636363636365,0.07936507936507936,0.0,-0.009786270353395299,0.0
274,0.08950617283950624,0.13724554923867072,0.2356777251184834,0.03944217495421887,0.07553191489361705,0.19833038198836328,0.0092592592592593,0.015202492820443947,0.0
275,0.148014440433213,0.15138211919445788,0.2728524770786605,0.10021141649048632,0.1328154604016673,0.09964912280701749,0.0036101083032491488,0.01106839865405751,0.0
