resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
185,0.4568345323741007,0.44218089287456036,0.43902439024390244,0.526829268292683,0.3669724770642202,0.4358974358974359,1.0,0.9717701213776047,7.798561151079137
186,0.5123674911660777,0.49867408156777715,0.3974358974358974,0.6098654708520179,0.48739495798319327,0.5,1.0,0.9567229843932096,7.780918727915195
187,0.4430379746835443,0.4197493102019161,0.40414507772020725,0.5378151260504201,0.36666666666666664,0.37037037037037035,1.0,0.9417444590414297,7.784810126582278
188,0.45751633986928103,0.42893136764950857,0.41304347826086957,0.5555555555555556,0.41379310344827586,0.3333333333333333,1.0,1.0207372249767575,7.803921568627451
189,0.46179401993355484,0.4313499686444872,0.40236686390532544,0.5485232067510548,0.4411764705882353,0.3333333333333333,1.0,0.9776155555596037,7.8006644518272426
190,0.47770700636942676,0.46239869306071396,0.441025641025641,0.5387755102040817,0.43902439024390244,0.4307692307692308,1.0,0.9908799977207877,7.751592356687898
191,0.4430769230769231,0.4335466680512217,0.35,0.5220883534136547,0.4566929133858268,0.40540540540540543,1.0,0.9675591656393729,7.809230769230769
192,0.45723684210526316,0.44017425608251337,0.4387755102040816,0.5263157894736842,0.4297520661157025,0.36585365853658536,1.0,0.9862850291783137,7.7631578947368425
193,0.4440789473684211,0.4273948397721814,0.37948717948717947,0.5423728813559322,0.36666666666666664,0.42105263157894735,1.0,0.9717601449382002,7.782894736842105
194,0.44368600682593856,0.4251422393924465,0.4021164021164021,0.5429864253393665,0.3047619047619048,0.4507042253521127,1.0,1.015988199323187,7.829351535836177
195,0.5090252707581228,0.47585028732947543,0.40764331210191085,0.6229508196721312,0.4166666666666667,0.45614035087719296,1.0,0.9640721945354331,7.76173285198556
196,0.4965986394557823,0.47776594805297823,0.39779005524861877,0.6074766355140186,0.5,0.4057971014492754,1.0,0.9697293223065584,7.775510204081633
197,0.45674740484429066,0.4380205469376688,0.4482758620689655,0.5315315315315315,0.2912621359223301,0.4810126582278481,1.0,1.0053421442967334,7.799307958477509
198,0.5411392405063291,0.5179746206493002,0.4574468085106383,0.6233766233766234,0.5793103448275863,0.4117647058823529,1.0,0.9616821111427455,7.765822784810126
199,0.4965034965034965,0.4835178899831716,0.5084745762711864,0.543778801843318,0.38181818181818183,0.5,1.0,0.9864389995158604,7.818181818181818
200,0.42671009771986973,0.39517677443645016,0.37209302325581395,0.5083333333333333,0.4233576642335766,0.27692307692307694,1.0,0.9810224873490073,7.8827361563517915
201,0.4850498338870432,0.43525813509584704,0.45989304812834225,0.5800865800865801,0.4715447154471545,0.22950819672131148,1.0,0.9757331396697516,7.840531561461794
202,0.4,0.38225140154220766,0.29508196721311475,0.4930232558139535,0.4305555555555556,0.3103448275862069,1.0,0.9764137327298522,7.88
203,0.47157190635451507,0.46080772698855016,0.455026455026455,0.5043478260869565,0.4576271186440678,0.4262295081967213,1.0,0.9572427358110762,7.812709030100335
204,0.4657534246575342,0.44276895558199975,0.39080459770114945,0.5739910313901345,0.41739130434782606,0.3888888888888889,1.0,0.9747363196858141,7.7534246575342465
205,0.4713375796178344,0.45479189886657123,0.4700460829493088,0.502283105022831,0.47540983606557374,0.37142857142857144,1.0,0.9705775346025635,7.8152866242038215
206,0.411214953271028,0.3865411761937151,0.35944700460829493,0.4896265560165975,0.42016806722689076,0.27692307692307694,1.0,0.9544612050427826,7.806853582554517
207,0.46534653465346537,0.44216953633772904,0.37948717948717947,0.5676855895196506,0.4666666666666667,0.3548387096774194,1.0,0.9924699204048701,7.841584158415841
208,0.4589041095890411,0.4326784641805833,0.44565217391304346,0.5229357798165137,0.43859649122807015,0.3235294117647059,1.0,0.9886821463595667,7.938356164383562
209,0.47575757575757577,0.4497157430619645,0.4623115577889447,0.5419847328244275,0.4122137404580153,0.38235294117647056,1.0,0.9556894471840651,7.763636363636364
210,0.43686006825938567,0.3912314063556457,0.4117647058823529,0.5416666666666666,0.3448275862068966,0.26666666666666666,1.0,0.9939166941765836,7.822525597269625
211,0.5,0.4813231215672834,0.4648648648648649,0.5625,0.4716981132075472,0.4262295081967213,1.0,1.011809680303688,7.708333333333333
212,0.5217391304347826,0.48748546028580925,0.5,0.5847457627118644,0.49019607843137253,0.375,1.0,0.9554998118237259,7.7792642140468224
213,0.4013605442176871,0.3835756056808688,0.3333333333333333,0.48,0.40350877192982454,0.31746031746031744,1.0,0.9827060414490854,7.877551020408164
214,0.4866666666666667,0.4566251470778432,0.4022346368715084,0.5849802371541502,0.44642857142857145,0.39285714285714285,1.0,0.9823720507261654,7.786666666666667
215,0.503125,0.48613781373091575,0.48,0.5972850678733032,0.4172661870503597,0.45,1.0,0.9738384224066976,7.725
216,0.46875,0.46076809377604244,0.4756756756756757,0.49765258215962443,0.37623762376237624,0.4935064935064935,1.0,1.0112753797956329,7.902777777777778
217,0.5263157894736842,0.5003971915905175,0.47674418604651164,0.6212765957446809,0.4117647058823529,0.4918032786885246,1.0,0.9690374402198614,7.796491228070176
218,0.4430379746835443,0.4041158769771943,0.387434554973822,0.53125,0.43548387096774194,0.26229508196721313,1.0,0.9850603033393575,7.80379746835443
219,0.4612676056338028,0.4349034878165313,0.38571428571428573,0.5641025641025641,0.384,0.4057971014492754,1.0,1.0195784201865203,7.809859154929577
220,0.5135135135135135,0.4859445359704115,0.4385026737967914,0.6396396396396397,0.4462809917355372,0.41935483870967744,1.0,0.9681611858792855,7.743243243243243
221,0.38079470198675497,0.3557229744193811,0.25287356321839083,0.4979253112033195,0.37209302325581395,0.3,1.0,0.9851232682206723,7.827814569536423
222,0.43097643097643096,0.4097081438676266,0.3541666666666667,0.5344827586206896,0.38095238095238093,0.36923076923076925,1.0,0.9887308943577687,7.737373737373737
223,0.5,0.47807503982065946,0.43478260869565216,0.5849802371541502,0.4925373134328358,0.4,1.0,0.9973698184763766,7.746987951807229
224,0.4968152866242038,0.46688258174486424,0.4581005586592179,0.602510460251046,0.4233576642335766,0.3835616438356164,1.0,0.961209840633592,7.904458598726115
225,0.5244299674267101,0.5023150195845338,0.4540540540540541,0.6024096385542169,0.5038167938931297,0.4489795918367347,1.0,0.9630134706521947,7.8762214983713354
226,0.4554794520547945,0.4239808684452652,0.43636363636363634,0.5327868852459017,0.37383177570093457,0.35294117647058826,1.0,0.9965305813549928,7.835616438356165
227,0.4316546762589928,0.3976290926506444,0.3875,0.5155555555555555,0.39655172413793105,0.2909090909090909,1.0,0.9963882595314075,7.892086330935252
228,0.5016181229773463,0.46393294205794205,0.47115384615384615,0.5982142857142857,0.48333333333333334,0.30303030303030304,1.0,0.9661386567424127,7.715210355987055
229,0.425,0.38302184393470323,0.41530054644808745,0.5275590551181102,0.3283582089552239,0.2608695652173913,1.0,0.982580215742928,7.7875
230,0.4126984126984127,0.3954501729098628,0.3626943005181347,0.49166666666666664,0.36923076923076925,0.3582089552238806,1.0,0.9559306006109903,7.784126984126984
231,0.4793650793650794,0.4538627016258595,0.43,0.5425101214574899,0.49206349206349204,0.3508771929824561,1.0,0.9910483397602562,7.720634920634921
232,0.5111821086261981,0.48057053950857304,0.48372093023255813,0.6160337552742616,0.36538461538461536,0.45714285714285713,1.0,0.9698378671460544,7.738019169329074
233,0.4891640866873065,0.4550965469024719,0.44339622641509435,0.5982905982905983,0.4397163120567376,0.3389830508474576,1.0,0.9784987752034614,7.857585139318886
234,0.5050505050505051,0.4619690781761339,0.4673913043478261,0.6108786610878661,0.4247787610619469,0.3448275862068966,1.0,0.9642748300939397,7.872053872053872
235,0.4295774647887324,0.41294772407392943,0.36257309941520466,0.5110132158590308,0.3838383838383838,0.39436619718309857,1.0,1.0093086581664081,7.78169014084507
236,0.45695364238410596,0.4395058622251296,0.38323353293413176,0.5462184873949579,0.4,0.42857142857142855,1.0,0.9642981136347235,7.768211920529802
237,0.4950166112956811,0.4545193862501555,0.4260355029585799,0.6,0.4864864864864865,0.3055555555555556,1.0,0.9737797281101495,7.867109634551495
238,0.4217687074829932,0.3914562682838943,0.3695652173913043,0.5309734513274337,0.34782608695652173,0.31746031746031744,1.0,0.9752069495738719,7.91156462585034
239,0.46153846153846156,0.42708417808774635,0.3502824858757062,0.5877192982456141,0.45454545454545453,0.3157894736842105,1.0,0.9654785297563547,7.846153846153846
240,0.5103448275862069,0.482419335050914,0.4835164835164835,0.5887445887445888,0.43636363636363634,0.42105263157894735,1.0,0.9667649378775266,7.855172413793103
241,0.5139318885448917,0.48963626312205577,0.47058823529411764,0.5916666666666667,0.48951048951048953,0.4067796610169492,1.0,0.9748259160909859,7.777089783281734
242,0.45993031358885017,0.4191967788701604,0.375,0.5929203539823009,0.43859649122807015,0.2702702702702703,1.0,0.9936412734657734,7.790940766550523
243,0.46488294314381273,0.45298958029853814,0.4069767441860465,0.5423728813559322,0.3826086956521739,0.48,1.0,0.9711171073783003,7.826086956521739
244,0.4336917562724014,0.4020349117654466,0.3592814371257485,0.5486725663716814,0.3564356435643564,0.34375,1.0,1.0083099750661721,7.763440860215054
245,0.4561933534743202,0.43846590544614794,0.32,0.5725190839694656,0.4142857142857143,0.4470588235294118,1.0,0.9761711273770047,7.734138972809668
246,0.46048109965635736,0.4326792716806741,0.34210526315789475,0.5619834710743802,0.46551724137931033,0.3611111111111111,1.0,0.9916494183107903,7.814432989690721
247,0.49310344827586206,0.47368295535155125,0.44171779141104295,0.5566037735849056,0.5230769230769231,0.37333333333333335,1.0,0.9993539976309342,7.76551724137931
248,0.47315436241610737,0.4600093586567575,0.3699421965317919,0.5714285714285714,0.432,0.4666666666666667,1.0,0.9698586292977401,7.798657718120805
249,0.4212328767123288,0.3655306364618755,0.3137254901960784,0.5703125,0.3157894736842105,0.26229508196721313,1.0,0.9761015181716736,7.794520547945205
250,0.4434250764525994,0.4316854748174711,0.3383084577114428,0.546875,0.4,0.44155844155844154,1.0,0.9708798911012367,7.657492354740061
251,0.46402877697841727,0.4410421573593871,0.4431818181818182,0.5114155251141552,0.47058823529411764,0.3389830508474576,1.0,0.9749081119586774,7.827338129496403
252,0.5,0.49000462516335175,0.47572815533980584,0.5674418604651162,0.432,0.48484848484848486,1.0,0.9521014734530469,7.830065359477124
253,0.46715328467153283,0.45534319713120786,0.42528735632183906,0.5314009661835749,0.42718446601941745,0.4375,1.0,1.0160678495537407,7.7153284671532845
254,0.48135593220338985,0.4640050804924897,0.4049079754601227,0.5606694560669456,0.45454545454545453,0.4358974358974359,1.0,0.9797278885587545,7.884745762711864
255,0.46153846153846156,0.44507491792899523,0.3878787878787879,0.5407725321888412,0.4230769230769231,0.42857142857142855,1.0,0.9794669987640338,7.909090909090909
256,0.45084745762711864,0.41565573496473107,0.3905325443786982,0.5254237288135594,0.48,0.26666666666666666,1.0,0.999555661952344,7.864406779661017
257,0.46206896551724136,0.42967439132696056,0.44692737430167595,0.5504587155963303,0.39344262295081966,0.32786885245901637,1.0,0.9918923087835568,7.862068965517241
258,0.4864864864864865,0.4510357947898292,0.4891304347826087,0.5633802816901409,0.453125,0.29850746268656714,1.0,0.9839617533772882,7.6824324324324325
259,0.43703703703703706,0.41900894272201494,0.3712574850299401,0.5279187817258884,0.4132231404958678,0.36363636363636365,1.0,0.986264788252474,7.859259259259259
260,0.4495114006514658,0.4001239533195359,0.391304347826087,0.5398230088495575,0.5106382978723404,0.15873015873015872,1.0,0.9966232083276739,7.8762214983713354
261,0.46932515337423314,0.44904632649390924,0.4321608040201005,0.5299145299145299,0.4827586206896552,0.35135135135135137,1.0,0.9804992805737888,7.828220858895706
262,0.46853146853146854,0.4611175115207373,0.5,0.47619047619047616,0.4166666666666667,0.45161290322580644,1.0,0.9926599620847957,7.874125874125874
263,0.50920245398773,0.4745125361224731,0.4046242774566474,0.5886524822695035,0.5441176470588235,0.36065573770491804,1.0,0.9768499088233645,7.840490797546012
264,0.45,0.3773874832064487,0.3977272727272727,0.5689655172413793,0.4,0.14285714285714285,1.0,0.9974916492954695,7.828571428571428
265,0.5111111111111111,0.46578501568174313,0.5096153846153846,0.592274678111588,0.48,0.28125,1.0,0.9557741227456265,7.714285714285714
266,0.42662116040955633,0.400850280999596,0.3930635838150289,0.5110132158590308,0.375,0.32432432432432434,1.0,0.958541115319973,7.986348122866894
267,0.4865771812080537,0.42865822473567744,0.43373493975903615,0.6448979591836734,0.336,0.3,1.0,0.9740478671874676,7.845637583892618
268,0.4873417721518987,0.4547968147564286,0.47715736040609136,0.5569620253164557,0.46153846153846156,0.3235294117647059,1.0,0.9831045694926258,7.860759493670886
269,0.48231511254019294,0.4742426666873811,0.44221105527638194,0.5276595744680851,0.4793388429752066,0.44776119402985076,1.0,0.9705421334623667,7.755627009646302
270,0.43137254901960786,0.4092224759362807,0.41530054644808745,0.502127659574468,0.36231884057971014,0.35714285714285715,1.0,0.9829070800306653,7.901960784313726
271,0.45806451612903226,0.44719915045321806,0.37254901960784315,0.5617021276595745,0.4,0.45454545454545453,1.0,0.9823758913113946,7.825806451612904
272,0.3979591836734694,0.36993657923697176,0.3657142857142857,0.509090909090909,0.29508196721311475,0.30985915492957744,1.0,0.9925992831518101,7.795918367346939
273,0.4522058823529412,0.4264574525721022,0.40764331210191085,0.5619047619047619,0.34234234234234234,0.3939393939393939,1.0,0.9896432022214867,7.735294117647059
274,0.5,0.475069549117632,0.4044943820224719,0.6142322097378277,0.4225352112676056,0.45901639344262296,1.0,0.9986100205519225,7.802469135802469
275,0.4584837545126354,0.45332925994720896,0.45595854922279794,0.5,0.37735849056603776,0.48,1.0,0.9535386475065339,7.906137184115524
276,0.44333333333333336,0.4096963479805722,0.378698224852071,0.5423728813559322,0.432,0.2857142857142857,1.0,0.975695810392499,7.806666666666667
277,0.4691780821917808,0.42368413271553407,0.46875,0.5398230088495575,0.4528301886792453,0.23333333333333334,1.0,0.9861429421652159,7.863013698630137
278,0.45666666666666667,0.4357028257251676,0.36464088397790057,0.5517241379310345,0.4628099173553719,0.36363636363636365,1.0,0.972406945452094,7.713333333333333
279,0.461038961038961,0.44258835469110697,0.4607329842931937,0.5084745762711864,0.4067796610169492,0.39436619718309857,1.0,0.9878900942888547,7.85064935064935
280,0.4965277777777778,0.48384746159801006,0.4277456647398844,0.5676855895196506,0.47619047619047616,0.463768115942029,1.0,0.9837709053826984,7.770833333333333
281,0.47202797202797203,0.44689890549700295,0.4371584699453552,0.5673076923076923,0.42201834862385323,0.3611111111111111,1.0,0.9571419642860448,7.811188811188811
282,0.4131944444444444,0.3786654627537876,0.41081081081081083,0.4623115577889447,0.4233576642335766,0.21818181818181817,1.0,0.9878750205453899,7.881944444444445
283,0.43050847457627117,0.3866676564335472,0.34355828220858897,0.5447470817120622,0.3620689655172414,0.2962962962962963,1.0,0.9657300947581308,7.871186440677966
284,0.49050632911392406,0.45368120884218893,0.4198895027624309,0.592,0.48854961832061067,0.3142857142857143,1.0,0.9885151069493422,7.746835443037975
285,0.39158576051779936,0.38874416419276525,0.32222222222222224,0.45414847161572053,0.36764705882352944,0.410958904109589,1.0,1.0056762424415175,7.715210355987055
286,0.43934426229508194,0.4151217347507253,0.41530054644808745,0.5101214574898786,0.36363636363636365,0.37142857142857144,1.0,0.9765069120456693,7.8754098360655735
287,0.5,0.4751336055920097,0.4972972972972973,0.56,0.3870967741935484,0.45614035087719296,1.0,0.9675394075889406,7.75
288,0.4570446735395189,0.4411983483788917,0.40718562874251496,0.5221238938053098,0.43548387096774194,0.4,1.0,0.9964702015044967,7.869415807560137
289,0.4729241877256318,0.4591602533602397,0.3821656050955414,0.5504587155963303,0.48148148148148145,0.4225352112676056,1.0,1.0128291613701395,7.819494584837545
290,0.3951048951048951,0.3630773835191081,0.3333333333333333,0.48372093023255813,0.4094488188976378,0.22580645161290322,1.0,0.9998109553536804,7.818181818181818
