resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
7402,0.03986710963455148,0.059118919742521425,0.17281531446659382,0.018338727076591232,-0.0080971659919028,0.053418803418803396,0.0033222591362126463,0.01603355342243784,0.0
7403,0.00347222222222221,0.021837246270481725,-0.008058608058608085,0.03034746363082197,0.027826086956521723,0.03723404255319149,0.0,0.02095048341693151,0.0
7404,-0.010869565217391297,0.007591148761909472,0.05786873676781934,-0.02211589580010631,-0.054945054945054916,0.049556809024979886,0.0036231884057971175,0.050510096556061534,0.0
7405,0.049844236760124616,0.06839359614590007,0.1712832108535896,0.0019609765663300416,0.004723346828609976,0.09560685033507071,0.006230529595015577,0.010336109672055116,0.0
7406,0.02097902097902099,0.0502335312093522,0.17924528301886794,-0.02526941657376447,0.02154281362202154,0.025415444770283513,0.0,0.017484213222287104,0.0
7407,0.003584229390680982,0.00999114476775137,0.0907209382545705,-0.008577343981070684,-0.06220404649160566,0.020025031289111372,0.0,0.012726610459680932,0.0
7408,-0.006920415224913545,0.008926399900256898,0.1736792154381525,-0.048387096774193505,-0.033969166448915566,-0.05561735261401557,0.0034602076124568004,0.013879654187850865,0.0
7409,0.0033003300330032848,0.03652351857098862,0.0689879361410099,-0.0014430014430014682,0.021761207021616102,0.05678793256433007,0.0066006600660065695,0.011170281622890799,0.0
7410,0.02812500000000001,0.032181215061154456,0.16103896103896104,-0.025516308992867276,-0.035094339622641524,0.028296547821165807,0.0031250000000000444,0.01948245794046677,0.0
7411,-0.013513513513513542,-0.0015520873784846123,0.13204985807725533,-0.03044514977813567,-0.06041181041181043,-0.047401247401247404,0.0,0.01561325266831426,0.0
7412,0.0699300699300699,0.06856265337922951,0.2209821428571429,0.04832775919732446,0.00494071146245062,0.0,0.0034965034965035446,0.01943405079036642,0.0
7413,-0.03947368421052633,-0.013334339347056301,0.10093457943925238,-0.0630081018357676,-0.09698465879033685,0.005720823798626984,0.006578947368421018,0.027486536461909017,0.0
7414,-0.028846153846153855,-0.0024700478355680344,0.07441040932502035,-0.07308870173903537,-0.09874252731395591,0.08754062838569882,0.0064102564102563875,0.026368402338658448,0.0
7415,0.026402640264026445,0.02649579123854512,0.12531328320802004,0.0011328235627300898,-0.03240324032403241,0.011940298507462699,0.0033003300330033403,0.013667458797445353,0.0
7416,-0.04406779661016946,-0.020060520803590665,0.0719758532621314,-0.08473520249221184,-0.10153846153846158,0.03405572755417954,0.0,0.021574470160876436,0.0
7417,0.04406779661016952,0.0336494049046846,0.11790659788216129,0.019702624977054384,-0.03585232573637215,0.032840722495894925,0.003389830508474523,-0.016220468863592408,0.0
7418,0.017543859649122806,0.03619809181600708,0.14519716885743178,-0.016107473393905503,0.006040836051709575,0.009661835748792258,0.0,0.023015386241962088,0.0
7419,0.006944444444444531,0.01677338482008983,0.08046306014057175,-0.006306661411115466,-0.023529411764705854,0.01646655231560895,0.0,-0.004904547803259218,0.0
7420,0.04044117647058826,0.04431704185206148,0.2031310398144569,0.012715005931198065,0.003576688407321671,-0.04215456674473067,0.0,0.0031786564265049444,0.0
7421,0.03956834532374098,0.054361051439785424,0.1618482826785273,-0.019835302542069444,0.11379857256145914,-0.03836734693877551,0.003597122302158251,0.005953352184792093,0.0
7422,0.04575163398692811,0.06460010750743589,0.15566001971339755,0.026871855578573522,0.06058971592952178,0.015278838808250594,0.0032679738562091387,0.03470590620855596,0.0
7423,-0.026936026936026924,-0.009154996260562043,0.023524720893141948,-0.022915595176867254,-0.051659125188536936,0.01443001443001446,0.0,0.003915066529780242,0.0
7424,0.035714285714285754,0.05709624305255617,0.1387466902030009,0.016274651557692588,0.05185825410544509,0.021505376344086058,0.0,0.01871410122008199,0.0
7425,0.006993006993006978,0.01953632797843252,0.13636363636363635,0.002377650089161909,-0.07121038564337534,0.010614411104306998,0.0,-0.011098076468919693,0.0
7426,0.061855670103092786,0.0744462929427972,0.23175242629555026,0.015331568253186378,0.041177367698642664,0.009523809523809545,0.0068728522336769515,0.024561870161482258,0.0
7427,0.017482517482517446,0.028945420519965348,0.16654229401694393,0.006070120355834652,-0.0677551020408163,0.01092436974789912,0.0034965034965035446,-0.002586187794804573,0.0
7428,0.0,0.028346923620038045,0.09343355256289798,-0.021286889211417526,0.052352142239782684,-0.011111111111111127,0.0,-0.004408773581881631,0.0
7429,0.047169811320754707,0.04519386197621206,0.11133169220995792,0.03341894262089706,-0.047707847707847695,0.0837326607818411,0.0,-0.008805016237281804,0.0
7430,0.01342281879194629,0.03683682647279435,0.12654110884199377,-0.00022137187312232243,-0.017543859649122806,0.038571428571428534,0.006711409395973145,-0.00787246035374456,0.0
7431,0.036666666666666625,0.05170192770670923,0.14056603773584908,0.027076696888017615,0.0501238803125596,-0.010958904109588996,0.0,0.02026454402133815,0.0
7432,-0.009933774834437081,-0.0029154444300317217,0.055684316871694284,-0.03210184032101843,-0.0590537780803268,0.023809523809523836,0.0,0.0034727466921784522,0.0
7433,0.04807692307692302,0.05570690545631263,0.07755960729312766,0.05786873676781934,0.010338345864661647,0.07706093189964158,0.012820512820512775,0.0047205547199179465,0.0
7434,-0.00692041522491349,-0.0021951849133038936,0.056153846153846165,0.019834350479511764,-0.10961365678346813,0.0248447204968944,0.01038062283737029,0.010070313486853943,0.0
7435,0.0738255033557047,0.07014442765350093,0.1070812959510325,0.08096414402275615,0.0211036992116434,0.0714285714285714,0.010067114093959773,0.011168661021046189,0.0
7436,0.05319148936170215,0.06135419730746822,0.17845117845117847,0.05142620917734603,0.02149178255372941,-0.005952380952380987,0.0,0.02449302000806053,0.0
7437,-0.0542372881355932,-0.03188634735084017,0.03125302370585392,-0.055996352029183794,-0.05008576329331049,-0.05271629778672032,0.003389830508474523,0.016304886524202367,0.0
7438,0.0,0.01454865971099445,0.02245595349043622,-0.0010113202622907824,0.017543859649122806,0.01920614596670933,0.0,-0.004221701797466726,0.0
7439,0.025974025974025927,0.040381216854241675,0.1949363156259708,0.01639495256516532,-0.06082821478105804,0.011021814006888675,0.0032467532467532756,-0.015076205772408313,0.0
7440,-0.05338078291814946,-0.0379357656772521,0.0063856960408684715,-0.0418022281376319,-0.1377551020408163,0.021428571428571463,0.007117437722419906,0.019503317504882656,0.0
7441,0.010869565217391297,0.03215910491301299,0.15111359092388527,-0.02668962548428755,-0.08809523809523806,0.09230769230769231,0.0036231884057971175,0.0048362616874763065,0.0
7442,0.00366300366300365,0.019503111903598713,0.1012531328320802,-0.008885017421602748,-0.061502069781194546,0.04714640198511166,0.00366300366300365,0.03563444578726749,0.0
7443,0.020833333333333315,0.046666173884154505,0.102970297029703,0.005324040462707513,0.05091937765205096,0.02745098039215682,0.00347222222222221,0.030333946261736022,0.0
7444,-0.00366300366300365,0.005582206344560026,0.07963922471694496,-0.02433669949194006,0.007430340557275539,-0.04040404040404039,0.00366300366300365,0.016651773784350565,0.0
7445,0.052631578947368474,0.05033370020354211,0.16392226672600502,0.025988314743151997,0.011424219345011422,0.0,0.0,-0.000488772664807291,0.0
7446,-0.0035842293906810374,0.019538592707591562,0.15510204081632656,-0.016206482593037197,-0.0789598108747045,0.018218623481781382,0.0,0.017033663114339292,0.0
7447,0.006896551724137889,0.044277770552622,0.15121147965184661,-0.041497975708502,0.05411255411255411,0.01328502415458932,0.010344827586206917,0.0047803577356813065,0.0
7448,-0.0511945392491468,-0.008491604094683136,0.04242424242424242,-0.08622078968573732,-0.01949317738791423,0.029323308270676696,0.0,0.02698537105306631,0.0
7449,0.04946996466431092,0.07038735466750956,0.2524271844660194,0.006074545883463123,0.015876893014167087,0.007170795306388533,0.0035335689045936647,0.016352686244507253,0.0
7450,-0.009646302250803873,0.009600876102428157,0.07608248075765733,-0.04946723019227339,0.014818556874631628,-0.00303030303030305,0.0,0.02334808432152702,0.0
7451,-0.04983388704318936,-0.016416218470650223,0.1183290180469142,-0.0916314561392445,-0.08612542955326463,-0.006237006237006237,0.0033222591362126463,0.008359872572049731,0.0
7452,-0.04234527687296413,-0.017927688120580043,-0.007507507507507505,-0.024251207729468538,-0.0979877515310586,0.0580357142857143,0.0,-0.01933462108130457,0.0
7453,0.02105263157894738,0.034632368189139784,0.12801771871539314,0.023104346633758432,-0.08666666666666667,0.07407407407407407,0.0035087719298245723,0.006603868838334304,0.0
7454,-0.03296703296703296,0.007909506563404056,0.0658783783783784,-0.06454486279077742,0.01822721598002497,0.012077294685990336,0.0,0.020783215423452295,0.0
7455,-0.0033444816053511683,0.017533204920876844,0.031865735092972525,-0.011036247081046557,0.039451114922813,0.009852216748768461,0.0,-0.012758586163255647,0.0
7456,-0.0035211267605633756,0.029780410454241124,0.03253588516746414,-0.054931719906339216,0.0,0.14151747655583974,0.0,0.02707496372668039,0.0
7457,0.026490066225165587,0.030559004239699206,0.1590001024485196,-0.0015673981191222097,-0.039337474120082816,0.004140786749482428,0.0066225165562914245,0.00895913900955525,0.0
7458,0.01742160278745647,0.024114041109442264,0.08990291262135919,0.01637426900584793,-0.04175084175084176,0.03192982456140353,0.006968641114982632,0.01029003001035611,0.0
7459,0.026845637583892634,0.05358783116829735,0.11069518716577537,0.007469654528478031,-0.020215633423180612,0.1164021164021164,0.006711409395973145,0.016554310817846418,0.0
7460,-0.02631578947368418,-0.009589574328257577,0.018277505156105545,-0.01614434947768284,-0.06112637362637363,0.020634920634920673,0.003289473684210509,-0.003718779492804636,0.0
7461,0.017730496453900735,0.029307204055622316,0.11846305418719216,-0.0074222703624127195,-0.015456989247311814,0.02164502164502166,0.0,0.022754300848072284,0.0
7462,0.0,0.02609154109347589,0.07445887445887445,-0.005153553196661442,0.028846153846153855,0.006214689265536755,0.0,0.011048951615347469,0.0
7463,0.010169491525423735,0.033181897644273706,0.055958549222797915,0.009426067039598252,0.06734297431469888,0.0,0.003389830508474523,0.012367911570531853,0.0
7464,0.0625,0.057961470620798705,0.21418991416309008,-0.009399202947590002,-0.013943046201110698,0.040998217468805664,0.00347222222222221,-0.001983892343964344,0.0
7465,0.014336917562724039,0.04664020089674625,0.10478993845330481,0.013075160133983688,0.0222222222222222,0.04647348277747404,0.0,0.013190488581375392,0.0
7466,0.05280528052805278,0.05143675249983615,0.20992366412213742,0.008038277511961733,-0.019607843137254888,0.007392911502500543,0.0,0.02796658978677613,0.0
7467,-0.04104477611940294,-0.018754918448967817,-0.017848970251716223,-0.030533254306086888,-0.05604921394395079,0.02941176470588236,0.0,0.018195295800218614,0.0
7468,-0.0066006600660065695,0.014925928804904454,0.0929521754764473,-0.005259213842904731,-0.09873188405797101,0.07074263764404609,0.00990099009900991,0.01123869813450007,0.0
7469,0.01038062283737029,0.030267668495669253,0.2186379928315412,-0.0649180327868853,0.008456659619450302,-0.041105945681428946,0.0,0.01882003037304103,0.0
7470,0.0032467532467532756,-0.007429912651242043,0.11553246753246754,0.0030423694689275527,-0.09849056603773582,-0.04980392156862745,0.0032467532467532756,0.0020321402426616286,0.0
7471,0.024054982817869386,0.04063092907403171,0.0777660290300875,-0.013271721839254624,0.03981023102310233,0.05821917808219179,0.010309278350515427,0.008786043673881805,0.0
7472,0.03459119496855345,0.03948919485988889,0.11046226054685371,-0.0008545693824881795,0.05297385178160141,-0.004624763506411611,0.0,0.010777489826926612,0.0
7473,0.0,0.008626562949798022,0.11837541918656314,-0.05514640133964133,-0.03669724770642202,0.00797448165869219,0.009677419354838679,0.023237710352987162,0.0
7474,0.010135135135135143,0.037407962326435396,0.12749859891649545,0.007945832302745481,-0.028669724770642224,0.04285714285714287,0.0033783783783783994,-0.0005976350889920212,0.0
7475,0.006578947368421073,0.015187111880624382,0.09603392367173863,-0.0068655446867975645,-0.025141242937853137,-0.0032786885245901787,0.006578947368421018,0.0246016684564222,0.0
7476,-0.03900709219858156,-0.016458595859448033,0.16084764749813296,-0.07458948746407124,-0.05593869731800766,-0.09615384615384615,0.0035460992907800915,0.025231095519682945,0.0
7477,-0.017241379310344862,0.009585896271840422,0.041133816743572804,-0.024575653441632817,0.021785421785421755,0.0,0.0,-0.0035737853786297347,0.0
7478,0.019230769230769218,0.022970818281856986,0.10277777777777775,-0.0045791993339345805,-0.05337412884582693,0.047058823529411764,0.0,0.03155963710592813,0.0
7479,0.003322259136212591,0.0486820417594791,0.10541958041958044,-0.03183383028679254,0.04322033898305083,0.07792207792207795,0.0033222591362126463,0.004952984481455869,0.0
7480,0.010273972602739767,0.03252175949644659,0.0676351512264825,-0.030867118035728836,0.05591397849462365,0.03740502630040912,0.0,0.03452890206523851,0.0
7481,-0.009803921568627416,0.008351807098025521,0.10025344973246969,-0.00870819078854368,-0.0888888888888889,0.0307508583370652,0.0032679738562091387,0.0010319645120914211,0.0
7482,-0.029801324503311244,-0.0005595723601177771,0.10542635658914729,-0.06256771397616467,-0.060248447204968913,0.015151515151515166,0.0,0.005348942331994344,0.0
7483,0.02768166089965396,0.045815813901552316,0.17964182127894665,0.01620697784064129,-0.031958762886597936,0.01937321937321934,0.01038062283737029,0.04050098903554533,0.0
7484,-0.041522491349480994,-0.02580043543850441,-0.004320898746939361,-0.03162615785336681,-0.1037433155080214,0.03648863035430991,0.0034602076124568004,0.023840870076603515,0.0
7485,-0.003546099290780147,0.02533099593982857,0.1605177993527508,-0.028251837647810807,-0.08181917092808183,0.05087719298245613,0.0,0.003953053318756727,0.0
7486,-0.01941747572815533,0.0034268545768172953,0.08115299334811532,-0.0017881925910109286,-0.051212938005390785,-0.014444444444444426,0.003236245954692518,0.006228162530315329,0.0
7487,0.04870129870129869,0.0679067061498369,0.14463477698771815,0.05107758620689662,0.02140945584299736,0.054505005561735265,0.0032467532467532756,0.0023952659775877683,0.0
7488,0.07096774193548389,0.07761578121532908,0.19452411994784874,0.044467954405842613,0.02259887005649719,0.04887218045112782,0.003225806451612856,0.024058002260543665,0.0
7489,0.02711864406779657,0.03887772521575378,0.09666966696669671,0.03174394099051636,-0.016522029372496694,0.043619322278298456,0.0,-0.007245816852329168,0.0
7490,0.013559322033898313,0.02720876160449842,0.1340170704845815,0.01624946547810935,-0.13105413105413105,0.08962264150943394,0.003389830508474523,-0.0031549442685760987,0.0
7491,0.028301886792452824,0.030230139081709517,0.150583082955645,-0.013933849401829734,-0.07397240482554357,0.05824372759856633,0.0031446540880503138,-0.0015010742189468518,0.0
7492,0.07973421926910296,0.062398580997874264,0.18356057654850017,0.05032594524119943,-0.0026520509193776465,0.018359853121175024,0.0033222591362126463,-0.019774378469195386,0.0
7493,-0.010380622837370235,0.00811630727958218,0.09952738393105365,-0.04458715596330276,-0.059425145476988184,0.03695014662756596,0.0034602076124568004,0.01502173244759808,0.0
7494,0.027303754266211566,0.039171675544926565,0.12890597195529935,0.010638297872340385,0.04152542372881357,-0.024382991376746987,0.0034129692832765013,0.011477653509317287,0.0
7495,0.0032573289902280145,0.01197182971597549,0.06672519754170325,-0.013378839590443614,-0.024296057924376557,0.018837018837018826,0.0,-0.0009478795757753566,0.0
