resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
196,0.46938775510204084,0.4373809633444942,0.42962962962962964,0.5354330708661418,0.45112781954887216,0.3333333333333333,1.0,2.3140218057479633,8.0
197,0.4844290657439446,0.43733837245633983,0.46616541353383456,0.5714285714285714,0.27586206896551724,0.4358974358974359,1.0,2.3797068317617356,8.0
198,0.5443037974683544,0.5301215633092414,0.5369127516778524,0.562962962962963,0.5611510791366906,0.4594594594594595,1.0,2.2086651734919345,8.0
199,0.5244755244755245,0.5118829411838053,0.49624060150375937,0.5671641791044776,0.4444444444444444,0.5396825396825397,1.0,2.366246820808473,8.0
200,0.4820846905537459,0.4277677605025441,0.46511627906976744,0.5657894736842105,0.38016528925619836,0.3,1.0,2.38941524191441,8.0
201,0.4950166112956811,0.45156135855107493,0.45161290322580644,0.576271186440678,0.40336134453781514,0.375,1.0,2.365035040468052,8.0
202,0.44666666666666666,0.41085277076780535,0.3548387096774194,0.5374149659863946,0.34375,0.4074074074074074,1.0,2.3474057469299683,8.0
203,0.47491638795986624,0.45672651705942313,0.49673202614379086,0.5073529411764706,0.3853211009174312,0.4375,1.0,2.355656468103886,8.0
204,0.4794520547945205,0.43399378399378397,0.36666666666666664,0.5804195804195804,0.3888888888888889,0.4,1.0,2.3315060884940553,8.0
205,0.4713375796178344,0.4665118148826364,0.43902439024390244,0.4946236559139785,0.46017699115044247,0.4722222222222222,1.0,2.371429042395347,8.0
206,0.4236760124610592,0.35729378547426643,0.36129032258064514,0.5418060200668896,0.34146341463414637,0.18461538461538463,1.0,2.2737626633244186,8.0
207,0.5115511551155115,0.4759996947496947,0.46153846153846156,0.5833333333333334,0.44642857142857145,0.4126984126984127,1.0,2.331487523717652,8.0
208,0.4897260273972603,0.43335917958010983,0.49612403100775193,0.5785714285714286,0.38181818181818183,0.27692307692307694,1.0,2.397330832632565,8.0
209,0.5272727272727272,0.49143837687469766,0.5,0.5974842767295597,0.4307692307692308,0.4375,1.0,2.320710589437548,8.0
210,0.5221843003412969,0.4643074456550101,0.4827586206896552,0.6134185303514377,0.34,0.42105263157894735,1.0,2.4230524533978146,8.0
211,0.4965277777777778,0.47985758911092613,0.43356643356643354,0.5591397849462365,0.375,0.5517241379310345,1.0,2.4497284383817006,8.0
212,0.5217391304347826,0.45094478304211544,0.5033112582781457,0.6027397260273972,0.4528301886792453,0.24489795918367346,1.0,2.30484260539571,8.0
213,0.5068027210884354,0.4519319573848761,0.40350877192982454,0.594059405940594,0.4716981132075472,0.3384615384615385,1.0,2.392530475343977,8.0
214,0.4866666666666667,0.42942256916699106,0.368,0.5893416927899686,0.35294117647058826,0.4074074074074074,1.0,2.4093821084064744,8.0
215,0.51875,0.5030409054799299,0.5384615384615384,0.5675675675675675,0.3939393939393939,0.5121951219512195,1.0,2.276857827298227,8.0
216,0.4722222222222222,0.4457210927735429,0.44274809160305345,0.5304659498207885,0.32967032967032966,0.48,1.0,2.3976197439834426,8.0
217,0.48771929824561405,0.4339079561135214,0.35398230088495575,0.5819397993311036,0.41509433962264153,0.38461538461538464,1.0,2.385194803934479,8.0
218,0.48417721518987344,0.4273662206677043,0.4094488188976378,0.5740740740740741,0.40336134453781514,0.3225806451612903,1.0,2.334755067074011,8.0
219,0.4753521126760563,0.42178347016364837,0.3917525773195876,0.5870307167235495,0.2956521739130435,0.4126984126984127,1.0,2.385954190881818,8.0
220,0.5304054054054054,0.48845439954310926,0.47692307692307695,0.6111111111111112,0.44642857142857145,0.41935483870967744,1.0,2.3334091296262183,8.0
221,0.423841059602649,0.3475681259772169,0.2975206611570248,0.5472972972972973,0.36363636363636365,0.18181818181818182,1.0,2.398153843435255,8.0
222,0.4983164983164983,0.46511897991258955,0.4689655172413793,0.5693950177935944,0.38461538461538464,0.4375,1.0,2.3538393237869495,8.0
223,0.5662650602409639,0.532129543463929,0.5277777777777778,0.6269592476489029,0.5230769230769231,0.4507042253521127,1.0,2.285814944963274,8.0
224,0.4713375796178344,0.43631674458054714,0.3968253968253968,0.5514950166112956,0.3969465648854962,0.4,1.0,2.24855035274426,8.0
225,0.5537459283387622,0.5325285280947567,0.5,0.6179401993355482,0.45217391304347826,0.56,1.0,2.282464534396166,8.0
226,0.4897260273972603,0.4310415902639121,0.41818181818181815,0.5909090909090909,0.30927835051546393,0.4057971014492754,1.0,2.4128681656981064,8.0
227,0.45323741007194246,0.40007365436266795,0.3302752293577982,0.5543859649122806,0.3584905660377358,0.35714285714285715,1.0,2.3979007333932483,8.0
228,0.47896440129449835,0.43403174243262677,0.4927536231884058,0.5551839464882943,0.3389830508474576,0.3492063492063492,1.0,2.3194517487973507,8.0
229,0.496875,0.4580193123474578,0.5109489051094891,0.5750798722044729,0.3076923076923077,0.4383561643835616,1.0,2.415270288247848,8.0
230,0.45396825396825397,0.414065153239986,0.3404255319148936,0.5478547854785478,0.39655172413793105,0.37142857142857144,1.0,2.324826896468562,8.0
231,0.5238095238095238,0.5077271471364556,0.4429530201342282,0.5798045602605864,0.46846846846846846,0.5396825396825397,1.0,2.3648188307497,8.0
232,0.5015974440894568,0.4714576074332172,0.4268292682926829,0.5923344947735192,0.38095238095238093,0.4857142857142857,1.0,2.2920202181731075,8.0
233,0.4953560371517028,0.487381121377804,0.4605263157894737,0.5448275862068965,0.4195804195804196,0.5245901639344263,1.0,2.263999927388187,8.0
234,0.494949494949495,0.43714778191312487,0.48951048951048953,0.5992779783393501,0.34234234234234234,0.31746031746031744,1.0,2.2947680222259375,8.0
235,0.43661971830985913,0.3919044841102105,0.34146341463414637,0.5314685314685315,0.28888888888888886,0.4057971014492754,1.0,2.4396895994169925,8.0
236,0.48344370860927155,0.45442617982865663,0.3865546218487395,0.5526315789473685,0.36,0.5185185185185185,1.0,2.3522841048562615,8.0
237,0.5182724252491694,0.480581694216903,0.448,0.593103448275862,0.4864864864864865,0.39473684210526316,1.0,2.3336451526830264,8.0
238,0.48299319727891155,0.4339055760970909,0.3392857142857143,0.5870307167235495,0.40350877192982454,0.4057971014492754,1.0,2.2427721450510782,8.0
239,0.46853146853146854,0.4186248689749117,0.3898305084745763,0.5605536332179931,0.3669724770642202,0.35714285714285715,1.0,2.357977199570074,8.0
240,0.5137931034482759,0.4800667873661344,0.48226950354609927,0.5804195804195804,0.39603960396039606,0.46153846153846156,1.0,2.275105561229304,8.0
241,0.5479876160990712,0.5170318671933383,0.5131578947368421,0.6137931034482759,0.5,0.4411764705882353,1.0,2.3390535069341216,8.0
242,0.4529616724738676,0.3843646121424231,0.37383177570093457,0.5627118644067797,0.3584905660377358,0.24242424242424243,1.0,2.497313920204051,8.0
243,0.47491638795986624,0.43973049041077483,0.4307692307692308,0.5567010309278351,0.3302752293577982,0.4411764705882353,1.0,2.2949509865956315,8.0
244,0.44802867383512546,0.38811569382997957,0.3333333333333333,0.5745454545454546,0.30612244897959184,0.3384615384615385,1.0,2.453824723429818,8.0
245,0.4954682779456193,0.46064622256496257,0.37168141592920356,0.5696969696969697,0.43609022556390975,0.46511627906976744,1.0,2.3634859088054236,8.0
246,0.48109965635738833,0.43341058895177076,0.36,0.568561872909699,0.4107142857142857,0.39436619718309857,1.0,2.337012987420654,8.0
247,0.4724137931034483,0.4454710144927536,0.3652173913043478,0.5333333333333333,0.48333333333333334,0.4,1.0,2.395772025124009,8.0
248,0.47651006711409394,0.439009777621718,0.38095238095238093,0.5694915254237288,0.35398230088495575,0.45161290322580644,1.0,2.3355697018356882,8.0
249,0.4589041095890411,0.39179013300293386,0.28865979381443296,0.5863192182410424,0.3050847457627119,0.3870967741935484,1.0,2.388534723752344,8.0
250,0.5382262996941896,0.5102806538203433,0.4868421052631579,0.6098360655737705,0.4444444444444444,0.5,1.0,2.3837875096064733,8.0
251,0.4172661870503597,0.3881911306537806,0.4122137404580153,0.4626865671641791,0.3564356435643564,0.32142857142857145,1.0,2.384751291302361,8.0
252,0.477124183006536,0.456408996615351,0.4225352112676056,0.5454545454545454,0.40310077519379844,0.45454545454545453,1.0,2.2716107836504484,8.0
253,0.4343065693430657,0.41661317871243797,0.3114754098360656,0.5037593984962406,0.3673469387755102,0.4838709677419355,1.0,2.5303350769282473,8.0
254,0.5389830508474577,0.48748642057421565,0.5645161290322581,0.6254295532646048,0.36,0.4,1.0,2.301067899843141,8.0
255,0.513986013986014,0.4917042537514979,0.4881889763779528,0.5672727272727273,0.41904761904761906,0.49230769230769234,1.0,2.253675367295664,8.0
256,0.49491525423728816,0.43352807738400956,0.4166666666666667,0.5858585858585859,0.4406779661016949,0.2909090909090909,1.0,2.3954186409143574,8.0
257,0.4724137931034483,0.4409917103372714,0.4,0.5608856088560885,0.3697478991596639,0.43333333333333335,1.0,2.287085041230352,8.0
258,0.5101351351351351,0.47003774259828046,0.5390070921985816,0.582089552238806,0.39285714285714285,0.36619718309859156,1.0,2.401069022822068,8.0
259,0.45555555555555555,0.40686591357393337,0.41379310344827586,0.5546875,0.3389830508474576,0.32,1.0,2.3127376894397593,8.0
260,0.46254071661237783,0.4288051302185578,0.4126984126984127,0.5300353356890459,0.42962962962962964,0.34285714285714286,1.0,2.313589140366314,8.0
261,0.5061349693251533,0.48347471737422726,0.43478260869565216,0.5592105263157895,0.4925373134328358,0.4473684210526316,1.0,2.336994505410248,8.0
262,0.548951048951049,0.532909060097793,0.5899280575539568,0.5791505791505791,0.44642857142857145,0.5161290322580645,1.0,2.3236252932672525,8.0
263,0.5061349693251533,0.4489683652894839,0.3865546218487395,0.5941176470588235,0.45454545454545453,0.36065573770491804,1.0,2.267074440328827,8.0
264,0.44285714285714284,0.3709549242366776,0.375,0.5505226480836237,0.3018867924528302,0.2564102564102564,1.0,2.4415613082104497,8.0
265,0.4984126984126984,0.4549599545545877,0.5263157894736842,0.5547945205479452,0.4262295081967213,0.3125,1.0,2.330437496555821,8.0
266,0.47440273037542663,0.4382880142838947,0.4262295081967213,0.5614035087719298,0.3148148148148148,0.4507042253521127,1.0,2.2562108612698806,8.0
267,0.5134228187919463,0.45876550870837696,0.544,0.6006600660066007,0.3130434782608696,0.37735849056603776,1.0,2.285330787501079,8.0
268,0.4873417721518987,0.455785649387602,0.5,0.5486111111111112,0.38016528925619836,0.39436619718309857,1.0,2.349156225159104,8.0
269,0.5016077170418006,0.4711451689116607,0.4489795918367347,0.5567010309278351,0.4918032786885246,0.3870967741935484,1.0,2.311645063502756,8.0
270,0.5,0.44207959000957053,0.4888888888888889,0.5901639344262295,0.3559322033898305,0.3333333333333333,1.0,2.337429748181546,8.0
271,0.4774193548387097,0.43323349317874865,0.39416058394160586,0.5576923076923077,0.4144144144144144,0.36666666666666664,1.0,2.366133209567277,8.0
272,0.4557823129251701,0.415295104395068,0.43859649122807015,0.5394736842105263,0.25688073394495414,0.4262295081967213,1.0,2.458749681242368,8.0
273,0.4411764705882353,0.40512282876903816,0.32323232323232326,0.5342960288808665,0.2962962962962963,0.4666666666666667,1.0,2.430153286574162,8.0
274,0.5154320987654321,0.4690367468682083,0.4122137404580153,0.6163141993957704,0.38095238095238093,0.4666666666666667,1.0,2.320720069886496,8.0
275,0.4584837545126354,0.43752674713359135,0.4722222222222222,0.5309734513274337,0.29357798165137616,0.4533333333333333,1.0,2.2614272291257653,8.0
276,0.47,0.43364199807979487,0.4580152671755725,0.5371024734982333,0.3902439024390244,0.3492063492063492,1.0,2.392556220839421,8.0
277,0.4897260273972603,0.43788616534220404,0.43548387096774194,0.576271186440678,0.39603960396039606,0.34375,1.0,2.4047316888360024,8.0
278,0.51,0.4704516107393806,0.5323741007194245,0.5755395683453237,0.41025641025641024,0.36363636363636365,1.0,2.3366401370521634,8.0
279,0.474025974025974,0.4360105689266781,0.4492753623188406,0.5496688741721855,0.3333333333333333,0.4117647058823529,1.0,2.3782468833960593,8.0
280,0.5138888888888888,0.4851505338046996,0.453125,0.5869565217391305,0.4077669902912621,0.4927536231884058,1.0,2.286911425248642,8.0
281,0.48951048951048953,0.4607019418340173,0.3968253968253968,0.5714285714285714,0.41509433962264153,0.4594594594594595,1.0,2.322406688610652,8.0
282,0.4513888888888889,0.42047539603935136,0.46511627906976744,0.5039370078740157,0.39705882352941174,0.3157894736842105,1.0,2.3384872322850345,8.0
283,0.44745762711864406,0.391203315246779,0.288135593220339,0.5544554455445545,0.37606837606837606,0.34615384615384615,1.0,2.3401521051776104,8.0
284,0.49683544303797467,0.4277974214599194,0.375,0.5950920245398773,0.47244094488188976,0.26865671641791045,1.0,2.380374250456078,8.0
285,0.44983818770226536,0.4214763998816725,0.358974358974359,0.5157232704402516,0.34545454545454546,0.4657534246575342,1.0,2.4734353941072587,8.0
286,0.4524590163934426,0.4044065065017694,0.3333333333333333,0.5656565656565656,0.336283185840708,0.38235294117647056,1.0,2.297786075643218,8.0
287,0.5071428571428571,0.46733334138253,0.47619047619047616,0.5808823529411765,0.367816091954023,0.4444444444444444,1.0,2.365188230417802,8.0
288,0.4639175257731959,0.4348276207600268,0.37383177570093457,0.5382059800664452,0.32727272727272727,0.5,1.0,2.3989963529701903,8.0
289,0.49097472924187724,0.4439394632282523,0.37254901960784315,0.584192439862543,0.36,0.45901639344262296,1.0,2.4039416989338473,8.0
290,0.4160839160839161,0.3666880275643103,0.3119266055045872,0.5070422535211268,0.3620689655172414,0.2857142857142857,1.0,2.412058825653463,8.0
291,0.5310344827586206,0.4871643640346795,0.49230769230769234,0.6075085324232082,0.40816326530612246,0.4406779661016949,1.0,2.302927456561733,8.0
292,0.5016722408026756,0.4781973067211079,0.4225352112676056,0.5821917808219178,0.33663366336633666,0.5714285714285714,1.0,2.341663448501341,8.0
293,0.5261437908496732,0.4946705324279695,0.45112781954887216,0.5953177257525084,0.46846846846846846,0.463768115942029,1.0,2.3475960426251676,8.0
294,0.5197368421052632,0.490175181800687,0.5151515151515151,0.5714285714285714,0.44274809160305345,0.43137254901960786,1.0,2.356632028914694,8.0
295,0.4626334519572954,0.40311827094882485,0.35,0.5684931506849316,0.34615384615384615,0.34782608695652173,1.0,2.271066127086449,8.0
296,0.46464646464646464,0.4384289603143654,0.4594594594594595,0.5073529411764706,0.4339622641509434,0.35294117647058826,1.0,2.319200357804796,8.0
297,0.4567901234567901,0.4134076385491574,0.42748091603053434,0.5175718849840255,0.4316546762589928,0.27692307692307694,1.0,2.2809939814219824,8.0
298,0.5015974440894568,0.4242604490687115,0.358974358974359,0.6257668711656442,0.41379310344827586,0.29850746268656714,1.0,2.4197825755858524,8.0
299,0.5490909090909091,0.5082987975485176,0.5299145299145299,0.6175438596491228,0.40425531914893614,0.48148148148148145,1.0,2.315506763732569,8.0
300,0.4766355140186916,0.4369115773779367,0.4028776978417266,0.55,0.42857142857142855,0.36619718309859156,1.0,2.354277846119091,8.0
301,0.42402826855123676,0.3621508552766567,0.3584905660377358,0.5300353356890459,0.31007751937984496,0.25,1.0,2.394214671174255,8.0
302,0.4812286689419795,0.41689026487788094,0.3368421052631579,0.5777777777777777,0.4,0.35294117647058826,1.0,2.4892509620852845,8.0
303,0.4790996784565916,0.4173858071034081,0.34545454545454546,0.5980707395498392,0.37681159420289856,0.3492063492063492,1.0,2.229338502376625,8.0
304,0.4738562091503268,0.44610446570972884,0.4868421052631579,0.5309090909090909,0.36666666666666664,0.4,1.0,2.2931225831054296,8.0
305,0.4772727272727273,0.4745604219177354,0.410958904109589,0.5182481751824818,0.4444444444444444,0.5245901639344263,1.0,2.3428246011026204,8.0
306,0.4781144781144781,0.4483378742909684,0.44036697247706424,0.535593220338983,0.41739130434782606,0.4,1.0,2.3333473054955554,8.0
307,0.47491638795986624,0.4442288921618941,0.43410852713178294,0.5435540069686411,0.3865546218487395,0.4126984126984127,1.0,2.2960383408269953,8.0
308,0.4910394265232975,0.43763117187549827,0.5299145299145299,0.5745454545454546,0.3302752293577982,0.3157894736842105,1.0,2.3815653636837943,8.0
309,0.48355263157894735,0.447734505150594,0.45217391304347826,0.5597269624573379,0.39097744360902253,0.3880597014925373,1.0,2.344790705436792,8.0
310,0.47058823529411764,0.4139406656175322,0.38095238095238093,0.56,0.43410852713178294,0.2807017543859649,1.0,2.348122231275744,8.0
311,0.4870967741935484,0.447281383483626,0.43537414965986393,0.5625,0.43410852713178294,0.35714285714285715,1.0,2.2954478892888273,8.0
312,0.5,0.47709912458631365,0.4605263157894737,0.5655172413793104,0.35294117647058826,0.5294117647058824,1.0,2.3135078913148712,8.0
313,0.42560553633217996,0.3981374240677852,0.4492753623188406,0.4621212121212121,0.37606837606837606,0.3050847457627119,1.0,2.4137088794158097,8.0
314,0.4884488448844885,0.4401787296524139,0.48484848484848486,0.5791245791245792,0.3157894736842105,0.38095238095238093,1.0,2.3435010927707793,8.0
315,0.4882154882154882,0.422366463754647,0.41935483870967744,0.6040268456375839,0.3486238532110092,0.31746031746031744,1.0,2.301482764066445,8.0
316,0.4805194805194805,0.4583296593167372,0.4520547945205479,0.53156146179402,0.38095238095238093,0.46875,1.0,2.376559745792493,8.0
317,0.5296052631578947,0.47657309568662715,0.5467625899280576,0.6028368794326241,0.4566929133858268,0.3,1.0,2.2795690514582305,8.0
318,0.4597315436241611,0.4063700087027196,0.43795620437956206,0.5492957746478874,0.37735849056603776,0.2608695652173913,1.0,2.36691653971004,8.0
319,0.49473684210526314,0.46400157327210156,0.421875,0.5692883895131086,0.4423076923076923,0.4225352112676056,1.0,2.429639709387955,8.0
