resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
169,0.09061488673139156,0.11185649400323028,0.17353846153846159,0.06297815722363898,0.041496041496041525,0.1694133157547792,0.003236245954692518,1.3222024545471354,0.1229773462783168
170,0.04530744336569581,0.05245013962714534,0.15770609318996415,0.04861259685776209,-0.07384569108136563,0.07732755954222081,0.009708737864077666,1.3623798231271766,0.20064724919093813
171,0.034722222222222154,0.04355262026821349,0.09586554621848736,0.021089977333201948,0.04217559244179975,0.015079365079365026,0.0,1.3722945918497218,0.31944444444444464
172,0.03030303030303033,0.052009246817813715,0.051138294257560335,0.011533090057214923,-0.05226285554154403,0.19762845849802368,0.0033670033670033517,1.3537399934429162,0.141414141414141
173,0.039156626506024084,0.04925230264908936,-0.0020281037230189813,0.03214002140366623,0.07085999687841427,0.09603729603729605,0.009036144578313254,1.4240097064968107,0.19879518072289137
174,0.043624161073825496,0.043408700766088604,0.04242566694088612,0.05319215824352702,0.00016095284081768524,0.07785602503912364,0.003355704697986628,1.317947266048333,0.1409395973154366
175,0.034722222222222265,0.05949018701761155,-0.03284671532846717,0.03974355491565018,0.008190008190008202,0.2228739002932551,0.00694444444444442,1.318482914496498,0.09027777777777768
176,0.055363321799307974,0.054759220513876994,0.165341411081661,0.046672098589397526,-0.10150375939849623,0.10852713178294576,0.0,1.4552425233498991,0.26989619377162644
177,0.012861736334405127,0.010262925623161445,-0.01856915014809757,0.023668903803132024,0.005847953216374269,0.030103995621237,0.003215434083601254,1.276138664693407,0.19292604501607702
178,0.05714285714285716,0.06128440852381595,0.1913933715078952,0.059505761067313534,-0.03353927625772285,0.02777777777777779,0.0035714285714285587,1.4057435104689961,0.2142857142857144
179,0.033112582781456956,0.06569395424013047,0.11048951048951045,0.0017388354043852416,0.024127717980206576,0.12641975308641978,0.0,1.374277322987921,0.2251655629139071
180,0.0273972602739726,0.03506355521313087,0.024660090642495303,0.02576712904581757,0.001533350370559683,0.08829365079365081,0.006849315068493178,1.4494826303291044,0.13013698630136972
181,0.045614035087719274,0.06496148217722975,0.0367816091954023,0.025780425887071523,0.1751196172248804,0.022164276401564542,0.0,1.3222995847888424,0.23859649122807003
182,0.06976744186046507,0.0795980152010034,0.13811123553564764,0.0466437740168425,0.07718894009216593,0.056448111159357384,0.009966777408637828,1.3423966474032825,0.22591362126245862
183,0.04731861198738169,0.06277620257371103,0.052463503649635035,0.0363839416916476,0.03418803418803418,0.12806933076552718,0.003154574132492094,1.3437477874361003,0.23974763406940092
184,-0.010416666666666685,-0.0013638071234049476,0.027260458839406254,-0.0010087870662879306,-0.11075199310493433,0.07904509283819627,0.0,1.4407731091002158,0.15972222222222232
185,0.021582733812949617,0.017948214809662744,0.09258312020460358,0.029423414247722546,-0.03885003885003885,-0.011363636363636354,0.003597122302158251,1.3901601793016676,0.20143884892086295
186,0.08127208480565368,0.08734406922505566,0.13625730994152047,0.08392819029098586,0.09315838800374887,0.03603238866396763,0.0,1.3936069145166834,0.21908127208480543
187,0.06329113924050633,0.08180362283450027,0.15314285714285714,0.03912543153049475,0.050855293573740135,0.0840909090909091,0.0,1.357342685705428,0.21518987341772178
188,0.0620915032679738,0.06795336313102474,0.10834236186348861,0.052838633686690284,0.012121212121212088,0.09851124485270829,0.0032679738562091387,1.4696141717456328,0.1960784313725492
189,0.056478405315614655,0.07525555158589514,0.18602540834845738,0.040015540015539974,0.016651607073706,0.05832965090587716,0.0,1.395192075103051,0.19933554817275745
190,0.031847133757961776,0.04559098469061568,0.06970185334407736,0.01635397642370917,-0.009875259875259834,0.10618336886993601,0.0031847133757961776,1.3705278662727423,0.24840764331210163
191,0.06769230769230766,0.08834831279575273,0.07777777777777778,0.04826354195052529,0.11662055756543943,0.11073137388926857,0.0,1.2890119630872057,0.1907692307692308
192,0.049342105263157854,0.0561748389068219,0.08744571654165023,0.03687566565694289,-0.0223841749089016,0.12276214833759591,0.003289473684210509,1.3641425290383937,0.23684210526315752
193,0.029605263157894746,0.034217308208955854,0.02573529411764708,0.03510737628384686,0.014121800529567519,0.06190476190476191,0.006578947368421018,1.390009779253313,0.2171052631578947
194,0.047781569965870296,0.056352269443078584,0.06684885431994952,0.043168527379053634,0.050600562228469204,0.06479113384484225,0.0,1.4728001550113332,0.17064846416382284
195,0.0288808664259928,0.03138824057018952,0.06618181818181817,0.04047593371436786,-0.05517886368950198,0.07407407407407407,0.0072202166064981865,1.333505974151194,0.23826714801444027
196,0.020408163265306145,0.023407007605506125,0.061629629629629645,0.024794772993801395,-0.0184373978424322,0.025641025641025605,0.003401360544217691,1.3349528356429925,0.22448979591836693
197,0.06920415224913495,0.061957294099071025,0.09949874686716792,0.08163265306122447,0.025862068965517238,0.0408357075023742,0.01038062283737029,1.4136350693142483,0.20069204152249132
198,0.0949367088607595,0.11493936449086462,0.1718333865984873,0.050304735114861776,0.14179624042701316,0.09582309582309584,0.0,1.2496259807803538,0.23417721518987378
199,0.04545454545454547,0.05121006333701439,0.05008675534991319,0.0323656443059428,0.1044444444444444,0.01794340924775706,0.0,1.3791679148073799,0.18181818181818166
200,0.052117263843648176,0.045282989698101184,0.08806709874189861,0.05929596719070407,-0.016231107140198042,0.04999999999999999,0.0032573289902280145,1.422776267381464,0.11726384364820852
201,0.06644518272425254,0.07580278078807778,0.0481041312959819,0.06464327946393378,0.031679928608611574,0.15878378378378377,0.0,1.3724191265452987,0.15946843853820614
202,0.03666666666666668,0.053053338412614004,0.11136044880785415,0.03569675292797536,-0.0710648148148148,0.13622096672944128,0.0,1.35736282119217,0.1200000000000001
203,0.060200668896321086,0.08625678641604861,0.14473202614379088,0.0153401616237549,0.09666130710299825,0.08829365079365081,0.0,1.381234672101196,0.18729096989966543
204,0.017123287671232834,0.01963664469145776,0.018042813455657447,0.036201893344750435,-0.07840083073727933,0.10270270270270271,0.0,1.3674493369372076,0.24657534246575352
205,0.035031847133757954,0.056615527595044735,0.03902439024390242,0.013018304743409925,-0.004469473496022169,0.17888888888888888,0.0,1.3998751702042191,0.18471337579617852
206,0.04361370716510904,0.03446469996994728,0.04184587813620072,0.0682857708457058,0.01454033771106944,0.013186813186813195,0.009345794392523366,1.2906357609025694,0.1931464174454831
207,0.07920792079207917,0.0838639643030708,0.14574898785425106,0.07170542635658916,0.00833333333333336,0.10966810966810964,0.0033003300330033403,1.366276254680733,0.15841584158415856
208,0.09246575342465757,0.07486863020720752,0.14318285453716367,0.1185714285714286,0.004040404040404066,0.03367983367983368,0.003424657534246589,1.407128550979781,0.06164383561643838
209,0.0636363636363636,0.07146058787110016,0.07971014492753625,0.06841450928769921,0.0382458662832495,0.0994718309859155,0.0,1.3211968387138437,0.23636363636363633
210,0.05119453924914674,0.071503572667025,0.11578614362543499,0.03361397009085132,-0.09396226415094339,0.23057644110275688,0.0034129692832765013,1.437321273460603,0.1774744027303754
211,0.0,0.03561532441476012,0.07419143356643354,-0.03949967083607642,-0.0579896907216495,0.16575922565033274,0.0,1.4656166611918402,0.29166666666666696
212,0.03344481605351168,0.021958695302089437,0.0449779249448124,0.03411227504700509,0.06573341448569692,-0.05698883326915671,0.006688963210702337,1.32937070008766,0.22073578595317755
213,0.1054421768707483,0.11094988954527302,0.12827941413165939,0.08914137315370874,0.1247593376973431,0.1016194331983806,0.0,1.3915002175074604,0.12244897959183643
214,0.026666666666666672,0.03347586608193315,0.052210526315789485,0.03245546524505849,-0.02483660130718951,0.07407407407407407,0.00666666666666671,1.4348010289451731,0.21333333333333293
215,0.06562500000000004,0.07768255949421982,0.12523839796567066,0.04693264693264687,0.040998217468805664,0.09756097560975613,0.009375000000000022,1.3009871141344775,0.27500000000000036
216,0.03472222222222221,0.03533198596779352,0.04580152671755727,0.03396245331729203,0.04731738849385908,0.014246575342465762,0.00347222222222221,1.370826398572212,0.09722222222222232
217,-0.017543859649122806,-0.030136693543752036,-0.011402314499659616,0.0010817135225227315,-0.06407232704402516,-0.046153846153846156,0.007017543859649145,1.4143288084256804,0.2035087719298243
218,0.04746835443037978,0.06225923517943077,0.09086474810117762,0.03448463125882484,0.032990974167444787,0.09069658719027582,0.0031645569620253333,1.3481051433872713,0.19620253164556978
219,0.010563380281690127,0.01286586271662915,0.07357075913776945,0.014640144332977112,-0.03768115942028982,0.0009337068160597539,0.0035211267605633756,1.3842219840079335,0.19014084507042295
220,0.027027027027026973,0.019180059928055326,0.0015132408575032064,0.04773082942097029,-0.0357142857142857,0.06319045514803362,0.0033783783783783994,1.3485184273512631,0.256756756756757
221,0.026490066225165587,-0.009291929608921001,0.02401638765275127,0.07670906200317962,-0.0574162679425837,-0.0804769001490313,0.019867549668874163,1.3890476191249854,0.1721854304635766
222,0.06397306397306396,0.07273946400366188,0.16737821565407773,0.04651920080013028,0.010989010989011005,0.06607142857142856,0.0033670033670033517,1.3642706627540464,0.262626262626263
223,0.10843373493975911,0.11486002566538467,0.19189991518235794,0.08964581481308198,0.06929541047188109,0.10859896219421794,0.009036144578313254,1.306782914516348,0.2530120481927707
224,0.0573248407643312,0.07419158393885689,0.03318903318903316,0.04539745563568587,0.1280390018602861,0.09014084507042258,0.0,1.2668218609141364,0.09554140127388511
225,0.0456026058631922,0.05117442310721121,0.11538461538461536,0.04559293245451923,-0.04355258268301748,0.08727272727272734,0.0032573289902280145,1.3125461960690707,0.12377850162866455
226,0.07191780821917809,0.07464934778747878,0.11629502572898798,0.07192174913693905,0.042611683848797266,0.06776893243519089,0.003424657534246589,1.4183087519669826,0.16438356164383539
227,0.04316546762589929,0.046498671013992965,0.02415278037820634,0.059336459961785604,0.04165888286941899,0.06084656084656087,0.0,1.3922123719582988,0.10791366906474842
228,0.029126213592232997,0.03752873058546047,0.11987226725620242,0.010312151616499454,-0.07611128877518392,0.09604179224432385,0.009708737864077666,1.3567368053291657,0.28478964401294515
229,0.08124999999999999,0.08982064893713221,0.15197454613513012,0.07507987220447288,-0.052963430012610335,0.1851916074215363,0.006249999999999978,1.4000005406298441,0.21250000000000036
230,0.03809523809523807,0.034881744855829455,0.03883823032759204,0.055741220809778114,0.024870308208727487,0.02007722007722007,0.0,1.337372326386708,0.215873015873016
231,0.0761904761904762,0.11309855017141002,0.1096196868008949,0.04397901508924684,0.036036036036036,0.2627594627594627,0.0031746031746031633,1.3730697218772199,0.27936507936507926
232,0.028753993610223627,0.033701598488774964,0.034672405547584884,0.04038644282546722,-0.049155145929339505,0.10890269151138715,0.009584664536741228,1.327913406239555,0.26198083067092615
233,0.037151702786377694,0.05760308718340712,0.07163742690058478,0.029976101058381666,-0.04658499395341498,0.17538381472807707,0.009287925696594423,1.2677123595415483,0.14241486068111442
234,0.03367003367003368,0.02968267973280375,0.05011655011655014,0.051423192860802325,0.033063991826878414,-0.015873015873015872,0.006734006734006703,1.2918312629741249,0.12794612794612803
235,0.0,-0.006756267896187551,0.013877207737594655,0.022877466176435268,-0.14121863799283157,0.0774388924940515,0.0035211267605633756,1.4396454129650085,0.21830985915492995
236,0.06291390728476826,0.07744056198953303,0.1061807900730386,0.04115616911130293,0.020377358490566044,0.14204793028322438,0.0033112582781457123,1.3822554296579532,0.2317880794701983
237,0.0863787375415282,0.11828806982781304,0.08593103448275863,0.06387267904509275,0.1639058413251962,0.15944272445820434,0.0,1.3471201215050743,0.13289036544850497
238,0.05782312925170069,0.06989386195904113,0.04298941798941802,0.05934342030661133,0.048368585013936705,0.12887402452619845,0.003401360544217691,1.2611431645634932,0.08843537414966018
239,0.03846153846153849,0.056533865436539765,0.09158489443948858,0.02856710123146111,-0.03687367678193365,0.14285714285714288,0.0034965034965035446,1.3727571194099222,0.1538461538461542
240,0.04827586206896556,0.061110526065076054,0.057072653152398456,0.03679541934575492,0.0594059405940594,0.09116809116809121,0.0,1.2949830934373212,0.14482758620689662
241,0.08978328173374611,0.0891593608116239,0.13080495356037158,0.08714733542319753,0.10330578512396693,0.03537936913895989,0.003095975232198178,1.3547073434605825,0.22291021671826616
242,0.01742160278745647,0.012708821563365169,-0.0011682242990654346,0.028058399060244987,-0.0051457975986278215,0.029090909090909084,0.0034843205574912606,1.490079597167619,0.2090592334494774
243,0.07023411371237459,0.06188152964722865,0.1500674763832659,0.08113099835454518,0.019595617707312774,-0.0032679738562091387,0.006688963210702337,1.327249497876045,0.17391304347826075
244,0.02508960573476704,0.02872456554982361,0.03975535168195715,0.037442981047221324,-0.06887755102040816,0.10657748049052398,0.0035842293906810374,1.4647551165379613,0.23655913978494603
245,0.06344410876132928,0.08799667073418155,0.10364017881580151,0.039084724799010484,0.048493326339103526,0.1607684529828109,0.0030211480362537513,1.3862720595734628,0.2658610271903319
246,0.04467353951890035,0.04900343048362582,-0.040000000000000036,0.058628098075261814,0.021825396825396803,0.15556022703384484,0.0,1.3414958044630556,0.18556701030927858
247,0.01379310344827589,0.012906507273882983,-0.005152979066022523,0.02799525504151834,-0.01224188790560471,0.041025641025641046,0.0,1.4032358402739566,0.23448275862068968
248,0.03020134228187915,0.036657218802437,0.08530020703933744,0.02464102708485838,-0.0031605562579014035,0.03984819734345352,0.0,1.3517020329701772,0.201342281879195
249,0.010273972602739712,0.023524450820623988,0.041468782578477914,0.01849587439246192,-0.08023635515471933,0.11436950146627567,0.010273972602739767,1.399835524866868,0.2054794520547949
250,0.09785932721712531,0.1068673101630972,0.2053606237816764,0.07325069972011189,0.06349206349206349,0.0853658536585366,0.012232415902140636,1.4105176154028523,0.34250764525993915
251,0.0,0.01672818326568598,0.08462753356146357,-0.032086951999583946,-0.02134213421342135,0.035714285714285754,0.0,1.4067561913134274,0.17266187050359694
252,0.03921568627450983,0.056905775559058236,0.07878521126760563,0.03020030816640984,-0.01706729203309232,0.13570487483530963,0.0032679738562091387,1.2931545507071502,0.1699346405228761
