resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
9074,0.493006993006993,0.48891210116071887,0.5208333333333334,0.4268292682926829,0.54421768707483,0.463768115942029,1.0,1.1322326599262083,7.874125874125874
9075,0.5170068027210885,0.5079526820125372,0.5904761904761905,0.40764331210191085,0.5405405405405406,0.4931506849315068,1.0,1.1160540247944242,7.7687074829931975
9076,0.47491638795986624,0.46977661923898484,0.5161290322580645,0.34838709677419355,0.5454545454545454,0.4691358024691358,1.0,1.134163239615717,7.759197324414716
9077,0.5083056478405316,0.487781979288772,0.5975103734439834,0.30434782608695654,0.5569620253164557,0.49230769230769234,1.0,1.0961813049458982,7.813953488372093
9078,0.55,0.5509547773929659,0.6036036036036037,0.4678362573099415,0.5426356589147286,0.5897435897435898,1.0,1.1144499349500985,7.713333333333333
9079,0.5508771929824562,0.5408194259258089,0.6396396396396397,0.3829787234042553,0.5692307692307692,0.5714285714285714,1.0,1.1043230386450886,7.614035087719298
9080,0.5615141955835962,0.5661440416472514,0.5841584158415841,0.4378698224852071,0.6303030303030303,0.6122448979591837,1.0,1.125169801631537,7.867507886435331
9081,0.46048109965635736,0.46613176275465207,0.5170731707317073,0.3431952662721893,0.49206349206349204,0.5121951219512195,1.0,1.1238255404204744,7.828178694158075
9082,0.5326797385620915,0.5178262936087962,0.6411483253588517,0.423841059602649,0.5263157894736842,0.48,1.0,1.1253834242956846,7.738562091503268
9083,0.5049833887043189,0.5128142681042144,0.5333333333333333,0.3855421686746988,0.5671641791044776,0.5652173913043478,1.0,1.1042743354843947,7.674418604651163
9084,0.5231788079470199,0.5252091655485905,0.5347593582887701,0.5088757396449705,0.49645390070921985,0.5607476635514018,1.0,1.1254941363979303,7.913907284768212
9085,0.5111111111111111,0.5139778979920289,0.5158371040723982,0.4134078212290503,0.6266666666666667,0.5,1.0,1.1113422002465951,7.866666666666666
9086,0.5413793103448276,0.5282907365548402,0.6291079812206573,0.3609022556390977,0.5714285714285714,0.5517241379310345,1.0,1.1331835622224828,7.813793103448276
9087,0.5099337748344371,0.496035861551918,0.580952380952381,0.3973509933774834,0.5534591194968553,0.4523809523809524,1.0,1.1230093408190946,7.874172185430464
9088,0.5104895104895105,0.5107860786078607,0.5643564356435643,0.39215686274509803,0.5454545454545454,0.5411764705882353,1.0,1.1265640417765175,7.811188811188811
9089,0.46099290780141844,0.42024950858134524,0.5821596244131455,0.40268456375838924,0.4461538461538462,0.25,1.0,1.128897487981813,7.858156028368795
9090,0.48026315789473684,0.4820369440725867,0.4791666666666667,0.38271604938271603,0.5662650602409639,0.5,1.0,1.1043961261350073,7.875
9091,0.5490909090909091,0.5376215142182074,0.6231155778894473,0.45161290322580644,0.5757575757575758,0.5,1.0,1.1330514840612358,7.876363636363636
9092,0.41471571906354515,0.4269474950903763,0.39572192513368987,0.26490066225165565,0.4939759036144578,0.5531914893617021,1.0,1.1294578102084007,7.826086956521739
9093,0.47651006711409394,0.4733027856972387,0.5154639175257731,0.3105590062111801,0.6037735849056604,0.4634146341463415,1.0,1.1224075132705922,7.758389261744966
9094,0.44405594405594406,0.43549749583297537,0.5053763440860215,0.3443708609271523,0.48717948717948717,0.4050632911392405,1.0,1.1280263330155684,7.881118881118881
9095,0.44036697247706424,0.430756160456065,0.4329896907216495,0.4079601990049751,0.5052631578947369,0.37681159420289856,1.0,1.1309617647234727,7.804281345565749
9096,0.46621621621621623,0.4703670316868285,0.5022421524663677,0.39520958083832336,0.45901639344262296,0.525,1.0,1.0979553529287915,7.702702702702703
9097,0.5359281437125748,0.5463464951537158,0.5603448275862069,0.3105590062111801,0.6107784431137725,0.7037037037037037,1.0,1.1123140406248322,7.796407185628743
9098,0.5050847457627119,0.48808582721626204,0.591304347826087,0.36363636363636365,0.5428571428571428,0.45454545454545453,1.0,1.1151981516946423,7.783050847457627
9099,0.5066225165562914,0.49618925207840625,0.5963302752293578,0.3878787878787879,0.5205479452054794,0.48,1.0,1.126129773211055,7.854304635761589
9100,0.5,0.5040719816528082,0.5507246376811594,0.28776978417266186,0.5605095541401274,0.6172839506172839,1.0,1.1246255213803011,7.821917808219178
9101,0.4520547945205479,0.4545351315729517,0.4444444444444444,0.3026315789473684,0.5562130177514792,0.5148514851485149,1.0,1.1329516726418412,7.8561643835616435
9102,0.5103448275862069,0.5066050642700854,0.5463917525773195,0.39751552795031053,0.5960264900662252,0.4864864864864865,1.0,1.1243808236133692,7.731034482758621
9103,0.46153846153846156,0.447165536898281,0.49162011173184356,0.3803680981595092,0.5605095541401274,0.3561643835616438,1.0,1.1128326836270053,7.804195804195804
9104,0.5306122448979592,0.5285008521541755,0.5572139303482587,0.48314606741573035,0.5736434108527132,0.5,1.0,1.1312087551044414,7.836734693877551
9105,0.4843205574912892,0.4709147473669909,0.5658536585365853,0.3780487804878049,0.5343511450381679,0.40540540540540543,1.0,1.098326926278632,7.714285714285714
9106,0.4950166112956811,0.4800648348864527,0.5933014354066986,0.4444444444444444,0.4429530201342282,0.43956043956043955,1.0,1.1265601571463668,7.900332225913621
9107,0.5134228187919463,0.5181651551639324,0.5628140703517588,0.3945578231292517,0.49673202614379086,0.6185567010309279,1.0,1.1390103098511346,7.8389261744966445
9108,0.5570934256055363,0.5341282599527567,0.6481481481481481,0.46715328467153283,0.5633802816901409,0.4578313253012048,1.0,1.1244633818451302,7.882352941176471
9109,0.5516129032258065,0.5433291513585957,0.6066350710900474,0.4745762711864407,0.5921052631578947,0.5,1.0,1.132630051621386,7.832258064516129
9110,0.498371335504886,0.4701231107601094,0.5887445887445888,0.36585365853658536,0.546583850931677,0.3793103448275862,1.0,1.106410274030307,7.8827361563517915
9111,0.4781144781144781,0.4547920216823279,0.5507246376811594,0.36879432624113473,0.5263157894736842,0.37333333333333335,1.0,1.123666989422632,7.811447811447811
9112,0.503125,0.4981906018752501,0.5550660792951542,0.3473053892215569,0.5962732919254659,0.49411764705882355,1.0,1.099474985260167,7.78125
9113,0.5221518987341772,0.5322165429287944,0.5373134328358209,0.42528735632183906,0.5595238095238095,0.6067415730337079,1.0,1.1161223248684708,7.772151898734177
9114,0.5017543859649123,0.5018302217218625,0.583732057416268,0.3660130718954248,0.4666666666666667,0.5909090909090909,1.0,1.1133389966006864,7.810526315789474
9115,0.5050847457627119,0.5034510518277484,0.5325443786982249,0.4186046511627907,0.5748502994011976,0.4878048780487805,1.0,1.1356700834013143,7.898305084745763
9116,0.47540983606557374,0.47316613978447153,0.5076142131979695,0.31901840490797545,0.5795454545454546,0.4864864864864865,1.0,1.126435383735988,7.79672131147541
9117,0.4864864864864865,0.4831374294265993,0.5607476635514018,0.33986928104575165,0.5142857142857142,0.5176470588235295,1.0,1.1352526742769908,7.783783783783784
9118,0.6103448275862069,0.6185909415371317,0.6550218340611353,0.42758620689655175,0.6717557251908397,0.72,1.0,1.118372014351189,7.820689655172414
9119,0.49333333333333335,0.49010708282172544,0.5381165919282511,0.39759036144578314,0.5390070921985816,0.4857142857142857,1.0,1.1086655862194796,7.913333333333333
9120,0.4775641025641026,0.48037608868406223,0.5,0.3687150837988827,0.5644171779141104,0.4883720930232558,1.0,1.1170693946620212,7.762820512820513
9121,0.5068493150684932,0.47704871462782855,0.6216216216216216,0.35443037974683544,0.5571428571428572,0.375,1.0,1.1329248948596826,7.86986301369863
9122,0.4902597402597403,0.47904050669841863,0.6008583690987125,0.2857142857142857,0.4861111111111111,0.5434782608695652,1.0,1.1309068020396902,7.740259740259741
9123,0.5036764705882353,0.49911888111888114,0.5909090909090909,0.43356643356643354,0.432,0.54,1.0,1.106497297919465,7.801470588235294
9124,0.5540983606557377,0.5427655600494327,0.6434782608695652,0.4,0.5694444444444444,0.5581395348837209,1.0,1.1388508117650864,7.822950819672132
9125,0.534965034965035,0.5237236067816335,0.5980392156862745,0.4057971014492754,0.5850340136054422,0.5060240963855421,1.0,1.142265516203027,7.8321678321678325
9126,0.47619047619047616,0.4690904316617126,0.5287356321839081,0.3522012578616352,0.5620915032679739,0.43333333333333335,1.0,1.1358331277106817,7.875457875457876
9127,0.5208333333333334,0.5154956877115315,0.5925925925925926,0.4260355029585799,0.5671641791044776,0.47619047619047616,1.0,1.1354972893540334,7.826388888888889
9128,0.46381578947368424,0.46349771036013404,0.48756218905472637,0.3468208092485549,0.5751633986928104,0.4444444444444444,1.0,1.105111253340606,7.828947368421052
9129,0.478125,0.4587335386785941,0.5652173913043478,0.32,0.5193370165745856,0.43037974683544306,1.0,1.1306356172251981,7.875
9130,0.4897260273972603,0.4761122033497706,0.5614035087719298,0.36231884057971014,0.5070422535211268,0.47368421052631576,1.0,1.109068609228715,7.719178082191781
9131,0.5264900662251656,0.5099088322772534,0.5789473684210527,0.36486486486486486,0.6363636363636364,0.4594594594594595,1.0,1.1215750778383815,7.814569536423841
9132,0.5209003215434084,0.49028131133077946,0.6294820717131474,0.3561643835616438,0.543046357615894,0.43243243243243246,1.0,1.1081349597315504,7.839228295819936
9133,0.46996466431095407,0.46618315508021385,0.5026737967914439,0.37333333333333335,0.5416666666666666,0.4470588235294118,1.0,1.1254755357385682,7.809187279151944
9134,0.4812286689419795,0.4759157766379395,0.5650224215246636,0.31788079470198677,0.5072463768115942,0.5135135135135135,1.0,1.1186120312012504,7.863481228668942
9135,0.5190311418685121,0.5019950045685855,0.6037735849056604,0.3188405797101449,0.5853658536585366,0.5,1.0,1.118178233230377,7.958477508650519
9136,0.4753521126760563,0.47727172663133255,0.5024630541871922,0.32653061224489793,0.5734265734265734,0.5066666666666667,1.0,1.1134293945276663,7.894366197183099
9137,0.5165562913907285,0.5059899736567198,0.5853658536585366,0.44692737430167595,0.525,0.4666666666666667,1.0,1.134003110723385,7.860927152317881
9138,0.5278688524590164,0.5269924575913204,0.5775862068965517,0.375,0.6099290780141844,0.5454545454545454,1.0,1.1113634418421348,7.829508196721312
9139,0.5140845070422535,0.48783677846311535,0.6197183098591549,0.3972602739726027,0.5285714285714286,0.4057971014492754,1.0,1.1131749798012505,7.76056338028169
9140,0.47572815533980584,0.4681594309555147,0.543778801843318,0.3924050632911392,0.4713375796178344,0.46511627906976744,1.0,1.1353110349842597,7.8705501618122975
9141,0.46619217081850534,0.45557101161720726,0.5185185185185185,0.39751552795031053,0.5,0.40625,1.0,1.1304206054962616,7.900355871886121
9142,0.5141843971631206,0.5161709876734224,0.5393258426966292,0.4358974358974359,0.5521472392638037,0.5373134328358209,1.0,1.1240916985205989,7.843971631205674
9143,0.506578947368421,0.4994003555394946,0.5660377358490566,0.42105263157894735,0.5161290322580645,0.4943820224719101,1.0,1.1001719268173666,7.8355263157894735
9144,0.5486111111111112,0.5300019934862454,0.6574074074074074,0.44755244755244755,0.5039370078740157,0.5111111111111111,1.0,1.1239966907434993,7.895833333333333
9145,0.4872611464968153,0.4866604042885915,0.5155555555555555,0.36046511627906974,0.5783132530120482,0.49230769230769234,1.0,1.1264545171503808,7.789808917197452
9146,0.46984126984126984,0.431315205712107,0.5677966101694916,0.38095238095238093,0.49079754601226994,0.2857142857142857,1.0,1.110634698748352,7.834920634920635
9147,0.488135593220339,0.48341131873567744,0.5619047619047619,0.37735849056603776,0.5,0.4943820224719101,1.0,1.1051775451560142,7.823728813559322
9148,0.40894568690095845,0.41534225982438133,0.4368932038834951,0.2658959537572254,0.4970414201183432,0.46153846153846156,1.0,1.133001875742294,7.757188498402556
9149,0.5096774193548387,0.49484391263762073,0.5650224215246636,0.3741935483870968,0.5868263473053892,0.4533333333333333,1.0,1.1383222936682644,7.883870967741935
9150,0.46325878594249204,0.4635529775617227,0.48847926267281105,0.37267080745341613,0.5058823529411764,0.48717948717948717,1.0,1.102920916416465,7.827476038338658
9151,0.501628664495114,0.4969354691493246,0.5151515151515151,0.39759036144578314,0.6,0.475,1.0,1.1146630488293616,7.8892508143322475
9152,0.5134228187919463,0.48976273412517124,0.5829145728643216,0.4375,0.575,0.36363636363636365,1.0,1.1355905175059033,7.879194630872483
9153,0.57,0.5492692033472175,0.6808510638297872,0.4444444444444444,0.5285714285714286,0.5432098765432098,1.0,1.1182995470395933,7.866666666666666
9154,0.5249169435215947,0.5130728875854529,0.6261682242990654,0.34285714285714286,0.5342465753424658,0.5490196078431373,1.0,1.1070256874064275,7.813953488372093
9155,0.5428571428571428,0.5355404080905284,0.6044444444444445,0.3586206896551724,0.5977011494252874,0.5813953488372093,1.0,1.1153297510500702,7.803174603174603
9156,0.49,0.500570878709929,0.4946236559139785,0.4161849710982659,0.5170068027210885,0.574468085106383,1.0,1.1415574610730013,7.933333333333334
9157,0.5551724137931034,0.5508854165636116,0.6274509803921569,0.4645161290322581,0.5401459854014599,0.5714285714285714,1.0,1.1184815081253905,7.8
9158,0.5337837837837838,0.5267319707856792,0.5858585858585859,0.4720496894409938,0.5490196078431373,0.5,1.0,1.1328995260787573,7.79054054054054
9159,0.4532871972318339,0.43477853437367603,0.5297297297297298,0.40236686390532544,0.47368421052631576,0.3333333333333333,1.0,1.1410268095022253,7.875432525951557
9160,0.48580441640378547,0.48722161726958335,0.5321100917431193,0.31901840490797545,0.562874251497006,0.5348837209302325,1.0,1.119536411278655,7.848580441640379
9161,0.5151515151515151,0.5042724297573435,0.5520833333333334,0.37037037037037035,0.5888888888888889,0.5057471264367817,1.0,1.1263204201623196,7.851851851851852
9162,0.4548611111111111,0.4465434419381788,0.5428571428571428,0.3026315789473684,0.49624060150375937,0.4444444444444444,1.0,1.1336574480940018,7.923611111111111
9163,0.4982698961937716,0.4908044849792423,0.5436893203883495,0.4121212121212121,0.562962962962963,0.4444444444444444,1.0,1.1281139042363808,7.958477508650519
9164,0.4982456140350877,0.5015601774652695,0.5410628019323671,0.30666666666666664,0.6268656716417911,0.5316455696202531,1.0,1.1096299959804143,7.705263157894737
9165,0.5016949152542373,0.49365829133625955,0.5517241379310345,0.4578313253012048,0.5072463768115942,0.4578313253012048,1.0,1.1279720859886226,7.877966101694915
9166,0.4931972789115646,0.48573199819761576,0.542713567839196,0.4074074074074074,0.5394736842105263,0.4533333333333333,1.0,1.120184411877627,7.829931972789115
9167,0.5813953488372093,0.5775667268171085,0.6161137440758294,0.5348837209302325,0.5921052631578947,0.5671641791044776,1.0,1.1240751702629301,7.787375415282392
9168,0.4074074074074074,0.3877547370374745,0.4742268041237113,0.24615384615384617,0.5106382978723404,0.32,1.0,1.1176404450571646,7.792592592592593
9169,0.496551724137931,0.492160753781436,0.5482233502538071,0.39520958083832336,0.5490196078431373,0.47619047619047616,1.0,1.1252100513541492,7.772413793103448
9170,0.4803921568627451,0.4818290316564206,0.5167464114832536,0.367816091954023,0.55,0.4927536231884058,1.0,1.1223045826061733,7.882352941176471
9171,0.5594405594405595,0.5562476560129143,0.6153846153846154,0.5064935064935064,0.5352112676056338,0.5679012345679012,1.0,1.1141210508539334,7.895104895104895
9172,0.4694533762057878,0.4682775224181138,0.5495495495495496,0.32558139534883723,0.5035971223021583,0.4943820224719101,1.0,1.1223040801050723,7.684887459807074
9173,0.4805194805194805,0.46701933476795354,0.5185185185185185,0.4530386740331492,0.5119047619047619,0.38461538461538464,1.0,1.129951583741644,7.818181818181818
9174,0.4965753424657534,0.4935431579712942,0.5869565217391305,0.3821656050955414,0.5,0.5050505050505051,1.0,1.1413253815015396,7.8493150684931505
9175,0.5399361022364217,0.5348718141546968,0.5915492957746479,0.47953216374269003,0.5466666666666666,0.5217391304347826,1.0,1.1286363158666621,7.801916932907348
9176,0.515625,0.504417504859006,0.6126126126126126,0.41975308641975306,0.4900662251655629,0.49523809523809526,1.0,1.12701855575433,7.79375
9177,0.48788927335640137,0.47404047442597164,0.5959595959595959,0.39759036144578314,0.47761194029850745,0.425,1.0,1.132183565522921,7.833910034602076
9178,0.5368421052631579,0.5355160195637476,0.59375,0.43137254901960786,0.5652173913043478,0.5517241379310345,1.0,1.126061780757287,7.866666666666666
9179,0.43564356435643564,0.43273247921262514,0.5164319248826291,0.25,0.5066666666666667,0.4578313253012048,1.0,1.118441568060529,7.841584158415841
9180,0.49,0.4899512006060286,0.5555555555555556,0.37735849056603776,0.4857142857142857,0.5411764705882353,1.0,1.0935176363307983,7.713333333333333
9181,0.4982698961937716,0.4890507106820894,0.5794392523364486,0.4342857142857143,0.4424778761061947,0.5,1.0,1.1300434529246395,7.826989619377162
9182,0.5376712328767124,0.516785642977162,0.6188340807174888,0.3835616438356164,0.6231884057971014,0.44155844155844154,1.0,1.1133770879951292,7.739726027397261
9183,0.49491525423728816,0.5048269450800915,0.5,0.40789473684210525,0.5072463768115942,0.6041666666666666,1.0,1.1158704765898697,7.864406779661017
9184,0.5384615384615384,0.525055788415609,0.6170212765957447,0.40268456375838924,0.6099290780141844,0.47058823529411764,1.0,1.1260203908576252,7.809523809523809
9185,0.5127272727272727,0.5128153635816167,0.59,0.3815789473684211,0.4954128440366973,0.5842696629213483,1.0,1.1161385361003604,7.76
9186,0.5369774919614148,0.522716583316323,0.6347826086956522,0.3380281690140845,0.5625,0.5555555555555556,1.0,1.1018093363486734,7.704180064308682
9187,0.47440273037542663,0.47949856775090155,0.5181347150259067,0.33766233766233766,0.5189873417721519,0.5432098765432098,1.0,1.1210257334049805,7.836177474402731
9188,0.4935897435897436,0.4791936542816987,0.5051546391752577,0.42105263157894735,0.5955056179775281,0.3950617283950617,1.0,1.0984880393818737,7.82051282051282
9189,0.46357615894039733,0.466771367839091,0.45054945054945056,0.3793103448275862,0.5562130177514792,0.4810126582278481,1.0,1.1148880199461386,7.728476821192053
9190,0.48606811145510836,0.4824985312327084,0.5538461538461539,0.3291139240506329,0.5064935064935064,0.5405405405405406,1.0,1.1082248401081323,7.7894736842105265
9191,0.5307443365695793,0.5154255098668661,0.6026200873362445,0.4050632911392405,0.5906040268456376,0.4634146341463415,1.0,1.1318075651857509,7.825242718446602
9192,0.5149501661129569,0.5125424429020781,0.5728155339805825,0.39751552795031053,0.5548387096774193,0.525,1.0,1.1189389274891874,7.893687707641196
9193,0.5033783783783784,0.4946648519110819,0.5652173913043478,0.3597122302158273,0.5352112676056338,0.5185185185185185,1.0,1.1245966401404224,7.844594594594595
9194,0.4896551724137931,0.4777566522391363,0.5714285714285714,0.3821656050955414,0.525,0.43243243243243246,1.0,1.122652068811244,7.889655172413793
9195,0.5220125786163522,0.5106854631480331,0.5941422594142259,0.40963855421686746,0.5454545454545454,0.4935064935064935,1.0,1.113528345480163,7.836477987421383
9196,0.5243445692883895,0.5148903364401788,0.5263157894736842,0.42857142857142855,0.6530612244897959,0.45161290322580644,1.0,1.1250556367571547,7.8277153558052435
9197,0.5173611111111112,0.5160814025900298,0.5898617511520737,0.32432432432432434,0.592,0.5581395348837209,1.0,1.1129274081807428,7.770833333333333
9198,0.4838709677419355,0.47799128925565704,0.5384615384615384,0.3310344827586207,0.5733333333333334,0.4691358024691358,1.0,1.1227019822732363,7.799283154121864
9199,0.46688741721854304,0.4703340351352133,0.5230769230769231,0.3393939393939394,0.5034013605442177,0.5154639175257731,1.0,1.1342094402532061,7.728476821192053
9200,0.5460992907801419,0.5372991209243525,0.64,0.38571428571428573,0.49557522123893805,0.627906976744186,1.0,1.124723122111713,7.822695035460993
9201,0.4626334519572954,0.4589832618411974,0.5283018867924528,0.29411764705882354,0.5,0.5135135135135135,1.0,1.1177112581374065,7.857651245551601
9202,0.4858156028368794,0.4939098733577261,0.5164835164835165,0.3803680981595092,0.5333333333333333,0.5454545454545454,1.0,1.090299232047157,7.595744680851064
9203,0.4574468085106383,0.44707666180949157,0.504950495049505,0.3283582089552239,0.5314685314685315,0.4235294117647059,1.0,1.1438234397177156,7.865248226950355
9204,0.44370860927152317,0.44244618395303326,0.4044943820224719,0.3314285714285714,0.5955056179775281,0.4383561643835616,1.0,1.1429609894067887,7.867549668874172
9205,0.46830985915492956,0.4677682833117192,0.47058823529411764,0.3708609271523179,0.5620915032679739,0.4675324675324675,1.0,1.0982452169860857,7.845070422535211
9206,0.4912891986062718,0.47947440742013053,0.56,0.44,0.4788732394366197,0.43902439024390244,1.0,1.1362688425824514,7.832752613240418
9207,0.4857142857142857,0.49238321091535264,0.5280898876404494,0.38823529411764707,0.5314685314685315,0.5217391304347826,1.0,1.1173602661650095,7.8
9208,0.46206896551724136,0.4561152597455145,0.4975124378109453,0.389937106918239,0.5103448275862069,0.4266666666666667,1.0,1.1251417218675388,7.813793103448276
9209,0.5562913907284768,0.5520856547592949,0.6321243523316062,0.38926174496644295,0.6,0.5869565217391305,1.0,1.1290779527838015,7.874172185430464
9210,0.46357615894039733,0.44612373431792474,0.5641025641025641,0.3930635838150289,0.46835443037974683,0.358974358974359,1.0,1.1642834686193098,7.920529801324503
9211,0.4592833876221498,0.4589538558492689,0.49740932642487046,0.3575418994413408,0.5308641975308642,0.45,1.0,1.1277953222551738,7.830618892508143
9212,0.5182724252491694,0.5227277885059748,0.5520833333333334,0.42045454545454547,0.5751633986928104,0.5432098765432098,1.0,1.1354416863021264,7.760797342192691
9213,0.5537974683544303,0.5531500352347749,0.6229508196721312,0.3625,0.6153846153846154,0.611764705882353,1.0,1.1188531051790696,7.7215189873417724
9214,0.4850498338870432,0.4835375862352882,0.5414847161572053,0.35365853658536583,0.5390070921985816,0.5,1.0,1.10766040245102,7.8604651162790695
9215,0.5606557377049181,0.5613652009000847,0.6036036036036037,0.4155844155844156,0.6216216216216216,0.6046511627906976,1.0,1.112086771941576,7.750819672131148
9216,0.5292207792207793,0.5237961730585954,0.6040816326530613,0.3194444444444444,0.562962962962963,0.6086956521739131,1.0,1.1235202665126265,7.720779220779221
9217,0.44594594594594594,0.4492730498414275,0.47337278106508873,0.3522012578616352,0.48314606741573035,0.4883720930232558,1.0,1.1280394976870534,7.878378378378378
9218,0.5137931034482759,0.5194185479101534,0.5419354838709678,0.46706586826347307,0.5061728395061729,0.5625,1.0,1.1382944303500497,7.875862068965517
9219,0.4900662251655629,0.4792353064358509,0.5769230769230769,0.42105263157894735,0.4689655172413793,0.45,1.0,1.1081507265697301,7.701986754966887
9220,0.4479166666666667,0.44367021844165405,0.4725274725274725,0.38596491228070173,0.5211267605633803,0.3950617283950617,1.0,1.1303890503994707,7.777777777777778
9221,0.5046439628482973,0.493710841619425,0.5816733067729084,0.31901840490797545,0.5806451612903226,0.4935064935064935,1.0,1.130707098006764,7.7708978328173375
9222,0.4726027397260274,0.4696468745752205,0.5482233502538071,0.36585365853658536,0.48951048951048953,0.475,1.0,1.1060694450231856,7.760273972602739
9223,0.48355263157894735,0.4403394607578479,0.5652173913043478,0.2937062937062937,0.5810055865921788,0.32142857142857145,1.0,1.1214765201592327,7.822368421052632
9224,0.477124183006536,0.4777367611513953,0.5170731707317073,0.37714285714285717,0.5405405405405406,0.47619047619047616,1.0,1.0904616256871449,7.73202614379085
9225,0.5085910652920962,0.5080842607392182,0.5684210526315789,0.4146341463414634,0.5298013245033113,0.5194805194805194,1.0,1.1191099640430044,7.814432989690721
9226,0.46619217081850534,0.4661753928486212,0.5,0.4318181818181818,0.4566929133858268,0.47619047619047616,1.0,1.1201427662015968,7.814946619217082
9227,0.4983164983164983,0.4838890170504951,0.5887850467289719,0.36363636363636365,0.5298013245033113,0.4533333333333333,1.0,1.1460431331975593,7.885521885521886
9228,0.5050505050505051,0.5062834615600704,0.5858585858585859,0.36809815950920244,0.5179856115107914,0.5531914893617021,1.0,1.1387381527717115,7.912457912457913
9229,0.5165562913907285,0.4981610188866522,0.6218487394957983,0.35064935064935066,0.5401459854014599,0.48,1.0,1.1376374490460417,7.8344370860927155
9230,0.4864864864864865,0.48104109592987254,0.5603864734299517,0.38372093023255816,0.5185185185185185,0.46153846153846156,1.0,1.1166628924185864,7.763513513513513
9231,0.512987012987013,0.521531158714703,0.5288461538461539,0.375,0.5822784810126582,0.6,1.0,1.115982410582629,7.8311688311688314
9232,0.4781144781144781,0.4846921187902211,0.49142857142857144,0.36942675159235666,0.5212121212121212,0.5567010309278351,1.0,1.1346892911583335,7.845117845117845
9233,0.5333333333333333,0.5382638133619183,0.5348837209302325,0.45901639344262296,0.6049382716049383,0.5542168674698795,1.0,1.1000989318545908,7.753333333333333
9234,0.49508196721311476,0.48779645994657295,0.5674418604651162,0.3741935483870968,0.5157232704402516,0.49382716049382713,1.0,1.1080999108061926,7.757377049180328
9235,0.46229508196721314,0.44125006991936455,0.5429864253393665,0.31724137931034485,0.5283018867924528,0.3764705882352941,1.0,1.118955713922738,7.777049180327869
9236,0.5244299674267101,0.5084088249764774,0.6052631578947368,0.3576158940397351,0.5897435897435898,0.4810126582278481,1.0,1.1122679178017505,7.824104234527687
9237,0.5370370370370371,0.5419226527990811,0.5586592178770949,0.4246575342465753,0.6060606060606061,0.5783132530120482,1.0,1.121798557167252,7.822222222222222
9238,0.4645161290322581,0.46182872388380075,0.4972972972972973,0.4090909090909091,0.5095541401273885,0.43137254901960786,1.0,1.137127149982318,7.922580645161291
9239,0.5188679245283019,0.5147787246674739,0.5446428571428571,0.35526315789473684,0.6198830409356725,0.5393258426966292,1.0,1.113568805995743,7.779874213836478
9240,0.49480968858131485,0.4720160245080711,0.5893719806763285,0.4146341463414634,0.5072463768115942,0.37681159420289856,1.0,1.1161501767036464,7.826989619377162
9241,0.541958041958042,0.5348734284743459,0.6146788990825688,0.4166666666666667,0.5481481481481482,0.56,1.0,1.1367116295732558,7.853146853146853
9242,0.49,0.4712912417469769,0.5588235294117647,0.3870967741935484,0.5714285714285714,0.367816091954023,1.0,1.129752065576613,7.82
9243,0.5234899328859061,0.5073570151365443,0.5938864628820961,0.38961038961038963,0.5771812080536913,0.46875,1.0,1.1247653224030447,7.926174496644295
9244,0.4918032786885246,0.4973624671836535,0.5118483412322274,0.33707865168539325,0.6405228758169934,0.5,1.0,1.1134550126727487,7.842622950819672
9245,0.48928571428571427,0.48046439141246994,0.5531914893617021,0.40789473684210525,0.5100671140939598,0.4507042253521127,1.0,1.1339460065222478,7.878571428571429
9246,0.5100671140939598,0.5225194679623938,0.5024154589371981,0.4393063583815029,0.5736434108527132,0.5747126436781609,1.0,1.1302869218876648,7.791946308724833
9247,0.5247524752475248,0.511408577589166,0.6068376068376068,0.40718562874251496,0.5467625899280576,0.48484848484848486,1.0,1.1149903695059098,7.742574257425742
9248,0.48534201954397393,0.4668235111323876,0.5209302325581395,0.358974358974359,0.5930232558139535,0.39436619718309857,1.0,1.1135914811731016,7.817589576547231
9249,0.4682274247491639,0.4531869690418727,0.5566037735849056,0.2898550724637681,0.5194805194805194,0.44680851063829785,1.0,1.1364038150826077,7.913043478260869
9250,0.4565916398713826,0.46959517438604886,0.4688995215311005,0.3763440860215054,0.496551724137931,0.5365853658536586,1.0,1.1153589189501774,7.819935691318328
9251,0.46864686468646866,0.46218379330164827,0.4712041884816754,0.4342857142857143,0.5207100591715976,0.4225352112676056,1.0,1.1286450071020586,7.821782178217822
9252,0.5032679738562091,0.4948350726454753,0.5714285714285714,0.325,0.5906040268456376,0.49230769230769234,1.0,1.1150967863516188,7.8431372549019605
9253,0.5221518987341772,0.5067011569180822,0.6216216216216216,0.42045454545454547,0.5290322580645161,0.45569620253164556,1.0,1.1292769143540602,7.8164556962025316
9254,0.532258064516129,0.51567029858761,0.5959595959595959,0.40718562874251496,0.6179775280898876,0.44155844155844154,1.0,1.14175277942371,7.851612903225806
9255,0.4965986394557823,0.5082496052594258,0.47674418604651164,0.4,0.5605095541401274,0.5957446808510638,1.0,1.11743162549576,7.789115646258503
9256,0.4918032786885246,0.4817438583137527,0.5472636815920398,0.4024390243902439,0.5357142857142857,0.44155844155844154,1.0,1.1193910961298914,7.836065573770492
9257,0.5793103448275863,0.5730253367691734,0.6321243523316062,0.48366013071895425,0.6193548387096774,0.5569620253164557,1.0,1.135519145560804,7.855172413793103
