resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
7717,0.4241379310344828,0.3744087406117508,0.32727272727272727,0.5190311418685121,0.37735849056603776,0.273972602739726,0.993103448275862,0.9919787111081954,7.820689655172414
7718,0.3941368078175896,0.3560823106911478,0.36879432624113473,0.46366782006920415,0.3486238532110092,0.24324324324324326,0.996742671009772,0.9672641252237296,7.850162866449511
7719,0.4189189189189189,0.36667136925140464,0.3114754098360656,0.5099337748344371,0.37254901960784315,0.2727272727272727,1.0,0.9465176110357247,7.851351351351352
7720,0.43288590604026844,0.3794059757503153,0.3090909090909091,0.5345911949685535,0.30357142857142855,0.37037037037037035,0.9932885906040269,0.981068733998343,7.859060402684563
7721,0.39603960396039606,0.3555417425188832,0.23529411764705882,0.47318611987381703,0.39622641509433965,0.31746031746031744,0.9966996699669967,0.9833337786167909,7.815181518151816
7722,0.49,0.4456429629017227,0.4482758620689655,0.5540540540540541,0.46774193548387094,0.3125,1.0,0.9874425241133818,7.673333333333333
7723,0.42758620689655175,0.3683652853404307,0.25806451612903225,0.5311475409836065,0.4175824175824176,0.26666666666666666,1.0,0.9882229448713619,7.696551724137931
7724,0.40522875816993464,0.3753691865227672,0.389937106918239,0.45484949832775917,0.375,0.28169014084507044,0.9901960784313726,0.9560511653110677,7.908496732026144
7725,0.5085910652920962,0.48527196546100526,0.3389830508474576,0.5666666666666667,0.5979381443298969,0.4375,0.9896907216494846,0.9713763769210357,7.8006872852233675
7726,0.48494983277591974,0.4395400538382994,0.42105263157894735,0.5714285714285714,0.42,0.345679012345679,0.9933110367892977,0.9854519044774831,7.879598662207358
7727,0.4717607973421927,0.43037041459038705,0.3302752293577982,0.5377049180327869,0.4806201550387597,0.3728813559322034,1.0,0.9879706911587982,7.588039867109635
7728,0.4511784511784512,0.4010303773773945,0.2773722627737226,0.5566343042071198,0.4367816091954023,0.3333333333333333,0.9966329966329966,0.9542936896905303,7.824915824915825
7729,0.4560810810810811,0.4153380772464742,0.3816793893129771,0.5387205387205387,0.36,0.38095238095238093,0.9966216216216216,0.9790627310348272,7.95945945945946
7730,0.43543543543543545,0.37404179928514775,0.37681159420289856,0.5313432835820896,0.3492063492063492,0.23880597014925373,1.0,0.9888946693810122,7.747747747747748
7731,0.5117845117845118,0.45709583113759145,0.41818181818181815,0.5949367088607594,0.4485981308411215,0.36666666666666664,0.9966329966329966,0.990147402067904,7.771043771043771
7732,0.45751633986928103,0.4067212656403926,0.41025641025641024,0.5341614906832298,0.3883495145631068,0.29411764705882354,0.9934640522875817,0.9973639259297474,7.830065359477124
7733,0.45695364238410596,0.4099667834323303,0.4065040650406504,0.5491525423728814,0.3508771929824561,0.3333333333333333,1.0,1.011381020377828,7.860927152317881
7734,0.40350877192982454,0.3465342462550033,0.3305785123966942,0.49829351535836175,0.3111111111111111,0.24615384615384617,0.9964912280701754,0.9881794658048373,7.936842105263158
7735,0.40816326530612246,0.37776649085990605,0.3007518796992481,0.4900662251655629,0.27956989247311825,0.4406779661016949,0.9965986394557823,0.9768286054054288,7.829931972789115
7736,0.4539249146757679,0.4266250830228999,0.35294117647058826,0.5154639175257731,0.4380952380952381,0.4,0.9965870307167235,0.9761854096477909,7.863481228668942
7737,0.4459016393442623,0.4005763874104038,0.36363636363636365,0.5311475409836065,0.3958333333333333,0.3116883116883117,1.0,1.0084958887918563,7.750819672131148
7738,0.43288590604026844,0.3940950659508845,0.39669421487603307,0.49836065573770494,0.34234234234234234,0.3389830508474576,1.0,0.9821766869402522,7.89261744966443
7739,0.403125,0.3423807378959928,0.32558139534883723,0.5076452599388379,0.2962962962962963,0.24,0.996875,0.9717684970877599,7.85
7740,0.47333333333333333,0.44486231765861717,0.38016528925619836,0.543046357615894,0.37623762376237624,0.48,0.9966666666666667,0.9796093887587388,7.8
7741,0.46153846153846156,0.42394390066409626,0.41379310344827586,0.5226480836236934,0.4155844155844156,0.34375,0.9926739926739927,0.9996234313738379,7.809523809523809
7742,0.4215686274509804,0.3614652571357414,0.2903225806451613,0.532051282051282,0.34951456310679613,0.273972602739726,1.0,0.9780958609052879,7.7254901960784315
7743,0.4097222222222222,0.3683332016694974,0.37037037037037035,0.4742268041237113,0.3620689655172414,0.26666666666666666,0.9965277777777778,1.002275984087545,7.833333333333333
7744,0.4717607973421927,0.46672611995192637,0.40540540540540543,0.5017921146953405,0.4835164835164835,0.47619047619047616,1.0,0.993660614692739,7.754152823920266
7745,0.3819444444444444,0.33308440018966334,0.25225225225225223,0.47297297297297297,0.3368421052631579,0.2702702702702703,1.0,0.9869828695470156,7.847222222222222
7746,0.45302013422818793,0.38653846153846155,0.4307692307692308,0.5394736842105263,0.36538461538461536,0.21052631578947367,0.9966442953020134,0.9907770931389458,7.818791946308725
7747,0.45741324921135645,0.4105679052478277,0.3464566929133858,0.5493827160493827,0.3853211009174312,0.3611111111111111,0.9936908517350158,0.9840159369133155,7.747634069400631
7748,0.40069686411149824,0.346162569780922,0.22429906542056074,0.49469964664310956,0.46846846846846846,0.19718309859154928,0.9930313588850174,1.0052042316113199,7.7770034843205575
7749,0.4405594405594406,0.37267275963531166,0.32653061224489793,0.5501618122977346,0.3063063063063063,0.3076923076923077,0.993006993006993,0.9843786188785534,7.769230769230769
7750,0.4032258064516129,0.3706583431471658,0.24,0.4721311475409836,0.4628099173553719,0.3076923076923077,0.9870967741935484,0.9882797810369202,7.832258064516129
7751,0.4090909090909091,0.37135432135432134,0.26666666666666666,0.5054945054945055,0.3619047619047619,0.35135135135135137,1.0,0.9984909218175897,7.853146853146853
7752,0.4195804195804196,0.3619840783833435,0.32,0.5217391304347826,0.24,0.36619718309859156,0.993006993006993,0.9667321238243445,7.783216783216783
7753,0.42560553633217996,0.3591362005052964,0.25742574257425743,0.5377049180327869,0.36363636363636365,0.2777777777777778,0.9965397923875432,0.9910785305703697,7.750865051903114
7754,0.4086687306501548,0.3790961124169994,0.3609022556390977,0.4755700325732899,0.3511450381679389,0.3287671232876712,0.9938080495356038,0.9759806995236837,7.7894736842105265
7755,0.40878378378378377,0.3465777219095506,0.3620689655172414,0.5133333333333333,0.3137254901960784,0.19718309859154928,0.9898648648648649,1.0011688838555552,7.912162162162162
7756,0.4371069182389937,0.3742318137492462,0.41025641025641024,0.5142857142857142,0.4084507042253521,0.16393442622950818,0.9968553459119497,1.02521156609855,7.80503144654088
7757,0.4460431654676259,0.40357601765623696,0.3779527559055118,0.5285714285714286,0.35294117647058826,0.3548387096774194,0.9928057553956835,0.9922700294079058,7.841726618705036
7758,0.4437299035369775,0.3844608162349327,0.2992125984251969,0.5482866043613707,0.39622641509433965,0.29411764705882354,1.0,0.9715269050318328,7.80064308681672
7759,0.49174917491749176,0.4526707234617985,0.43243243243243246,0.5675675675675675,0.43137254901960786,0.3793103448275862,0.9933993399339934,0.9992782052317419,7.861386138613861
7760,0.43478260869565216,0.40719818497631677,0.3974358974358974,0.4842105263157895,0.40816326530612246,0.3389830508474576,1.0,1.0058375262907615,7.832775919732441
7761,0.423728813559322,0.3777557239861569,0.43478260869565216,0.4900662251655629,0.24719101123595505,0.3389830508474576,0.9932203389830508,1.0068175504173515,7.830508474576271
7762,0.4318936877076412,0.39804982203273187,0.22413793103448276,0.5197368421052632,0.42857142857142855,0.41975308641975306,0.9900332225913622,0.9726469923411047,7.767441860465116
7763,0.4713804713804714,0.4179920991966867,0.27184466019417475,0.5652173913043478,0.41237113402061853,0.4225352112676056,0.9966329966329966,0.9611096911489813,7.71043771043771
7764,0.4230769230769231,0.36021825396825397,0.26666666666666666,0.5297619047619048,0.3333333333333333,0.3111111111111111,1.0,0.9631273179040409,7.846153846153846
7765,0.45104895104895104,0.37929105061103857,0.34710743801652894,0.5629139072847682,0.35714285714285715,0.25,0.9965034965034965,0.9731659102514125,7.755244755244755
7766,0.45714285714285713,0.4139574786271361,0.4939759036144578,0.5048543689320388,0.30612244897959184,0.3508771929824561,1.0,0.9659584949620896,7.784126984126984
7767,0.46178343949044587,0.4175579260331488,0.47058823529411764,0.5245901639344263,0.417910447761194,0.2571428571428571,1.0,0.9970431156088687,7.89171974522293
7768,0.39666666666666667,0.34244664568925454,0.2777777777777778,0.5016501650165016,0.3008849557522124,0.2894736842105263,1.0,1.010643129547437,7.873333333333333
7769,0.4463087248322148,0.38804462516406313,0.36065573770491804,0.5384615384615384,0.3673469387755102,0.2857142857142857,0.9966442953020134,0.9794706697325728,7.724832214765101
7770,0.40816326530612246,0.35930606184921865,0.288135593220339,0.5016722408026756,0.3617021276595745,0.2857142857142857,1.0,1.0072908768094568,7.816326530612245
7771,0.4554794520547945,0.397257219962138,0.34234234234234234,0.5442622950819672,0.46,0.24242424242424243,0.9931506849315068,0.973803819897138,7.719178082191781
7772,0.3953488372093023,0.35091991341991335,0.25,0.487012987012987,0.2962962962962963,0.37037037037037035,0.9966777408637874,1.0124030312727457,7.754152823920266
7773,0.42105263157894735,0.3937383918891053,0.3508771929824561,0.48201438848920863,0.3655913978494624,0.3764705882352941,1.0,1.0032619967795255,7.8807017543859645
7774,0.45918367346938777,0.40693823221539405,0.3275862068965517,0.5566343042071198,0.3564356435643564,0.3870967741935484,1.0,0.9784421346239036,7.72108843537415
7775,0.39215686274509803,0.3500678186552877,0.3157894736842105,0.47318611987381703,0.2857142857142857,0.32558139534883723,0.9869281045751634,0.9715660761621799,7.810457516339869
7776,0.45084745762711864,0.4320326278659612,0.4,0.5071428571428571,0.35185185185185186,0.4691358024691358,0.9966101694915255,0.9686864451899871,7.728813559322034
7777,0.5017667844522968,0.42064304145455306,0.45871559633027525,0.5949367088607594,0.4146341463414634,0.21428571428571427,0.9893992932862191,0.9829147381596136,7.745583038869258
7778,0.4195804195804196,0.3591396858175382,0.39285714285714285,0.5167785234899329,0.25,0.27692307692307694,0.9965034965034965,0.9983529148825242,7.888111888111888
7779,0.43769968051118213,0.3997706302794022,0.352,0.5123456790123457,0.34,0.39473684210526316,0.9968051118210862,0.9736897254321045,7.89776357827476
7780,0.46621621621621623,0.40843069666182874,0.34,0.559748427672956,0.375,0.358974358974359,1.0,1.0183301626962635,7.695945945945946
7781,0.4869281045751634,0.4185500868848295,0.35051546391752575,0.580441640378549,0.5,0.24324324324324326,1.0,1.011393044183481,7.673202614379085
7782,0.4763636363636364,0.4298837845750436,0.4,0.5517241379310345,0.4186046511627907,0.3492063492063492,0.9963636363636363,0.9865187012709,7.8545454545454545
7783,0.4477124183006536,0.4044467721405518,0.3582089552238806,0.5377049180327869,0.36893203883495146,0.35294117647058826,0.9934640522875817,0.9847548090018867,7.882352941176471
7784,0.41358024691358025,0.3484946506710215,0.2962962962962963,0.5333333333333333,0.3114754098360656,0.25287356321839083,0.9969135802469136,0.987982735440227,7.864197530864198
7785,0.4489795918367347,0.4036985236985237,0.45454545454545453,0.52,0.3838383838383838,0.2564102564102564,0.9965986394557823,1.0059765049186693,7.809523809523809
7786,0.40397350993377484,0.36857315450775824,0.3025210084033613,0.4884488448844885,0.2736842105263158,0.40963855421686746,0.9867549668874173,1.0036694888081032,7.768211920529802
7787,0.37800687285223367,0.3505746110925694,0.3511450381679389,0.42704626334519574,0.34285714285714286,0.28125,0.9965635738831615,0.9942149953705441,7.9243986254295535
7788,0.48363636363636364,0.4087690846809388,0.425531914893617,0.5782312925170068,0.46464646464646464,0.16666666666666666,0.9890909090909091,1.014763946269046,7.745454545454545
7789,0.46254071661237783,0.42827865146454075,0.417910447761194,0.5214521452145214,0.42592592592592593,0.34782608695652173,1.0,0.9814947443841334,7.921824104234528
7790,0.41724137931034483,0.3991935760318113,0.3787878787878788,0.4632352941176471,0.4470588235294118,0.3076923076923077,1.0,0.9778792432669936,7.862068965517241
7791,0.391304347826087,0.34609184362182654,0.3,0.4854368932038835,0.23529411764705882,0.36363636363636365,0.9966555183946488,0.9777136453050485,7.872909698996655
7792,0.38311688311688313,0.3426244588744589,0.2545454545454545,0.46,0.38095238095238093,0.275,1.0,0.9896704180184268,7.785714285714286
7793,0.4563758389261745,0.43048240899337914,0.3937007874015748,0.5255972696245734,0.25263157894736843,0.55,0.9966442953020134,0.9694092638896866,7.74496644295302
7794,0.47491638795986624,0.41799176181617015,0.38016528925619836,0.5594855305466238,0.44660194174757284,0.2857142857142857,1.0,0.9875651098208433,7.913043478260869
7795,0.44481605351170567,0.4017182940326106,0.3064516129032258,0.5276872964169381,0.4742268041237113,0.29850746268656714,0.9899665551839465,0.9929292294910071,7.7792642140468224
7796,0.47249190938511326,0.4361494069086409,0.4393939393939394,0.5382059800664452,0.40336134453781514,0.36363636363636365,1.0,0.9823907118495614,7.73462783171521
7797,0.4110032362459547,0.3900195859441082,0.3235294117647059,0.45517241379310347,0.47368421052631576,0.3076923076923077,1.0,0.9895329612087229,7.805825242718447
7798,0.46474358974358976,0.4111837630067934,0.2926829268292683,0.5652173913043478,0.42016806722689076,0.36666666666666664,1.0,0.9768543963929495,7.903846153846154
7799,0.43812709030100333,0.3996602763381287,0.3076923076923077,0.5167785234899329,0.46464646464646464,0.30952380952380953,1.0,1.013041732717542,7.806020066889632
7800,0.47619047619047616,0.4280009572786571,0.35714285714285715,0.5591397849462365,0.4782608695652174,0.31746031746031744,1.0,0.976927714398465,7.86080586080586
7801,0.39473684210526316,0.34728772615976206,0.38461538461538464,0.48344370860927155,0.2903225806451613,0.23076923076923078,1.0,0.9874098052632211,7.8355263157894735
7802,0.47297297297297297,0.4539124600279634,0.3851851851851852,0.5353159851301115,0.4444444444444444,0.4507042253521127,1.0,0.9955339645022979,7.722972972972973
7803,0.4529616724738676,0.4104106087415601,0.23636363636363636,0.5483870967741935,0.3291139240506329,0.5277777777777778,0.9895470383275261,0.9701654438500517,7.7979094076655056
7804,0.45874587458745875,0.4239179789633355,0.4444444444444444,0.5187713310580204,0.4166666666666667,0.3157894736842105,1.0,1.0111486891794814,7.920792079207921
7805,0.3642611683848797,0.3403064437583764,0.3448275862068966,0.397212543554007,0.3652173913043478,0.25396825396825395,0.9965635738831615,0.9986460701117605,7.869415807560137
7806,0.4290657439446367,0.38853493199674355,0.3269230769230769,0.4934210526315789,0.411214953271028,0.3225806451612903,0.9965397923875432,0.9628586259454643,7.771626297577854
7807,0.4485981308411215,0.38522408963585436,0.2857142857142857,0.5490196078431373,0.3238095238095238,0.38235294117647056,1.0,0.9794685633771841,7.850467289719626
7808,0.3822525597269625,0.345027047879569,0.27586206896551724,0.4605263157894737,0.2826086956521739,0.3611111111111111,0.9931740614334471,0.9647140168352847,7.665529010238908
7809,0.43666666666666665,0.3805610094505092,0.34285714285714286,0.5233644859813084,0.3619047619047619,0.29411764705882354,0.9966666666666667,0.9926991450134665,7.76
7810,0.4459016393442623,0.41680367601504353,0.45217391304347826,0.5102040816326531,0.3389830508474576,0.36585365853658536,0.9967213114754099,0.9952071467017541,7.842622950819672
7811,0.45714285714285713,0.4214296727185101,0.3008849557522124,0.5295950155763239,0.46017699115044247,0.3950617283950617,0.9936507936507937,0.9625282998241129,7.726984126984127
