resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
5483,0.3811188811188811,0.3467676841986044,0.42152466367713004,0.44565217391304346,0.16091954022988506,0.358974358974359,1.0,1.0007490197268243,7.874125874125874
5484,0.47586206896551725,0.4440904948892257,0.47959183673469385,0.5242718446601942,0.49557522123893805,0.27692307692307694,1.0,1.0072375034046328,7.86896551724138
5485,0.49523809523809526,0.4614301771335023,0.5409836065573771,0.5462962962962963,0.3106796116504854,0.44776119402985076,1.0,0.9755227700821937,7.796825396825397
5486,0.4808362369337979,0.4487628686433744,0.47715736040609136,0.5619047619047619,0.40816326530612246,0.34782608695652173,1.0,1.0062199655517883,7.825783972125436
5487,0.4426229508196721,0.4025224543529979,0.460093896713615,0.5210084033613446,0.27184466019417475,0.35714285714285715,1.0,1.011222608363042,7.80983606557377
5488,0.4340277777777778,0.4162452446793883,0.4827586206896552,0.45901639344262296,0.3448275862068966,0.3783783783783784,1.0,1.0029096639449966,7.819444444444445
5489,0.40129449838187703,0.34974290911790906,0.38738738738738737,0.49107142857142855,0.36666666666666664,0.15384615384615385,1.0,0.9792174276892807,7.825242718446602
5490,0.4782608695652174,0.44980931865045254,0.49038461538461536,0.5471698113207547,0.3883495145631068,0.37333333333333335,1.0,0.9940275882423721,7.752508361204013
5491,0.44673539518900346,0.39759377788782885,0.4608294930875576,0.51,0.4067796610169492,0.2127659574468085,1.0,1.0091628078211266,7.855670103092783
5492,0.4186046511627907,0.3900350547875855,0.42452830188679247,0.4953271028037383,0.3119266055045872,0.3283582089552239,1.0,0.9927161114284169,7.787375415282392
5493,0.4020618556701031,0.3887166406675461,0.3756345177664975,0.4577114427860697,0.39316239316239315,0.3283582089552239,1.0,0.9950985773226496,7.793814432989691
5494,0.4481707317073171,0.4110006606359264,0.4424778761061947,0.5403225806451613,0.32786885245901637,0.3333333333333333,1.0,1.0034486148818738,7.865853658536586
5495,0.4570446735395189,0.4175731432757513,0.4672897196261682,0.509090909090909,0.39603960396039606,0.2978723404255319,1.0,1.0026308001431914,7.780068728522337
5496,0.4594594594594595,0.4460009640273683,0.417910447761194,0.5643564356435643,0.3709677419354839,0.4307692307692308,1.0,0.9966872943835836,7.898648648648648
5497,0.46735395189003437,0.43785297302455184,0.4594594594594595,0.5517241379310345,0.3673469387755102,0.3728813559322034,1.0,0.9940818753701561,7.628865979381444
5498,0.48742138364779874,0.47026237351949174,0.44019138755980863,0.5526315789473685,0.5245901639344263,0.36363636363636365,1.0,0.9834472214767955,7.723270440251572
5499,0.46557377049180326,0.4388087085544713,0.44545454545454544,0.5423728813559322,0.36,0.4074074074074074,1.0,1.0040400492577035,7.7901639344262295
5500,0.3654485049833887,0.35346481140873665,0.35514018691588783,0.42424242424242425,0.2828282828282828,0.3516483516483517,1.0,1.011263583641363,7.867109634551495
5501,0.3639344262295082,0.31363079218417933,0.3490566037735849,0.4434782608695652,0.3508771929824561,0.1111111111111111,1.0,1.0218455529970223,7.829508196721312
5502,0.49324324324324326,0.47336717379425386,0.49261083743842365,0.5229357798165137,0.5142857142857142,0.36363636363636365,1.0,1.0020056118452418,7.77027027027027
5503,0.43729903536977494,0.42156939846736285,0.4292237442922374,0.5046728971962616,0.3238095238095238,0.42857142857142855,1.0,0.9877209691360737,7.839228295819936
5504,0.4930555555555556,0.457030023407747,0.5350877192982456,0.5279187817258884,0.3877551020408163,0.37735849056603776,1.0,0.9861942871939391,7.8125
5505,0.39365079365079364,0.3253086419753086,0.4,0.49382716049382713,0.2962962962962963,0.1111111111111111,1.0,1.0097871492483785,7.898412698412699
5506,0.42657342657342656,0.4011213449740184,0.41148325358851673,0.5284974093264249,0.32075471698113206,0.34375,1.0,1.0238037285707577,7.895104895104895
5507,0.43309859154929575,0.3984558169617592,0.42857142857142855,0.5161290322580645,0.3157894736842105,0.3333333333333333,1.0,0.9858592877485854,7.76056338028169
5508,0.41843971631205673,0.41841925075586384,0.37438423645320196,0.4712041884816754,0.40384615384615385,0.42424242424242425,1.0,0.9868529117335929,7.74468085106383
5509,0.4152823920265781,0.3927591411947,0.4265402843601896,0.49514563106796117,0.2857142857142857,0.36363636363636365,1.0,1.0211253233031181,7.900332225913621
5510,0.48322147651006714,0.4529874723460897,0.5147679324894515,0.514018691588785,0.375,0.40816326530612246,1.0,1.0021050913984444,7.771812080536913
5511,0.4217252396166134,0.3735170857511283,0.4425531914893617,0.5,0.3333333333333333,0.21818181818181817,1.0,0.990012260951316,7.878594249201278
5512,0.43548387096774194,0.41072191259200475,0.42574257425742573,0.49137931034482757,0.43243243243243246,0.29333333333333333,1.0,1.014278342520758,7.858064516129033
5513,0.43288590604026844,0.3964146352913243,0.45248868778280543,0.4954128440366973,0.3177570093457944,0.32,1.0,1.0120979005052089,7.8389261744966445
5514,0.4809688581314879,0.4229959075084307,0.49261083743842365,0.5686274509803921,0.45217391304347826,0.17857142857142858,1.0,1.007176255939406,7.916955017301038
5515,0.43157894736842106,0.4188548886916459,0.44545454545454544,0.44680851063829785,0.40384615384615385,0.3793103448275862,1.0,0.9915902543322821,7.91578947368421
5516,0.45307443365695793,0.4004003349591585,0.5158371040723982,0.5181818181818182,0.32142857142857145,0.24615384615384617,1.0,1.0003603934536425,7.792880258899676
5517,0.4013377926421405,0.37070627853170673,0.43171806167400884,0.46534653465346537,0.2524271844660194,0.3333333333333333,1.0,0.9929519593279597,7.765886287625418
5518,0.41924398625429554,0.3684179703201775,0.46846846846846846,0.5076142131979695,0.23529411764705882,0.26229508196721313,1.0,1.011381288737545,7.917525773195877
5519,0.4225352112676056,0.4110054134747534,0.3626943005181347,0.5123152709359606,0.38095238095238093,0.3880597014925373,1.0,0.9926599628508458,7.767605633802817
5520,0.47368421052631576,0.4159801251008878,0.4732142857142857,0.5423728813559322,0.44,0.20833333333333334,1.0,0.9681348768614331,7.6381578947368425
5521,0.46254071661237783,0.4403426499859533,0.4636363636363636,0.5198237885462555,0.36,0.417910447761194,1.0,0.9997245147793952,7.817589576547231
5522,0.5186440677966102,0.5017647775627962,0.5316455696202531,0.5495495495495496,0.41304347826086957,0.5128205128205128,1.0,0.9628939833713033,7.850847457627118
5523,0.4608150470219436,0.4485633741922668,0.4482758620689655,0.5198237885462555,0.34615384615384615,0.48,1.0,0.9913729183393353,7.617554858934169
5524,0.5156794425087108,0.4697771486643438,0.4975609756097561,0.65,0.41904761904761906,0.3125,1.0,1.0077143537776239,7.804878048780488
5525,0.48632218844984804,0.451266662819551,0.532258064516129,0.5,0.46511627906976744,0.3076923076923077,1.0,0.9955971178578886,7.872340425531915
5526,0.476027397260274,0.44066237316125145,0.5284552845528455,0.4972972972972973,0.3488372093023256,0.3880597014925373,1.0,1.009025439240472,7.815068493150685
5527,0.4867549668874172,0.44961757734290597,0.4954954954954955,0.5700934579439252,0.3728813559322034,0.36,1.0,0.9913354291401754,7.827814569536423
5528,0.4722222222222222,0.42952897019592706,0.5267857142857143,0.49760765550239233,0.36585365853658536,0.32786885245901637,1.0,0.9977191127642678,7.861111111111111
5529,0.4444444444444444,0.40569414943830834,0.4953271028037383,0.494949494949495,0.32,0.3125,1.0,0.9929052821341126,7.638888888888889
5530,0.4517241379310345,0.39502196865368217,0.463768115942029,0.5429864253393665,0.3333333333333333,0.24,1.0,1.0138321883944346,7.820689655172414
5531,0.42483660130718953,0.39358443777217866,0.4186046511627907,0.4976958525345622,0.3893805309734513,0.26865671641791045,1.0,1.0024385859130645,7.862745098039215
5532,0.46794871794871795,0.42358134920634916,0.4711111111111111,0.5416666666666666,0.3958333333333333,0.2857142857142857,1.0,1.0032377550288891,7.769230769230769
5533,0.43312101910828027,0.39842732707486805,0.39814814814814814,0.56,0.32786885245901637,0.3076923076923077,1.0,0.9995565063136208,7.8789808917197455
5534,0.4884488448844885,0.4630331108369771,0.502127659574468,0.5480769230769231,0.3541666666666667,0.44776119402985076,1.0,0.9925516451226406,7.8349834983498345
5535,0.4645161290322581,0.44962007155900363,0.39819004524886875,0.5381165919282511,0.4918032786885246,0.37037037037037035,1.0,0.9978590053956835,7.670967741935484
5536,0.4983277591973244,0.47420102497179284,0.5345622119815668,0.5,0.49557522123893805,0.36666666666666664,1.0,1.0079280343778856,7.892976588628763
5537,0.5047619047619047,0.452894082465834,0.5454545454545454,0.5662100456621004,0.42718446601941745,0.2727272727272727,1.0,0.9856467913244925,7.784126984126984
5538,0.43729903536977494,0.4086979860569452,0.46017699115044247,0.4976958525345622,0.32075471698113206,0.3561643835616438,1.0,0.9941797127312355,7.736334405144695
5539,0.4359861591695502,0.40705868670389783,0.4387755102040816,0.5257731958762887,0.36065573770491804,0.30303030303030304,1.0,0.9792314519828579,7.826989619377162
5540,0.43356643356643354,0.4075195921214757,0.42328042328042326,0.5205479452054794,0.28,0.40625,1.0,1.0208062423601538,7.8321678321678325
5541,0.4729241877256318,0.44788226666754355,0.38857142857142857,0.5700934579439252,0.46551724137931033,0.3673469387755102,1.0,1.0098449871690427,7.783393501805054
5542,0.3920863309352518,0.34530296986385983,0.41836734693877553,0.4807692307692308,0.21978021978021978,0.26229508196721313,1.0,1.0332266578799207,7.83453237410072
5543,0.5451263537906137,0.5331355117886808,0.4945054945054945,0.6291079812206573,0.4375,0.5714285714285714,1.0,0.9945541738569468,7.754512635379061
5544,0.5069444444444444,0.43594162196416825,0.5847457627118644,0.527363184079602,0.3877551020408163,0.24390243902439024,1.0,1.0180762871039204,7.895833333333333
5545,0.36585365853658536,0.33279395936385797,0.3778801843317972,0.4270833333333333,0.3119266055045872,0.21428571428571427,1.0,1.0290618242131293,7.860627177700349
5546,0.4983922829581994,0.4495805211078471,0.5454545454545454,0.5462962962962963,0.39622641509433965,0.3103448275862069,1.0,0.9952546776035782,7.781350482315113
5547,0.3377049180327869,0.30740124526246676,0.3706896551724138,0.3744292237442922,0.21978021978021978,0.2647058823529412,1.0,1.0230046049768076,7.80327868852459
5548,0.39436619718309857,0.35189807528362516,0.34782608695652173,0.48868778280542985,0.375,0.19607843137254902,1.0,1.0145093262307083,7.788732394366197
5549,0.44666666666666666,0.40809639004263,0.4512820512820513,0.5169491525423728,0.37383177570093457,0.2903225806451613,1.0,0.9988149228164306,7.76
5550,0.48494983277591974,0.4604546034717495,0.4778761061946903,0.5576923076923077,0.4,0.40625,1.0,0.98166029526226,7.812709030100335
5551,0.4882154882154882,0.4672197696379296,0.5267857142857143,0.5151515151515151,0.37623762376237624,0.4507042253521127,1.0,0.9963076272446298,7.771043771043771
5552,0.49324324324324326,0.44257612553708203,0.5094339622641509,0.5544554455445545,0.48,0.22641509433962265,1.0,0.9869639152044279,7.9324324324324325
5553,0.42071197411003236,0.4082918638993406,0.4090909090909091,0.48598130841121495,0.32142857142857145,0.4166666666666667,1.0,0.9909827955229913,7.715210355987055
5554,0.43097643097643096,0.38619740897724586,0.4423963133640553,0.5125628140703518,0.3898305084745763,0.2,1.0,0.9991290451369251,7.8047138047138045
5555,0.4503311258278146,0.39845160385988115,0.48672566371681414,0.5315315315315315,0.24719101123595505,0.3283582089552239,1.0,0.9910026372237661,7.841059602649007
5556,0.45733788395904434,0.42377623171947587,0.41025641025641024,0.5660377358490566,0.423728813559322,0.29508196721311475,1.0,1.006502109309563,7.720136518771331
5557,0.42105263157894735,0.41437502080796135,0.4326923076923077,0.44660194174757284,0.34782608695652173,0.43037974683544306,1.0,0.9781376681884898,7.868421052631579
5558,0.494949494949495,0.44254502421872505,0.5022421524663677,0.5701357466063348,0.42857142857142855,0.2692307692307692,1.0,0.9920329280724429,7.777777777777778
5559,0.4775641025641026,0.44412299699928554,0.47577092511013214,0.5206611570247934,0.43859649122807015,0.34146341463414637,1.0,0.9725237764889757,7.801282051282051
5560,0.49019607843137253,0.45621875945943213,0.5084745762711864,0.5566037735849056,0.37383177570093457,0.38596491228070173,1.0,0.9790538332784195,7.790849673202614
5561,0.40942028985507245,0.3462384953981593,0.36904761904761907,0.5306122448979592,0.25,0.23529411764705882,1.0,1.0105603404302637,7.927536231884058
5562,0.39666666666666667,0.37042055040623734,0.3917525773195876,0.47533632286995514,0.2736842105263158,0.3409090909090909,1.0,1.0071980102267117,7.786666666666667
5563,0.4708029197080292,0.4427651248193886,0.48677248677248675,0.5123152709359606,0.4329896907216495,0.3389830508474576,1.0,1.0126658717245136,7.824817518248175
5564,0.479020979020979,0.43263694475550574,0.4818181818181818,0.5550239234449761,0.3958333333333333,0.2978723404255319,1.0,1.019351329670737,7.783216783216783
5565,0.46557377049180326,0.4408672007754724,0.48068669527896996,0.538860103626943,0.36036036036036034,0.3835616438356164,1.0,0.9845745534376531,7.849180327868853
5566,0.4105263157894737,0.36749869804381086,0.41904761904761906,0.5306122448979592,0.20454545454545456,0.3157894736842105,1.0,1.0260728977587923,7.705263157894737
5567,0.46006389776357826,0.44285235485804925,0.4827586206896552,0.4909090909090909,0.3669724770642202,0.4307692307692308,1.0,1.0078032661509067,7.744408945686901
5568,0.4161073825503356,0.36810458455735434,0.4186046511627907,0.5,0.3925233644859813,0.16129032258064516,1.0,1.0111622263008617,7.919463087248322
5569,0.5033557046979866,0.46813301475797625,0.5446428571428571,0.5480769230769231,0.3917525773195876,0.3880597014925373,1.0,1.0043449866485425,7.8120805369127515
5570,0.4879725085910653,0.43378836211380334,0.5470085470085471,0.5346534653465347,0.36363636363636365,0.2898550724637681,1.0,1.0075405235258268,7.759450171821306
5571,0.4304635761589404,0.42179950101179675,0.41228070175438597,0.4807692307692308,0.37623762376237624,0.417910447761194,1.0,1.003396932538352,7.7947019867549665
5572,0.498220640569395,0.4748399375265048,0.4717948717948718,0.5771144278606966,0.45045045045045046,0.4,1.0,0.9905729434847355,7.822064056939502
5573,0.37809187279151946,0.34785142124442425,0.36082474226804123,0.4519230769230769,0.3564356435643564,0.2222222222222222,1.0,0.9905171989966777,7.901060070671378
5574,0.41638225255972694,0.3720156086276171,0.4474885844748858,0.4682926829268293,0.36538461538461536,0.20689655172413793,1.0,1.0085517448808603,7.843003412969283
5575,0.46394984326018807,0.4305672290185409,0.5114503816793893,0.460093896713615,0.41739130434782606,0.3333333333333333,1.0,0.9714279733072722,7.7492163009404385
5576,0.45307443365695793,0.4080267904646087,0.43946188340807174,0.5446428571428571,0.4107142857142857,0.23728813559322035,1.0,1.0018681794869138,7.844660194174757
5577,0.45454545454545453,0.44295637341197647,0.39408866995073893,0.5363636363636364,0.42201834862385323,0.41935483870967744,1.0,1.014464753708153,7.744107744107744
5578,0.5208333333333334,0.4996280865031645,0.5508474576271186,0.5842696629213483,0.34615384615384615,0.5172413793103449,1.0,1.022668951876565,7.861111111111111
5579,0.4222222222222222,0.38654052206683787,0.42342342342342343,0.5175438596491229,0.2909090909090909,0.3142857142857143,1.0,1.015227077363266,7.87936507936508
5580,0.4867549668874172,0.44562500273672745,0.5198237885462555,0.5514018691588785,0.3564356435643564,0.3548387096774194,1.0,1.0099221962775469,7.788079470198675
5581,0.46254071661237783,0.435889477587577,0.4730290456431535,0.5248868778280543,0.30927835051546393,0.43636363636363634,1.0,0.9991840497599702,7.732899022801303
5582,0.4503105590062112,0.41761073371406543,0.4777327935222672,0.4954128440366973,0.4,0.2972972972972973,1.0,0.9998932246332815,7.84472049689441
5583,0.5189873417721519,0.5085178732294482,0.532258064516129,0.5133689839572193,0.544,0.4444444444444444,1.0,0.9852979847530634,7.810126582278481
5584,0.4597315436241611,0.4437521103664378,0.4729064039408867,0.49760765550239233,0.4,0.4044943820224719,1.0,1.0001177993359283,7.758389261744966
5585,0.4228187919463087,0.40839555133067296,0.4366812227074236,0.46938775510204084,0.3148148148148148,0.4126984126984127,1.0,0.9980571717242617,7.684563758389261
5586,0.495114006514658,0.47897892636463657,0.512396694214876,0.5445026178010471,0.4,0.45901639344262296,1.0,1.0090745151231022,7.915309446254072
