resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
3854,0.4847560975609756,0.45843758916491023,0.44919786096256686,0.6024096385542169,0.35714285714285715,0.425,1.0,1.2177760510637266,5.762195121951219
3855,0.4899328859060403,0.4496276113820217,0.348993288590604,0.5975103734439834,0.5241379310344828,0.32786885245901637,1.0,1.2823626161677975,5.798657718120805
3856,0.43252595155709345,0.3727839931655373,0.34177215189873417,0.5882352941176471,0.3793103448275862,0.18181818181818182,1.0,1.2484619463133306,5.688581314878893
3857,0.53125,0.4769608128628626,0.5027932960893855,0.6337448559670782,0.4943820224719101,0.27692307692307694,1.0,1.2609249953950186,5.666666666666667
3858,0.42560553633217996,0.40408943203060854,0.3764705882352941,0.5135135135135135,0.36923076923076925,0.35714285714285715,1.0,1.2555686584754386,5.771626297577854
3859,0.49056603773584906,0.47019419862340217,0.46153846153846156,0.5752212389380531,0.42735042735042733,0.4166666666666667,1.0,1.196594998773492,5.547169811320755
3860,0.4692556634304207,0.43811665022144525,0.39344262295081966,0.5847457627118644,0.4409448818897638,0.3333333333333333,1.0,1.2356858766007819,5.640776699029126
3861,0.49169435215946844,0.46285616016928804,0.48044692737430167,0.5641025641025641,0.4406779661016949,0.36619718309859156,1.0,1.2950550144433084,5.850498338870432
3862,0.5084175084175084,0.48125994943346756,0.4419889502762431,0.6016949152542372,0.4745762711864407,0.4067796610169492,1.0,1.2234054904882654,5.777777777777778
3863,0.46229508196721314,0.43736132915633663,0.47368421052631576,0.5188284518828452,0.3709677419354839,0.38596491228070173,1.0,1.1972656576420928,5.636065573770492
3864,0.46875,0.4475672123963847,0.4088397790055249,0.5471698113207547,0.45925925925925926,0.375,1.0,1.241571212675707,5.770833333333333
3865,0.5189873417721519,0.4810607377921757,0.5025125628140703,0.6141078838174274,0.46551724137931033,0.34210526315789475,1.0,1.2059622895609163,5.886075949367089
3866,0.45517241379310347,0.42381538648084977,0.33986928104575165,0.5764192139737991,0.4409448818897638,0.3380281690140845,1.0,1.2417757138160281,5.679310344827586
3867,0.4542483660130719,0.4305963246222396,0.38372093023255816,0.5198237885462555,0.5,0.3188405797101449,1.0,1.2604927161184987,5.862745098039215
3868,0.4594594594594595,0.42696821848887606,0.38271604938271603,0.5739130434782609,0.417910447761194,0.3333333333333333,1.0,1.2598109125612758,5.827702702702703
3869,0.4384858044164038,0.40798154134711195,0.3384615384615385,0.5289256198347108,0.4666666666666667,0.2978723404255319,1.0,1.2288778624423906,5.659305993690852
3870,0.4927536231884058,0.47370600414078673,0.45962732919254656,0.5714285714285714,0.4,0.463768115942029,1.0,1.2543006778957888,5.673913043478261
3871,0.42483660130718953,0.38434838368889046,0.3386243386243386,0.5767441860465117,0.43283582089552236,0.1891891891891892,1.0,1.2976821884299854,5.794117647058823
3872,0.4934210526315789,0.45701613710330324,0.5076142131979695,0.5596330275229358,0.453125,0.3076923076923077,1.0,1.2291681714827734,5.871710526315789
3873,0.4295774647887324,0.4178127107349328,0.41530054644808745,0.4723618090452261,0.41739130434782606,0.36619718309859156,1.0,1.2389226082653384,5.661971830985915
3874,0.41935483870967744,0.3830789076264787,0.291970802919708,0.5603448275862069,0.3333333333333333,0.3466666666666667,1.0,1.259867079405775,5.89247311827957
3875,0.4473684210526316,0.42036820772641914,0.42328042328042326,0.5371900826446281,0.2653061224489796,0.45569620253164556,1.0,1.250609352228869,5.694078947368421
3876,0.4948453608247423,0.44554099201412944,0.4692737430167598,0.6060606060606061,0.42990654205607476,0.27692307692307694,1.0,1.2465028519137311,5.907216494845361
3877,0.531986531986532,0.5065997995571088,0.4528301886792453,0.6491228070175439,0.46875,0.45569620253164556,1.0,1.2357598712028126,5.474747474747475
3878,0.5282392026578073,0.4788188569548605,0.5353535353535354,0.6103286384976526,0.515625,0.25396825396825395,1.0,1.2676859886549487,5.850498338870432
3879,0.4344569288389513,0.3931793771506526,0.3194444444444444,0.5887850467289719,0.37037037037037035,0.29411764705882354,1.0,1.2621013258412928,5.707865168539326
3880,0.4492753623188406,0.41242705149445424,0.4678362573099415,0.5233644859813084,0.36,0.29850746268656714,1.0,1.3069665988711505,5.771739130434782
3881,0.4697986577181208,0.4145989954593374,0.3815028901734104,0.6192468619246861,0.40310077519379844,0.2545454545454545,1.0,1.2870957897225983,5.848993288590604
3882,0.45483870967741935,0.41685688642312924,0.42857142857142855,0.5447154471544715,0.42016806722689076,0.273972602739726,1.0,1.275205254716979,5.612903225806452
3883,0.5511551155115512,0.5084896826726892,0.5176470588235295,0.6584362139917695,0.47692307692307695,0.38095238095238093,1.0,1.240886822395125,5.772277227722772
3884,0.5191082802547771,0.5049455817678266,0.5145631067961165,0.5309734513274337,0.5298013245033113,0.4444444444444444,1.0,1.2119084574744865,5.770700636942675
3885,0.5217391304347826,0.4915505416224012,0.4731182795698925,0.6358974358974359,0.4778761061946903,0.3793103448275862,1.0,1.2431841367025576,5.532608695652174
3886,0.4253246753246753,0.3848845040408508,0.3850267379679144,0.5238095238095238,0.35,0.2807017543859649,1.0,1.2412841010252136,5.795454545454546
3887,0.4349315068493151,0.3962177316632256,0.3592814371257485,0.5462184873949579,0.4107142857142857,0.26865671641791045,1.0,1.267745678239719,5.681506849315069
3888,0.4682274247491639,0.4371787481198443,0.455026455026455,0.5420560747663551,0.453125,0.29850746268656714,1.0,1.2464786954255258,5.849498327759197
3889,0.4484848484848485,0.4257880638290735,0.3417085427135678,0.5439330543933054,0.4785276073619632,0.3389830508474576,1.0,1.2176486122167922,5.709090909090909
3890,0.4529616724738676,0.4211065399067183,0.4121212121212121,0.5508474576271186,0.3368421052631579,0.38461538461538464,1.0,1.243073200141745,5.7073170731707314
3891,0.47959183673469385,0.4655605920163972,0.38823529411764707,0.5872340425531914,0.3793103448275862,0.5074626865671642,1.0,1.23805126590895,5.571428571428571
3892,0.45544554455445546,0.44117446920760217,0.45595854922279794,0.5022421524663677,0.3898305084745763,0.4166666666666667,1.0,1.2148667845856582,5.742574257425742
3893,0.44285714285714284,0.42093749375562856,0.41711229946524064,0.5326633165829145,0.375,0.358974358974359,1.0,1.2855240197419855,5.775
3894,0.46598639455782315,0.4304958431320592,0.45263157894736844,0.5550660792951542,0.38095238095238093,0.3333333333333333,1.0,1.2540929394070894,5.73469387755102
3895,0.532871972318339,0.5076711898415027,0.4805194805194805,0.6108786610878661,0.4915254237288136,0.44776119402985076,1.0,1.2738852689113584,5.782006920415225
3896,0.5173611111111112,0.5013802213856761,0.48314606741573035,0.594059405940594,0.4838709677419355,0.4444444444444444,1.0,1.2397031675306305,5.677083333333333
3897,0.44932432432432434,0.4190400918088635,0.3712574850299401,0.5701754385964912,0.39097744360902253,0.34375,1.0,1.261877176864702,5.675675675675675
3898,0.5370370370370371,0.5112520434905106,0.5123152709359606,0.5916666666666667,0.5342465753424658,0.4067796610169492,1.0,1.1893059188344826,5.777777777777778
3899,0.4340277777777778,0.38099163639545897,0.32142857142857145,0.5726141078838174,0.40350877192982454,0.22641509433962265,1.0,1.2834754688244883,5.59375
3900,0.5251798561151079,0.47309911450778325,0.5529411764705883,0.5933014354066986,0.5128205128205128,0.23333333333333334,1.0,1.2606051388471353,5.859712230215828
3901,0.48514851485148514,0.48497499827260954,0.4157303370786517,0.5493562231759657,0.4375,0.5373134328358209,1.0,1.2473780700057844,5.712871287128713
3902,0.4838709677419355,0.4800099990769362,0.4444444444444444,0.5339366515837104,0.45517241379310347,0.4864864864864865,1.0,1.2282324762894743,5.574193548387097
3903,0.4967105263157895,0.43536977728154197,0.3956043956043956,0.6218487394957983,0.5454545454545454,0.17857142857142858,1.0,1.2237887385203259,5.7631578947368425
3904,0.4426229508196721,0.39274247268851586,0.3111111111111111,0.5925925925925926,0.4172661870503597,0.25,1.0,1.223431220421659,5.60655737704918
3905,0.4879725085910653,0.4501997398736529,0.5217391304347826,0.5470085470085471,0.36538461538461536,0.36666666666666664,1.0,1.2752482773243254,5.649484536082475
3906,0.4927536231884058,0.4593886927261472,0.47337278106508873,0.5769230769230769,0.4482758620689655,0.3389830508474576,1.0,1.210091077722609,5.804347826086956
3907,0.4983922829581994,0.4552656578057812,0.4656084656084656,0.6007905138339921,0.4098360655737705,0.3448275862068966,1.0,1.2179872349317866,5.836012861736334
3908,0.47491638795986624,0.45253578818462054,0.4824120603015075,0.5,0.5042016806722689,0.3235294117647059,1.0,1.1903456774319094,5.608695652173913
3909,0.5416666666666666,0.504825332328966,0.5671641791044776,0.6090534979423868,0.423728813559322,0.41935483870967744,1.0,1.2086562456097454,5.740384615384615
3910,0.4602076124567474,0.42273988273288193,0.3614457831325301,0.5700934579439252,0.4927536231884058,0.26666666666666666,1.0,1.267262866633548,5.823529411764706
3911,0.504885993485342,0.49953442044927304,0.49214659685863876,0.5299145299145299,0.48484848484848486,0.49122807017543857,1.0,1.2150896826837856,5.648208469055374
3912,0.4690909090909091,0.44348982603292947,0.4482758620689655,0.5225225225225225,0.4583333333333333,0.3448275862068966,1.0,1.2822376064448193,5.672727272727273
3913,0.4622356495468278,0.4516201337204163,0.4174757281553398,0.5147679324894515,0.46153846153846156,0.4126984126984127,1.0,1.2269079773700895,5.682779456193353
3914,0.4444444444444444,0.4117255610879471,0.4074074074074074,0.5533980582524272,0.37623762376237624,0.30985915492957744,1.0,1.313247629413726,5.666666666666667
3915,0.4206896551724138,0.4038266860146243,0.4,0.4976958525345622,0.2828282828282828,0.43478260869565216,1.0,1.2611698480965248,5.606896551724138
3916,0.5066666666666667,0.4782564507394611,0.4484848484848485,0.603448275862069,0.46715328467153283,0.3939393939393939,1.0,1.2846421128325165,5.72
3917,0.5288135593220339,0.4901096995900812,0.5326633165829145,0.6078431372549019,0.49206349206349204,0.32786885245901637,1.0,1.2541551682971797,5.776271186440678
3918,0.47619047619047616,0.43114704429039996,0.4530386740331492,0.5358851674641149,0.5174825174825175,0.21818181818181817,1.0,1.2696311819196051,5.816326530612245
3919,0.4645390070921986,0.4268706351044345,0.44565217391304346,0.5687203791469194,0.37168141592920356,0.32142857142857145,1.0,1.2874458990033373,5.787234042553192
3920,0.45674740484429066,0.4466550350890869,0.3712574850299401,0.5352112676056338,0.46551724137931033,0.4146341463414634,1.0,1.260733902605837,5.7612456747404845
3921,0.4507042253521127,0.40714532157562217,0.42953020134228187,0.5228215767634855,0.4262295081967213,0.25,1.0,1.2696884788415381,5.735915492957746
3922,0.44107744107744107,0.41226828726828724,0.41025641025641024,0.5,0.48484848484848486,0.25396825396825395,1.0,1.2671377950909262,5.8686868686868685
3923,0.5416666666666666,0.5191749597414183,0.5645933014354066,0.5714285714285714,0.5,0.4406779661016949,1.0,1.2156627049811908,5.729166666666667
3924,0.540453074433657,0.526152680759296,0.5603864734299517,0.5714285714285714,0.5070422535211268,0.4657534246575342,1.0,1.2402508349721486,5.825242718446602
3925,0.5032258064516129,0.4569826515313772,0.45652173913043476,0.632,0.39655172413793105,0.34285714285714286,1.0,1.2369632591102873,5.622580645161291
3926,0.4816053511705686,0.45075841612875384,0.43575418994413406,0.5836909871244635,0.41739130434782606,0.36619718309859156,1.0,1.28856005736418,5.769230769230769
3927,0.5111111111111111,0.48751238344988346,0.51,0.5641025641025641,0.4696969696969697,0.40625,1.0,1.2302840957832006,5.742857142857143
3928,0.4752475247524752,0.43835241825322296,0.47115384615384615,0.5625,0.39622641509433965,0.3235294117647059,1.0,1.2344433903085565,5.712871287128713
3929,0.5728813559322034,0.5341285059026994,0.46153846153846156,0.6666666666666666,0.6212121212121212,0.3870967741935484,1.0,1.2125121829747143,5.776271186440678
3930,0.5249169435215947,0.49157267353809575,0.5125628140703518,0.592274678111588,0.48214285714285715,0.3793103448275862,1.0,1.2327304217048558,5.8305647840531565
3931,0.5131578947368421,0.4963977127102622,0.49746192893401014,0.586046511627907,0.4426229508196721,0.4594594594594595,1.0,1.2292087363465198,5.6743421052631575
3932,0.43,0.40508534936821095,0.43523316062176165,0.504950495049505,0.3787878787878788,0.3013698630136986,1.0,1.2980510805764547,5.77
3933,0.4557823129251701,0.4568682631613813,0.4321608040201005,0.4824120603015075,0.4406779661016949,0.4722222222222222,1.0,1.2327915193912173,5.744897959183674
3934,0.5164473684210527,0.4821975981257161,0.46408839779005523,0.625,0.45614035087719296,0.3835616438356164,1.0,1.2550982025139474,5.792763157894737
3935,0.4389438943894389,0.4394907407407408,0.42,0.46296296296296297,0.4,0.475,1.0,1.232385615627635,5.663366336633663
3936,0.4421768707482993,0.412056693763686,0.33962264150943394,0.528,0.4864864864864865,0.29411764705882354,1.0,1.2674760600095805,5.663265306122449
3937,0.4899328859060403,0.4467385033209501,0.44680851063829785,0.5803571428571429,0.4740740740740741,0.2857142857142857,1.0,1.268642272759579,5.848993288590604
3938,0.5457413249211357,0.5144310198863027,0.5650224215246636,0.5833333333333334,0.49557522123893805,0.41379310344827586,1.0,1.1903948317243709,5.659305993690852
3939,0.4542483660130719,0.43103424670989604,0.43564356435643564,0.502283105022831,0.46875,0.31746031746031744,1.0,1.2112859634749493,5.588235294117647
3940,0.5151515151515151,0.4810448841698842,0.4972972972972973,0.6160714285714286,0.43243243243243246,0.3783783783783784,1.0,1.284898252969589,5.636363636363637
3941,0.44126984126984126,0.43960396183445183,0.3979591836734694,0.504424778761062,0.36220472440944884,0.49382716049382713,1.0,1.2622069039130732,5.6571428571428575
3942,0.4375,0.41088744097593655,0.38095238095238093,0.5309734513274337,0.39316239316239315,0.3384615384615385,1.0,1.2745817636508339,5.635416666666667
3943,0.44256756756756754,0.40795274856384034,0.4418604651162791,0.5112107623318386,0.4028776978417266,0.27586206896551724,1.0,1.262237336820092,5.6858108108108105
3944,0.48135593220338985,0.43873369428993503,0.5157894736842106,0.5446009389671361,0.4028776978417266,0.2916666666666667,1.0,1.2387730503896788,5.898305084745763
3945,0.4900662251655629,0.4394620683083208,0.4720496894409938,0.5967741935483871,0.43902439024390244,0.25,1.0,1.2192960414474225,5.76158940397351
3946,0.48226950354609927,0.4732735247208932,0.43157894736842106,0.55,0.48484848484848486,0.4266666666666667,1.0,1.2661502283852522,5.76595744680851
3947,0.4392857142857143,0.4029380496374133,0.44565217391304346,0.5050505050505051,0.4065040650406504,0.2545454545454545,1.0,1.2932914134613904,5.764285714285714
3948,0.5049180327868853,0.4577722075874057,0.4606741573033708,0.5984848484848485,0.43859649122807015,0.3333333333333333,1.0,1.2681279003559078,5.675409836065573
3949,0.4666666666666667,0.4537766526564103,0.4433497536945813,0.5263157894736842,0.4507042253521127,0.39473684210526316,1.0,1.2410056395456195,5.809523809523809
3950,0.5264900662251656,0.47162557479734174,0.5133689839572193,0.6120689655172413,0.5196850393700787,0.2413793103448276,1.0,1.2627367238199572,5.771523178807947
3951,0.4668769716088328,0.4199240701699428,0.43157894736842106,0.5836575875486382,0.359375,0.3050847457627119,1.0,1.2380274375900626,5.564668769716088
3952,0.498220640569395,0.4449065956684856,0.43023255813953487,0.6517857142857143,0.3925233644859813,0.3050847457627119,1.0,1.2889519611313887,5.754448398576512
3953,0.4768211920529801,0.44304274859109144,0.35668789808917195,0.5726141078838174,0.5373134328358209,0.3055555555555556,1.0,1.3146504478726462,5.5927152317880795
3954,0.4921135646687697,0.4595289118169984,0.47513812154696133,0.5702479338842975,0.4489795918367347,0.34375,1.0,1.2214543411055763,5.697160883280757
3955,0.4603174603174603,0.4230939756040136,0.4069767441860465,0.584,0.3624161073825503,0.3389830508474576,1.0,1.2484653613810974,5.771428571428571
3956,0.46875,0.45551014438678805,0.4293785310734463,0.5381165919282511,0.4,0.45454545454545453,1.0,1.2309713976509455,5.677083333333333
3957,0.44694533762057875,0.43778407329182123,0.3695652173913043,0.5086206896551724,0.46715328467153283,0.4057971014492754,1.0,1.2745018164504476,5.836012861736334
3958,0.46179401993355484,0.46704059082927607,0.40641711229946526,0.5181818181818182,0.40625,0.5373134328358209,1.0,1.2216906642627925,5.561461794019934
3959,0.4219269102990033,0.40940479610346026,0.4198895027624309,0.45739910313901344,0.39669421487603307,0.36363636363636365,1.0,1.2404223054901162,5.4916943521594686
