resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
5052,0.5103448275862069,0.46958169955476214,0.49122807017543857,0.6,0.4409448818897638,0.34615384615384615,1.0,2.320095074806234,8.0
5053,0.494949494949495,0.48019331109488483,0.44171779141104295,0.5585585585585585,0.4857142857142857,0.43478260869565216,1.0,2.3302171910401146,8.0
5054,0.4577922077922078,0.4496585344384033,0.45901639344262296,0.5022421524663677,0.3816793893129771,0.45569620253164556,1.0,2.3844055969981692,8.0
5055,0.42071197411003236,0.3974640259329538,0.3655913978494624,0.5,0.4117647058823529,0.3125,1.0,2.2850057797651124,8.0
5056,0.46757679180887374,0.45321890585048485,0.45263157894736844,0.5167464114832536,0.43609022556390975,0.4074074074074074,1.0,2.3438565758161833,8.0
5057,0.5218855218855218,0.5057555656993393,0.5360824742268041,0.5327102803738317,0.528,0.4262295081967213,1.0,2.3149004316722555,8.0
5058,0.53,0.5210436245087958,0.47953216374269003,0.5955555555555555,0.49295774647887325,0.5161290322580645,1.0,2.336685067911943,8.0
5059,0.48788927335640137,0.4948318904033579,0.47513812154696133,0.4873096446700508,0.45217391304347826,0.5647058823529412,1.0,2.3888735046294425,8.0
5060,0.5308219178082192,0.49791117143640695,0.5355191256830601,0.5818181818181818,0.5039370078740157,0.37037037037037035,1.0,2.31285840837438,8.0
5061,0.5288135593220339,0.531681958138853,0.5274725274725275,0.5650224215246636,0.39655172413793105,0.6376811594202898,1.0,2.332135326768887,8.0
5062,0.46204620462046203,0.4100833569458339,0.49246231155778897,0.5569620253164557,0.2909090909090909,0.3,1.0,2.3010560078915248,8.0
5063,0.47039473684210525,0.4548564462357566,0.3793103448275862,0.5714285714285714,0.4444444444444444,0.42424242424242425,1.0,2.3083434036571386,8.0
5064,0.494949494949495,0.4565661403236939,0.5164835164835165,0.586046511627907,0.4094488188976378,0.3142857142857143,1.0,2.341116985262243,8.0
5065,0.49110320284697506,0.4661989701120136,0.46153846153846156,0.5688888888888889,0.42857142857142855,0.4057971014492754,1.0,2.379170125588987,8.0
5066,0.4444444444444444,0.3944510882907233,0.44970414201183434,0.5370370370370371,0.3728813559322034,0.21818181818181817,1.0,2.3939749122760845,8.0
5067,0.434640522875817,0.434946051110748,0.4095238095238095,0.4744186046511628,0.3968253968253968,0.45901639344262296,1.0,2.3552293226646346,8.0
5068,0.4340277777777778,0.42011660248181426,0.45,0.4585365853658537,0.38596491228070173,0.38596491228070173,1.0,2.34870946510475,8.0
5069,0.4109090909090909,0.401412141229557,0.4065934065934066,0.48314606741573035,0.2909090909090909,0.425,1.0,2.4653013128855013,8.0
5070,0.4249084249084249,0.4116407637026881,0.3333333333333333,0.5151515151515151,0.4251968503937008,0.3728813559322034,1.0,2.4037245469672723,8.0
5071,0.5164473684210527,0.5070294850755485,0.5240641711229946,0.5514018691588785,0.46616541353383456,0.4864864864864865,1.0,2.3328616704093292,8.0
5072,0.5031847133757962,0.46801371298193334,0.5096153846153846,0.5677966101694916,0.4375,0.35714285714285715,1.0,2.34545628708983,8.0
5073,0.4727272727272727,0.4509493819838648,0.4827586206896552,0.5517241379310345,0.2828282828282828,0.4864864864864865,1.0,2.3580407922748816,8.0
5074,0.5400696864111498,0.5050451281604782,0.5729166666666666,0.6027397260273972,0.40384615384615385,0.4406779661016949,1.0,2.3264617805859196,8.0
5075,0.47266881028938906,0.44345189081024605,0.4157303370786517,0.5361702127659574,0.48148148148148145,0.3404255319148936,1.0,2.4191411302404005,8.0
5076,0.4935897435897436,0.47950522582790056,0.4943820224719101,0.5378151260504201,0.4413793103448276,0.4444444444444444,1.0,2.2954638111017025,8.0
5077,0.5480769230769231,0.5468457468457468,0.5333333333333333,0.5714285714285714,0.5185185185185185,0.5641025641025641,1.0,2.298939160757865,8.0
5078,0.5353535353535354,0.5077533577533577,0.5079365079365079,0.6,0.5230769230769231,0.4,1.0,2.263077708923882,8.0
5079,0.5780730897009967,0.5526713300598897,0.5989304812834224,0.6255506607929515,0.5116279069767442,0.4745762711864407,1.0,2.318221101484747,8.0
5080,0.5551948051948052,0.5397961063570601,0.5084745762711864,0.636734693877551,0.4782608695652174,0.5357142857142857,1.0,2.2389739113255076,8.0
5081,0.46853146853146854,0.43505225522552254,0.5,0.5346534653465347,0.4,0.3055555555555556,1.0,2.3791487309235064,8.0
5082,0.45182724252491696,0.45194456312711195,0.3668639053254438,0.5066666666666667,0.44776119402985076,0.4864864864864865,1.0,2.262472537825769,8.0
5083,0.5135135135135135,0.48311844893405287,0.5133689839572193,0.5740740740740741,0.484375,0.36065573770491804,1.0,2.2616941246009006,8.0
5084,0.4696969696969697,0.4707259643094429,0.4878048780487805,0.4789915966386555,0.4161073825503356,0.5,1.0,2.2989961764295446,8.0
5085,0.475,0.4719045472595168,0.4823529411764706,0.4973544973544973,0.41379310344827586,0.49411764705882355,1.0,2.404627308046578,8.0
5086,0.4699248120300752,0.4501863673231312,0.46835443037974683,0.5024154589371981,0.4807692307692308,0.3492063492063492,1.0,2.4496427056435635,8.0
5087,0.4641638225255973,0.4451991518929827,0.4049079754601227,0.5579399141630901,0.38461538461538464,0.43333333333333335,1.0,2.3442854708054264,8.0
5088,0.4612794612794613,0.439268768938917,0.4583333333333333,0.5069124423963134,0.4426229508196721,0.3492063492063492,1.0,2.356952352891441,8.0
5089,0.5508196721311476,0.5411034043456721,0.5728643216080402,0.5915492957746479,0.45454545454545453,0.5454545454545454,1.0,2.282923542402807,8.0
5090,0.4868913857677903,0.4543450027649247,0.5172413793103449,0.5560975609756098,0.33663366336633666,0.4074074074074074,1.0,2.259721947240919,8.0
5091,0.4525316455696203,0.46820138832355507,0.3675675675675676,0.5020576131687243,0.4225352112676056,0.5806451612903226,1.0,2.2959853144969697,8.0
5092,0.48344370860927155,0.4555769080917361,0.45226130653266333,0.5617021276595745,0.423728813559322,0.38461538461538464,1.0,2.2876600428077314,8.0
5093,0.506896551724138,0.4897899635396888,0.5340314136125655,0.5533980582524272,0.39285714285714285,0.4788732394366197,1.0,2.376326589684548,8.0
5094,0.4520547945205479,0.43628953607128096,0.40718562874251496,0.514018691588785,0.4603174603174603,0.36363636363636365,1.0,2.351100790333513,8.0
5095,0.45936395759717313,0.42713559716865945,0.4406779661016949,0.547085201793722,0.36363636363636365,0.35714285714285715,1.0,2.327877718935533,8.0
5096,0.5017421602787456,0.505438420348059,0.4939759036144578,0.5277777777777778,0.4166666666666667,0.5833333333333334,1.0,2.3547426822728346,8.0
5097,0.49185667752442996,0.4848051376440461,0.4895833333333333,0.5181818181818182,0.4647887323943662,0.4666666666666667,1.0,2.3193212366004623,8.0
5098,0.5296167247386759,0.5079435297325205,0.5,0.6238532110091743,0.4144144144144144,0.4935064935064935,1.0,2.349925724669434,8.0
5099,0.4364820846905538,0.42701645264847515,0.4044943820224719,0.5,0.375,0.42857142857142855,1.0,2.3277591023873234,8.0
5100,0.4429530201342282,0.4305692265113593,0.46938775510204084,0.46226415094339623,0.390625,0.4,1.0,2.411668685527406,8.0
5101,0.476027397260274,0.4643720359035926,0.449438202247191,0.5321100917431193,0.42857142857142855,0.4473684210526316,1.0,2.3582939272268026,8.0
5102,0.5016949152542373,0.4780192413006137,0.5514018691588785,0.5303867403314917,0.4406779661016949,0.38961038961038963,1.0,2.3376940535128874,8.0
5103,0.43727598566308246,0.3943863016872368,0.3708609271523179,0.5433070866141733,0.3125,0.3508771929824561,1.0,2.39977939049029,8.0
5104,0.5190311418685121,0.4906352064784573,0.5,0.6019417475728155,0.46774193548387094,0.39285714285714285,1.0,2.3623442702175836,8.0
5105,0.5555555555555556,0.5509452604018917,0.5510204081632653,0.5825242718446602,0.5132743362831859,0.5569620253164557,1.0,2.381704606438802,8.0
5106,0.5,0.47881824659461725,0.484472049689441,0.5486725663716814,0.4881889763779528,0.3939393939393939,1.0,2.336364930582329,8.0
5107,0.5435540069686411,0.5184464570135812,0.5728155339805825,0.5615763546798029,0.5454545454545454,0.3939393939393939,1.0,2.3158714001161087,8.0
5108,0.4253246753246753,0.4331273182721841,0.3563218390804598,0.47577092511013214,0.37410071942446044,0.5263157894736842,1.0,2.302382521669973,8.0
5109,0.46534653465346537,0.42268905676126994,0.49230769230769234,0.5432098765432098,0.297029702970297,0.3582089552238806,1.0,2.4345907406887597,8.0
5110,0.4554794520547945,0.4140371613034416,0.3493975903614458,0.540084388185654,0.5,0.26666666666666666,1.0,2.346464203208149,8.0
5111,0.46283783783783783,0.44541729903068794,0.48128342245989303,0.5286343612334802,0.3050847457627119,0.4666666666666667,1.0,2.413669494723247,8.0
5112,0.4786885245901639,0.4481563342318059,0.4276729559748428,0.584,0.38095238095238093,0.4,1.0,2.3810176108337817,8.0
5113,0.4915254237288136,0.44603478392952084,0.5358851674641149,0.5511111111111111,0.34,0.35714285714285715,1.0,2.406567976784782,8.0
5114,0.4548611111111111,0.44096892993828224,0.4639175257731959,0.47115384615384615,0.4375,0.391304347826087,1.0,2.3346082681867606,8.0
5115,0.47854785478547857,0.45468769169427065,0.4121212121212121,0.5625,0.42105263157894735,0.4230769230769231,1.0,2.3271707095507,8.0
5116,0.5272108843537415,0.5041604546697944,0.48554913294797686,0.5829596412556054,0.5413533834586466,0.4067796610169492,1.0,2.3341808762230283,8.0
5117,0.4583333333333333,0.44510255675170474,0.3815028901734104,0.502092050209205,0.4968152866242038,0.4,1.0,2.384578689792528,8.0
5118,0.4633333333333333,0.4617160550693485,0.4311377245508982,0.49777777777777776,0.4307692307692308,0.48717948717948717,1.0,2.374584016840284,8.0
5119,0.43986254295532645,0.42920865884095877,0.4093567251461988,0.502283105022831,0.38095238095238093,0.42424242424242425,1.0,2.3610585833070767,8.0
5120,0.5064516129032258,0.48750290911911875,0.47619047619047616,0.5689655172413793,0.4881889763779528,0.4166666666666667,1.0,2.3128901499984487,8.0
5121,0.46830985915492956,0.44336497549734055,0.4342105263157895,0.5550660792951542,0.3902439024390244,0.3939393939393939,1.0,2.312938752944883,8.0
5122,0.43130990415335463,0.4181363376594646,0.418848167539267,0.4732142857142857,0.4142857142857143,0.36619718309859156,1.0,2.4171278826124705,8.0
5123,0.5035460992907801,0.49420589648055835,0.4948453608247423,0.5454545454545454,0.47706422018348627,0.4594594594594595,1.0,2.39883825541573,8.0
5124,0.4966442953020134,0.4891731748071476,0.48520710059171596,0.5321100917431193,0.46715328467153283,0.4722222222222222,1.0,2.3270535854928998,8.0
5125,0.5416666666666666,0.5217968454701556,0.57,0.5913978494623656,0.46601941747572817,0.45977011494252873,1.0,2.4135846930536595,8.0
5126,0.4983164983164983,0.4752465473420091,0.45901639344262296,0.5581395348837209,0.5109489051094891,0.3728813559322034,1.0,2.3865970014892395,8.0
5127,0.4721311475409836,0.4748341350750989,0.3493975903614458,0.5213675213675214,0.5142857142857142,0.5142857142857142,1.0,2.2626812324660723,8.0
5128,0.5591054313099042,0.5320600264882094,0.5671641791044776,0.6212765957446809,0.4782608695652174,0.46153846153846156,1.0,2.2641151263125647,8.0
5129,0.493006993006993,0.48207724299442783,0.5,0.5357142857142857,0.4098360655737705,0.4827586206896552,1.0,2.270721170181812,8.0
5130,0.5080906148867314,0.48831320896316605,0.5111111111111111,0.579185520361991,0.43795620437956206,0.425,1.0,2.3905007857075837,8.0
5131,0.5265017667844523,0.5078589688302505,0.5204081632653061,0.5882352941176471,0.44660194174757284,0.47619047619047616,1.0,2.3175557653910017,8.0
5132,0.5035714285714286,0.49050677330774994,0.49710982658959535,0.5576923076923077,0.43103448275862066,0.47619047619047616,1.0,2.45454165489812,8.0
5133,0.5,0.49030663783277095,0.5111111111111111,0.5253456221198156,0.45901639344262296,0.4657534246575342,1.0,2.3850344952252516,8.0
5134,0.4402730375426621,0.41204996478258843,0.36470588235294116,0.5423728813559322,0.3902439024390244,0.3508771929824561,1.0,2.3338791227775526,8.0
5135,0.44285714285714284,0.40480614399675907,0.4472049689440994,0.5471698113207547,0.3508771929824561,0.273972602739726,1.0,2.316951492462041,8.0
5136,0.4838709677419355,0.47516219303026513,0.4624277456647399,0.5158371040723982,0.4864864864864865,0.4358974358974359,1.0,2.3233556706999097,8.0
5137,0.4806451612903226,0.43041103524214286,0.5025641025641026,0.5555555555555556,0.417910447761194,0.24561403508771928,1.0,2.2847553786190766,8.0
5138,0.4230769230769231,0.39980656509427726,0.39215686274509803,0.4827586206896552,0.39097744360902253,0.3333333333333333,1.0,2.4336207988183505,8.0
5139,0.4155405405405405,0.3916664017337212,0.38596491228070173,0.46511627906976744,0.44285714285714284,0.2727272727272727,1.0,2.380391235085758,8.0
5140,0.5422077922077922,0.5248850753343779,0.5502645502645502,0.6180257510729614,0.4,0.53125,1.0,2.331927531274858,8.0
5141,0.48333333333333334,0.4826524437173487,0.4583333333333333,0.47804878048780486,0.5352112676056338,0.45901639344262296,1.0,2.411087331849461,8.0
5142,0.4982698961937716,0.4882500479008337,0.49411764705882355,0.5488372093023256,0.4251968503937008,0.48484848484848486,1.0,2.348916115580855,8.0
5143,0.5091463414634146,0.5043065518400242,0.5067873303167421,0.5446428571428571,0.4583333333333333,0.5074626865671642,1.0,2.186716975638552,8.0
5144,0.4895833333333333,0.4822133203655354,0.4648648648648649,0.5412844036697247,0.3404255319148936,0.5822784810126582,1.0,2.3420440177303843,8.0
5145,0.44876325088339225,0.3886190885325095,0.43820224719101125,0.5070422535211268,0.4696969696969697,0.13953488372093023,1.0,2.354794672298716,8.0
5146,0.5,0.48652097438708797,0.49079754601226994,0.5575221238938053,0.42276422764227645,0.475,1.0,2.3680055995276703,8.0
5147,0.47297297297297297,0.43745027926125934,0.518918918918919,0.5423728813559322,0.2956521739130435,0.39285714285714285,1.0,2.312703979374665,8.0
5148,0.5080906148867314,0.4949865660523612,0.4692737430167598,0.5811965811965812,0.423728813559322,0.5057471264367817,1.0,2.3656982076278976,8.0
5149,0.47619047619047616,0.4843127139448146,0.46296296296296297,0.4930232558139535,0.4098360655737705,0.5714285714285714,1.0,2.298582965791935,8.0
5150,0.4768211920529801,0.4812314551120521,0.4205128205128205,0.5428571428571428,0.42424242424242425,0.5373134328358209,1.0,2.384014119690173,8.0
5151,0.4676258992805755,0.4318264183446281,0.4777777777777778,0.5395348837209303,0.37037037037037035,0.33962264150943394,1.0,2.3566876868817874,8.0
5152,0.42567567567567566,0.4071411244250354,0.39759036144578314,0.5021645021645021,0.3464566929133858,0.38235294117647056,1.0,2.3884672154766835,8.0
5153,0.47115384615384615,0.4560913122645508,0.41420118343195267,0.5462184873949579,0.43537414965986393,0.42857142857142855,1.0,2.3496570113377695,8.0
5154,0.5286195286195287,0.5159028325646317,0.4895833333333333,0.5794392523364486,0.5303030303030303,0.4642857142857143,1.0,2.372203422381044,8.0
5155,0.48717948717948717,0.4780641846606921,0.45555555555555555,0.538860103626943,0.46956521739130436,0.4482758620689655,1.0,2.4112483729359324,8.0
5156,0.5288461538461539,0.4982240088721235,0.4656084656084656,0.6127659574468085,0.5352112676056338,0.3793103448275862,1.0,2.3185426608080237,8.0
5157,0.5071428571428571,0.5017706299415773,0.4539877300613497,0.56,0.4745762711864407,0.5185185185185185,1.0,2.3628638760020424,8.0
5158,0.4874551971326165,0.4648269272744063,0.48863636363636365,0.5339366515837104,0.42857142857142855,0.40816326530612246,1.0,2.3406520158780144,8.0
5159,0.4756944444444444,0.45278736090475913,0.44808743169398907,0.5622119815668203,0.39344262295081966,0.4074074074074074,1.0,2.3383073915125956,8.0
5160,0.5016501650165016,0.4852929998987682,0.5073170731707317,0.5603864734299517,0.42276422764227645,0.4507042253521127,1.0,2.34073534396726,8.0
5161,0.5034246575342466,0.48917831467598516,0.4968152866242038,0.5630252100840336,0.3898305084745763,0.5070422535211268,1.0,2.368770284893961,8.0
5162,0.4797297297297297,0.4796908253737442,0.4897959183673469,0.49074074074074076,0.4297520661157025,0.5084745762711864,1.0,2.285331292159704,8.0
5163,0.5244299674267101,0.510607365630335,0.5077720207253886,0.5660377358490566,0.5170068027210885,0.45161290322580644,1.0,2.3040222878528436,8.0
5164,0.5254237288135594,0.5268537544603895,0.48484848484848486,0.5687203791469194,0.5,0.5538461538461539,1.0,2.3881693522935197,8.0
5165,0.4391891891891892,0.43240857790938997,0.4742268041237113,0.4413145539906103,0.3793103448275862,0.43478260869565216,1.0,2.3769297289876015,8.0
5166,0.48639455782312924,0.4602842567906203,0.44559585492227977,0.5436893203883495,0.5185185185185185,0.3333333333333333,1.0,2.3446182179277395,8.0
5167,0.503125,0.4813096955954099,0.49074074074074076,0.5541125541125541,0.4722222222222222,0.40816326530612246,1.0,2.2866021150228333,8.0
5168,0.4208754208754209,0.39440693286464046,0.33136094674556216,0.5258964143426295,0.35,0.37037037037037035,1.0,2.328315233749021,8.0
5169,0.44333333333333336,0.39980820113001714,0.36,0.5801526717557252,0.2807017543859649,0.3783783783783784,1.0,2.4238147393179434,8.0
5170,0.4555160142348754,0.40876367905071637,0.4939759036144578,0.5592417061611374,0.32786885245901637,0.25396825396825395,1.0,2.3788003345580235,8.0
5171,0.4861111111111111,0.47619284111393145,0.5294117647058824,0.5073170731707317,0.4065040650406504,0.46153846153846156,1.0,2.407745173414393,8.0
5172,0.4983922829581994,0.47416180698913146,0.4725274725274725,0.5333333333333333,0.5359477124183006,0.3548387096774194,1.0,2.332958058960185,8.0
5173,0.4676258992805755,0.45565505097838743,0.48,0.5051546391752577,0.4132231404958678,0.42424242424242425,1.0,2.4022890311438028,8.0
5174,0.4421768707482993,0.41472244435559114,0.3902439024390244,0.55,0.3252032520325203,0.39344262295081966,1.0,2.3083265462959957,8.0
5175,0.4953271028037383,0.47791218637992827,0.4838709677419355,0.525,0.5138888888888888,0.3888888888888889,1.0,2.3580818213957633,8.0
