resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
9192,0.47840531561461797,0.4483623804069724,0.38235294117647056,0.5472972972972973,0.4444444444444444,0.41935483870967744,1.0,1.2331168360055187,5.840531561461794
9193,0.46283783783783783,0.4437803938340709,0.45161290322580644,0.5092250922509225,0.35051546391752575,0.463768115942029,1.0,1.2222816235341787,5.766891891891892
9194,0.47586206896551725,0.440280112044818,0.42016806722689076,0.56,0.38095238095238093,0.4,1.0,1.217252577147607,5.834482758620689
9195,0.4528301886792453,0.4125287719037719,0.35135135135135137,0.5576923076923077,0.30357142857142855,0.4375,1.0,1.2293308293446898,5.754716981132075
9196,0.49063670411985016,0.4391987420616363,0.4,0.5703422053231939,0.4727272727272727,0.3137254901960784,1.0,1.263837585428011,5.741573033707865
9197,0.4930555555555556,0.4654846273047727,0.42748091603053434,0.5614035087719298,0.3655913978494624,0.5074626865671642,1.0,1.2122052590032883,5.65625
9198,0.4874551971326165,0.4534702608597389,0.37735849056603776,0.5693430656934306,0.38,0.48717948717948717,1.0,1.239859471481467,5.698924731182796
9199,0.45364238410596025,0.42014485554308567,0.3893805309734513,0.5128205128205128,0.4,0.3783783783783784,1.0,1.2210516594658722,5.5927152317880795
9200,0.49645390070921985,0.4563392713415389,0.48322147651006714,0.5608856088560885,0.375,0.40625,1.0,1.1889156175295141,5.73404255319149
9201,0.4804270462633452,0.46891149979385827,0.4383561643835616,0.5354330708661418,0.38461538461538464,0.5172413793103449,1.0,1.2282690958275702,5.786476868327402
9202,0.5460992907801419,0.49035395716712415,0.5344827586206896,0.6431095406360424,0.25882352941176473,0.525,1.0,1.2097089147816102,5.3936170212765955
9203,0.4397163120567376,0.40507918973115115,0.35,0.5227272727272727,0.3893805309734513,0.3582089552238806,1.0,1.2643664372120555,5.797872340425532
9204,0.4735099337748344,0.4422921447484554,0.3090909090909091,0.5307443365695793,0.496,0.43333333333333335,1.0,1.2638526157297145,5.801324503311259
9205,0.44366197183098594,0.4218424477045167,0.3076923076923077,0.5287356321839081,0.3963963963963964,0.45454545454545453,1.0,1.2388324215975393,5.767605633802817
9206,0.4738675958188153,0.422999097676517,0.3387096774193548,0.5672727272727273,0.509090909090909,0.27692307692307694,1.0,1.2574797226440564,5.7491289198606275
9207,0.525,0.47783229969641117,0.3963963963963964,0.627177700348432,0.3877551020408163,0.5,1.0,1.2357859816635028,5.7
9208,0.46551724137931033,0.4011985897628531,0.366412213740458,0.5850340136054422,0.3137254901960784,0.33962264150943394,1.0,1.2563183291365618,5.720689655172414
9209,0.46688741721854304,0.4240705431709644,0.3103448275862069,0.5642857142857143,0.4580152671755725,0.36363636363636365,1.0,1.2514684175030137,5.811258278145695
9210,0.5033112582781457,0.44335292048952013,0.39285714285714285,0.6056782334384858,0.3925233644859813,0.38235294117647056,1.0,1.277716051398573,5.880794701986755
9211,0.4755700325732899,0.43260100114938826,0.27419354838709675,0.5844155844155844,0.41025641025641024,0.46153846153846156,1.0,1.2324332218034746,5.745928338762215
9212,0.4717607973421927,0.40495155790990334,0.39344262295081966,0.5798045602605864,0.37383177570093457,0.2727272727272727,1.0,1.2550041370706453,5.641196013289036
9213,0.5316455696202531,0.5132601473349705,0.4968944099378882,0.584717607973422,0.4,0.5714285714285714,1.0,1.238571160254835,5.582278481012659
9214,0.4717607973421927,0.4042528874058514,0.3973509933774834,0.5993031358885017,0.3434343434343434,0.27692307692307694,1.0,1.215932049178998,5.790697674418604
9215,0.4885245901639344,0.4682234640991773,0.43243243243243246,0.5611510791366906,0.3793103448275862,0.5,1.0,1.2105699803985532,5.6262295081967215
9216,0.4772727272727273,0.46272173366277886,0.39473684210526316,0.5371024734982333,0.41904761904761906,0.5,1.0,1.2555747740273062,5.5811688311688314
9217,0.44594594594594594,0.410320290473364,0.24347826086956523,0.5665529010238908,0.3,0.53125,1.0,1.2759717258914198,5.8175675675675675
9218,0.5103448275862069,0.4817639067639068,0.4444444444444444,0.5857142857142857,0.3783783783783784,0.5185185185185185,1.0,1.2737840830573235,5.813793103448276
9219,0.49337748344370863,0.4334015874712404,0.3511450381679389,0.6086956521739131,0.43478260869565216,0.3389830508474576,1.0,1.2304428304601092,5.552980132450331
9220,0.4270833333333333,0.36223594829005396,0.31666666666666665,0.5547945205479452,0.2549019607843137,0.3225806451612903,1.0,1.2551233783370763,5.666666666666667
9221,0.43653250773993807,0.4051668935927054,0.3870967741935484,0.5047923322683706,0.34782608695652173,0.38095238095238093,1.0,1.2204920089322115,5.656346749226006
9222,0.4280821917808219,0.35082829913043,0.23809523809523808,0.5667752442996743,0.3225806451612903,0.27586206896551724,1.0,1.216176717223166,5.640410958904109
9223,0.48355263157894735,0.4298544092701265,0.4473684210526316,0.5574912891986062,0.421875,0.2926829268292683,1.0,1.266279705444743,5.733552631578948
9224,0.4738562091503268,0.41865946553446554,0.43356643356643354,0.5666666666666667,0.3619047619047619,0.3125,1.0,1.2137855132554773,5.598039215686274
9225,0.49140893470790376,0.4479541429621211,0.4065040650406504,0.6013986013986014,0.29906542056074764,0.48484848484848486,1.0,1.2432452611996443,5.721649484536083
9226,0.498220640569395,0.4380401498959331,0.3880597014925373,0.6214285714285714,0.35051546391752575,0.39215686274509803,1.0,1.2720030021631685,5.722419928825623
9227,0.4713804713804714,0.4359650628670714,0.34965034965034963,0.5663082437275986,0.4339622641509434,0.3939393939393939,1.0,1.2425152442295744,5.828282828282828
9228,0.4612794612794613,0.41992712694088197,0.3333333333333333,0.5503355704697986,0.39603960396039606,0.4,1.0,1.2525932629928245,5.8686868686868685
9229,0.5033112582781457,0.4555277260352205,0.4900662251655629,0.5985915492957746,0.32075471698113206,0.4126984126984127,1.0,1.2403410676502875,5.751655629139073
9230,0.5101351351351351,0.4701997956365891,0.4316546762589928,0.5986394557823129,0.3838383838383838,0.4666666666666667,1.0,1.2326475735785238,5.64527027027027
9231,0.4935064935064935,0.4708693609022556,0.39097744360902253,0.5625,0.45,0.48,1.0,1.2051896122012093,5.746753246753247
9232,0.4781144781144781,0.44056334165029815,0.3148148148148148,0.568561872909699,0.39316239316239315,0.4857142857142857,1.0,1.277346269782595,5.767676767676767
9233,0.4766666666666667,0.43695540962490115,0.3050847457627119,0.577922077922078,0.38333333333333336,0.48148148148148145,1.0,1.2317792646524808,5.63
9234,0.46229508196721314,0.4176918589577392,0.4473684210526316,0.5448275862068965,0.32142857142857145,0.35714285714285715,1.0,1.2131086669556919,5.636065573770492
9235,0.4786885245901639,0.44960167855816213,0.39705882352941174,0.5429553264604811,0.45161290322580644,0.4067796610169492,1.0,1.2492315868404311,5.665573770491803
9236,0.46905537459283386,0.44275255184808765,0.4342105263157895,0.5266903914590747,0.4166666666666667,0.39344262295081966,1.0,1.206597479321184,5.736156351791531
9237,0.5037037037037037,0.4724696418723776,0.45871559633027525,0.5735849056603773,0.39603960396039606,0.46153846153846156,1.0,1.250698898198014,5.733333333333333
9238,0.45806451612903226,0.40564772692151624,0.36065573770491804,0.5714285714285714,0.3448275862068966,0.345679012345679,1.0,1.225170301994489,5.883870967741935
9239,0.5157232704402516,0.49926881185520394,0.5165562913907285,0.5734767025089605,0.4,0.5070422535211268,1.0,1.2319159723361426,5.669811320754717
9240,0.5121107266435986,0.45200166709361045,0.4444444444444444,0.5936395759717314,0.4954128440366973,0.27450980392156865,1.0,1.2449361612814056,5.740484429065744
9241,0.5174825174825175,0.48327510950423147,0.4503311258278146,0.6015037593984962,0.4329896907216495,0.4482758620689655,1.0,1.2413883846402949,5.77972027972028
9242,0.47333333333333333,0.44443484966738456,0.417910447761194,0.5403508771929825,0.4067796610169492,0.4126984126984127,1.0,1.22976015806819,5.73
9243,0.49328859060402686,0.44719826666592455,0.48366013071895425,0.5756457564575646,0.38333333333333336,0.34615384615384615,1.0,1.2122208078441854,5.889261744966443
9244,0.46557377049180326,0.44106781487599656,0.35036496350364965,0.535483870967742,0.40384615384615385,0.4745762711864407,1.0,1.1866554669425136,5.7639344262295085
9245,0.4714285714285714,0.4436547135188901,0.38596491228070173,0.5519713261648745,0.34545454545454546,0.49122807017543857,1.0,1.2511759260702613,5.817857142857143
9246,0.5134228187919463,0.47723727874306254,0.4393939393939394,0.5944055944055944,0.44036697247706424,0.43478260869565216,1.0,1.25267729755091,5.6879194630872485
9247,0.5478547854785478,0.4940865786260523,0.46153846153846156,0.6513157894736842,0.41904761904761906,0.4444444444444444,1.0,1.2430085642539923,5.6138613861386135
9248,0.4592833876221498,0.4054379624849423,0.3333333333333333,0.5704697986577181,0.38461538461538464,0.3333333333333333,1.0,1.2585390977961912,5.726384364820847
9249,0.4080267558528428,0.35931124577077844,0.35294117647058826,0.5124555160142349,0.2905982905982906,0.28125,1.0,1.2332711088935218,5.869565217391305
9250,0.5048231511254019,0.45495702968529056,0.375,0.6168831168831169,0.39316239316239315,0.43478260869565216,1.0,1.2051201622957106,5.729903536977492
9251,0.47194719471947194,0.39606243423955473,0.42857142857142855,0.5833333333333334,0.3114754098360656,0.2608695652173913,1.0,1.2744223772680308,5.732673267326732
9252,0.4803921568627451,0.4428708857280286,0.3673469387755102,0.5723905723905723,0.41904761904761906,0.4126984126984127,1.0,1.2022737362209002,5.764705882352941
9253,0.4873417721518987,0.4227096557802954,0.42962962962962964,0.5792682926829268,0.39622641509433965,0.2857142857142857,1.0,1.23023434105341,5.724683544303797
9254,0.5032258064516129,0.4659569543720148,0.40336134453781514,0.5620915032679739,0.5112781954887218,0.3870967741935484,1.0,1.2591726846452203,5.77741935483871
9255,0.4931972789115646,0.4565497354712884,0.411214953271028,0.5821917808219178,0.3392857142857143,0.4935064935064935,1.0,1.213136192604418,5.683673469387755
9256,0.4819672131147541,0.4316193436114131,0.368,0.5850340136054422,0.4186046511627907,0.3548387096774194,1.0,1.2128648096145909,5.754098360655738
9257,0.503448275862069,0.4676961099618124,0.4715447154471545,0.572463768115942,0.43333333333333335,0.39344262295081966,1.0,1.2380870615003694,5.7827586206896555
9258,0.4883720930232558,0.46852990397535854,0.4647887323943662,0.5776173285198556,0.24347826086956523,0.5882352941176471,1.0,1.191440611161861,5.651162790697675
9259,0.524822695035461,0.4931988182740653,0.43103448275862066,0.5949820788530465,0.47619047619047616,0.47058823529411764,1.0,1.2600994522102071,5.75531914893617
9260,0.5382165605095541,0.49358055811229185,0.5135135135135135,0.6118421052631579,0.47058823529411764,0.3783783783783784,1.0,1.206706132235563,5.656050955414012
9261,0.5250836120401338,0.46456961775219147,0.5042016806722689,0.625,0.3684210526315789,0.36065573770491804,1.0,1.2264236733192784,5.588628762541806
9262,0.5035211267605634,0.5158368273934312,0.4166666666666667,0.5207547169811321,0.5333333333333333,0.5925925925925926,1.0,1.2256647921167314,5.492957746478873
9263,0.540453074433657,0.49856699933519055,0.4697986577181208,0.625,0.484375,0.41509433962264153,1.0,1.260889975730824,5.805825242718447
9264,0.4788732394366197,0.4486578601359534,0.3865546218487395,0.5650557620817844,0.34951456310679613,0.4935064935064935,1.0,1.2351313200484122,5.619718309859155
9265,0.4919093851132686,0.4425997329077751,0.42758620689655175,0.5863192182410424,0.36363636363636365,0.39285714285714285,1.0,1.2346103044082095,5.640776699029126
9266,0.5082508250825083,0.45207550858444856,0.4409448818897638,0.5949367088607594,0.4117647058823529,0.36065573770491804,1.0,1.2165622382759802,5.7227722772277225
9267,0.4532871972318339,0.3724364179032065,0.3269230769230769,0.5894039735099338,0.3047619047619048,0.26865671641791045,1.0,1.250372939478851,5.740484429065744
9268,0.48299319727891155,0.4492908530318602,0.4028776978417266,0.5714285714285714,0.34285714285714286,0.48,1.0,1.2055624404567338,5.73469387755102
9269,0.5066666666666667,0.46024076410085846,0.49295774647887325,0.6115107913669064,0.3185840707964602,0.417910447761194,1.0,1.1997909738185506,5.7
9270,0.4983277591973244,0.43643435819239623,0.4307692307692308,0.6028368794326241,0.4409448818897638,0.2711864406779661,1.0,1.2130578006664448,5.698996655518394
9271,0.5441176470588235,0.5171637419065005,0.4806201550387597,0.611764705882353,0.4835164835164835,0.4927536231884058,1.0,1.2492596735451917,5.7463235294117645
9272,0.4234875444839858,0.4068825113437803,0.3053435114503817,0.48854961832061067,0.4074074074074074,0.4262295081967213,1.0,1.2754017664915036,5.722419928825623
9273,0.47474747474747475,0.44319600149332117,0.3937007874015748,0.5484949832775919,0.36,0.47058823529411764,1.0,1.2628739868174699,5.656565656565657
9274,0.5090252707581228,0.4699759003882715,0.41237113402061853,0.6,0.4,0.4675324675324675,1.0,1.257458790380252,5.729241877256317
9275,0.4503311258278146,0.39341134317254256,0.34532374100719426,0.5656565656565656,0.33613445378151263,0.32653061224489793,1.0,1.2326579730532174,5.731788079470198
9276,0.5050847457627119,0.47157240524256144,0.3448275862068966,0.5942028985507246,0.48214285714285715,0.46511627906976744,1.0,1.2303393745952744,5.694915254237288
9277,0.5064102564102564,0.44050324097761306,0.4489795918367347,0.6182965299684543,0.29473684210526313,0.4,1.0,1.224679359751276,5.6826923076923075
9278,0.5017301038062284,0.4609369540258573,0.3652173913043478,0.5944055944055944,0.43636363636363634,0.44776119402985076,1.0,1.2287262640764556,5.626297577854671
9279,0.4605263157894737,0.4213683988224156,0.3404255319148936,0.5597269624573379,0.3853211009174312,0.4,1.0,1.2590350934004069,5.5855263157894735
9280,0.45517241379310347,0.40884035420909315,0.3795620437956204,0.5454545454545454,0.4,0.3103448275862069,1.0,1.2179994004168386,5.751724137931035
9281,0.5201342281879194,0.5022642325394618,0.4805194805194805,0.5851851851851851,0.4036697247706422,0.5396825396825397,1.0,1.2199146766715603,5.768456375838926
9282,0.5418060200668896,0.5016129112986376,0.5211267605633803,0.6267605633802817,0.38095238095238093,0.47761194029850745,1.0,1.1963762915023544,5.418060200668896
9283,0.49477351916376305,0.4323956442831216,0.41379310344827586,0.6060606060606061,0.3157894736842105,0.3939393939393939,1.0,1.2351064307141386,5.780487804878049
9284,0.5,0.4807202384636013,0.41025641025641024,0.5524475524475524,0.46017699115044247,0.5,1.0,1.2336178100761026,5.6
9285,0.4417808219178082,0.40153332811249426,0.3829787234042553,0.5294117647058824,0.36538461538461536,0.3283582089552239,1.0,1.2266743190503642,5.61986301369863
9286,0.4858156028368794,0.4440295815295815,0.4857142857142857,0.5606060606060606,0.3409090909090909,0.3888888888888889,1.0,1.2424212725443355,5.776595744680851
9287,0.4843205574912892,0.44352763237953047,0.4,0.6030534351145038,0.3448275862068966,0.4262295081967213,1.0,1.2091469264975407,5.7073170731707314
9288,0.4479166666666667,0.4260980638124231,0.3252032520325203,0.5243445692883895,0.37383177570093457,0.4810126582278481,1.0,1.2334801500029344,5.791666666666667
9289,0.5193548387096775,0.4750338348675367,0.4444444444444444,0.6204620462046204,0.34951456310679613,0.4857142857142857,1.0,1.2286185004778447,5.583870967741936
9290,0.4682274247491639,0.4259919271727929,0.35772357723577236,0.5633802816901409,0.4166666666666667,0.36619718309859156,1.0,1.2506037428788217,5.79933110367893
9291,0.5335689045936396,0.4812949204399538,0.48854961832061067,0.627177700348432,0.32558139534883723,0.4838709677419355,1.0,1.2225527023179161,5.692579505300353
9292,0.4916387959866221,0.465464754134316,0.4161073825503356,0.5735294117647058,0.4,0.4722222222222222,1.0,1.2459510866347014,5.759197324414716
9293,0.5158227848101266,0.4488874749967165,0.4779874213836478,0.6,0.4566929133858268,0.2608695652173913,1.0,1.2138157221783377,5.886075949367089
9294,0.44483985765124556,0.37051003030358204,0.3050847457627119,0.5684210526315789,0.36363636363636365,0.24489795918367346,1.0,1.241992664284792,5.733096085409253
9295,0.47651006711409394,0.40351065585513557,0.3230769230769231,0.6072607260726073,0.38181818181818183,0.3018867924528302,1.0,1.2605036504304148,5.748322147651007
9296,0.45695364238410596,0.41677277399143453,0.4121212121212121,0.5487364620938628,0.3269230769230769,0.3793103448275862,1.0,1.239798607107326,5.791390728476821
9297,0.5202702702702703,0.4587377871338174,0.38596491228070173,0.6339869281045751,0.40404040404040403,0.410958904109589,1.0,1.2474195933145646,5.726351351351352
