resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
179,0.03642384105960267,0.10647091963109573,0.13936651583710408,-0.12341683084717142,0.15684757378136394,0.25308641975308643,0.0,0.12058746345365867,0.0
180,0.061643835616438436,0.1153924069795822,0.23803374655647386,-0.11307980409104007,0.19933554817275745,0.13728013728013733,0.006849315068493178,0.14798232359964758,0.0
181,0.05964912280701756,0.12376218125199867,0.14984002843938848,-0.11573098294692474,0.3312693498452013,0.1296703296703296,0.0,0.12577021873572414,0.0
182,0.003322259136212591,0.04632636638325127,0.19923198554325727,-0.2309113784697649,0.14351547070441084,0.07346938775510209,0.009966777408637828,0.12020220107203994,0.0
183,0.031545741324921106,0.06742950852908303,0.21613436123348018,-0.1597281223449447,0.08974358974358976,0.12356820548420688,0.003154574132492094,0.1383886107563831,0.0
184,0.024305555555555525,0.035809996600308536,0.21112537441163887,-0.14665981500513875,-0.011454263233956041,0.09022869022869023,0.0,0.12412562451855691,0.0
185,0.09712230215827333,0.11440861139789144,0.17712418300653598,-0.10131822638631655,0.20580808080808077,0.17602040816326525,0.003597122302158251,0.11310324359269774,0.0
186,0.09187279151943456,0.1591280367729797,0.26315789473684215,-0.1167785234899329,0.2848696179502729,0.20526315789473681,0.0,0.11178045222608124,0.0
187,0.08860759493670889,0.1482427401096048,0.20050450450450447,-0.20059662984761756,0.2673055100239566,0.32575757575757575,0.0,0.1369111945357503,0.0
188,0.10130718954248369,0.13176304869908184,0.2753846153846154,-0.07317829457364339,0.11000415110004153,0.21484172288531395,0.0032679738562091387,0.13073583327696403,0.0
189,0.10299003322259137,0.17102202204956907,0.33684210526315794,-0.14988344988344993,0.23922988943957302,0.25789954337899546,0.0,0.15836639008314612,0.0
190,0.009554140127388533,0.042858924091527584,0.1540106951871658,-0.15532522157127837,0.04417879417879422,0.12857142857142856,0.0031847133757961776,0.14252940122524538,0.0
191,0.03384615384615386,0.07676084348754553,0.18446411012782693,-0.21461663828306687,0.23665128543177327,0.10054461667364889,0.0,0.11832666103656475,0.0
192,0.11513157894736842,0.12382697913407498,0.2358288770053476,-0.09972270182598231,0.15032679738562094,0.20887494397131334,0.003289473684210509,0.13951097499260579,0.0
193,0.019736842105263164,0.05299452772146945,0.24305555555555558,-0.2192918192918193,0.09334257975034671,0.09487179487179492,0.006578947368421018,0.14309350475301275,0.0
194,0.06825938566552897,0.11453086560248271,0.254134731746672,-0.1534576534576535,0.18493023255813956,0.17251615156277278,0.0,0.15297969623624574,0.0
195,0.018050541516245466,0.05546511613485178,0.23213530655391124,-0.22585858585858587,0.1453792109529815,0.07020453289110007,0.0072202166064981865,0.12738565894832243,0.0
196,0.08503401360544222,0.10203598807949998,0.23776923076923073,-0.11381290104694358,0.11271326362135387,0.17147435897435898,0.003401360544217691,0.12193630107988929,0.0
197,0.08650519031141873,0.12874902990120313,0.19291882556131262,-0.08238851095993954,0.2338709677419355,0.17059483726150393,0.01038062283737029,0.15211688037832805,0.0
198,0.13291139240506328,0.15313732183869166,0.27606896027948663,-0.006164721354594782,0.19517030095512705,0.14747474747474743,0.0,0.13155174321388896,0.0
199,0.0174825174825175,0.029867657449024865,0.13449131513647644,-0.22822919173284134,0.17798561151079134,0.03522289488167307,0.0,0.1361671161245216,0.0
200,0.07817589576547229,0.1255064489455981,0.1867806069061737,-0.13962960116806267,0.17987479004428159,0.275,0.0032573289902280145,0.1648261247396906,0.0
201,0.04983388704318942,0.08583142537112365,0.16059379217273956,-0.1366279069767442,0.1459656428943259,0.1733941733941734,0.0,0.13181085297311856,0.0
202,0.053333333333333344,0.09102856655682601,0.26859903381642514,-0.23326183721949306,0.17139208173690929,0.15738498789346245,0.0,0.13349289361387495,0.0
203,0.10367892976588627,0.1432570511885567,0.2113802816901409,-0.10451277955271565,0.31536705182315095,0.1507936507936508,0.0,0.14628785380152953,0.0
204,0.010273972602739712,0.06312546886522602,0.177691936262675,-0.1661689065870251,-0.01274426508071369,0.25372311086596794,0.0,0.1400878171449248,0.0
205,0.05095541401273884,0.07634886121275886,0.18119658119658122,-0.21237458193979936,0.048511430090377505,0.288062015503876,0.0,0.15500205460413818,0.0
206,0.09968847352024923,0.1412432829167335,0.2085555555555556,-0.1577307755369733,0.2605769230769231,0.25357142857142856,0.009345794392523366,0.12084412591885829,0.0
207,0.10231023102310233,0.14139902779602714,0.28886168910648713,-0.13357912648893933,0.15912698412698412,0.2511865644395765,0.0033003300330033403,0.14946160850302603,0.0
208,0.11986301369863012,0.14730999790917026,0.23216520650813516,0.017987421383647784,0.14277016742770166,0.1963171963171963,0.003424657534246589,0.15937818440430063,0.0
209,0.048484848484848464,0.09790582364402689,0.16378094138771326,-0.20474544311753617,0.20271473075211394,0.2298730655538167,0.0,0.11771702034342468,0.0
210,0.027303754266211566,0.09646244757532796,0.21636085626911317,-0.17044783511438755,0.08304453857014504,0.2568922305764411,0.0034129692832765013,0.14669975500121568,0.0
211,0.01041666666666663,0.05102351603473099,0.2163825757575758,-0.20329061857301062,0.15272459499263624,0.03827751196172252,0.0,0.1504289087606595,0.0
212,0.0033444816053511683,0.04455438183232541,0.08867521367521375,-0.20277379244380678,0.20710612435717624,0.0852099817407182,0.006688963210702337,0.1418697691637787,0.0
213,0.06462585034013607,0.11951833180193056,0.20898116851762433,-0.11467413034786089,0.19394172763445,0.1898245614035088,0.0,0.11965419273810829,0.0
214,0.019999999999999962,0.06754734698598946,0.2332301341589268,-0.13230522195831795,0.12926447574334898,0.040000000000000036,0.00666666666666671,0.15435103042982512,0.0
215,0.05625000000000002,0.08445629340368016,0.13386206129785422,-0.17816916721026316,0.196766425868593,0.18536585365853658,0.009375000000000022,0.1273125021310989,0.0
216,0.07291666666666663,0.09324096621170708,0.20020983321876917,-0.1403391129418527,0.2439628482972136,0.06913029627269829,0.00347222222222221,0.12499811846323094,0.0
217,-0.0035087719298245723,0.032758484026712664,0.1946153846153847,-0.15141023304784468,0.03211152882205509,0.05571725571725572,0.007017543859649145,0.14851768390651343,0.0
218,0.03797468354430378,0.1070646704322033,0.1692208072523203,-0.1528491113235365,0.19932659932659935,0.21256038647342992,0.0031645569620253333,0.11540086938457306,0.0
219,0.03521126760563381,0.0928406782927872,0.19989047097480833,-0.14125284783967412,0.22448979591836732,0.08823529411764708,0.0035211267605633756,0.12937145782831383,0.0
220,-0.0033783783783783994,0.025486003546600966,0.06744730679156907,-0.132007732670533,0.0348639455782313,0.13164049448713666,0.0033783783783783994,0.12768469675997818,0.0
221,0.013245033112582794,0.049619342945711464,0.1633889303792216,-0.22058823529411764,0.07894736842105265,0.1767293082766893,0.019867549668874163,0.11946208368283728,0.0
222,0.04377104377104374,0.08622777795999409,0.252958152958153,-0.19787581699346407,0.12637362637362637,0.16345514950166107,0.0033670033670033517,0.1140434022472312,0.0
223,0.01807228915662651,0.057246975879397866,0.19226066554310828,-0.2379122352310305,0.09989080377913878,0.17474866942637496,0.009036144578313254,0.11862594891530309,0.0
224,0.04140127388535031,0.08232722601376963,0.1435406698564593,-0.16172670004845746,0.2338246774119484,0.11367025683512844,0.0,0.14116107032094516,0.0
225,0.04234527687296419,0.06610814608250604,0.20868605079131392,-0.0895886461913738,0.07752191191681634,0.06781326781326785,0.0032573289902280145,0.14405878159408658,0.0
226,0.07534246575342463,0.14497199141573858,0.19249523001907992,-0.09909783900972097,0.3007092198581561,0.18578135479543934,0.003424657534246589,0.13609822233500968,0.0
227,0.05035971223021585,0.09323920039566408,0.24443934877321716,-0.10795273075694667,0.14470677837014473,0.09176340519624104,0.0,0.1397212671464403,0.0
228,-0.022653721682847905,0.025800861003902165,0.09223492313756404,-0.2628205128205128,0.10342417889587696,0.17036485480268054,0.009708737864077666,0.12511752698341427,0.0
229,0.08124999999999999,0.10909321963434215,0.2459036898061288,-0.09036144578313254,0.14763155511276155,0.13319907940161102,0.006249999999999978,0.12883208302082494,0.0
230,0.10476190476190478,0.13448880989196133,0.2799104957695266,-0.1018696622297453,0.2052416609938733,0.15467274503419076,0.0,0.12593705608317307,0.0
231,0.012698412698412653,0.07710707431169234,0.17370892018779344,-0.2661626238230249,0.13726453726453725,0.26361746361746363,0.0031746031746031633,0.13874616635046766,0.0
232,0.041533546325878634,0.0647082869120742,0.1974845715178502,-0.1440533151059467,0.054740957966764425,0.15066093326962893,0.009584664536741228,0.13510938840933118,0.0
233,0.07739938080495351,0.07825002551433513,0.21111111111111108,-0.14750454637300464,0.15415544208113874,0.09523809523809523,0.009287925696594423,0.11614598217924854,0.0
234,0.06397306397306401,0.09509243358004998,0.157097288676236,-0.060354785478547834,0.19442535318823972,0.08920187793427231,0.006734006734006703,0.12080809461448339,0.0
235,0.06690140845070425,0.11696671712255235,0.21512736094264429,-0.16464202070610895,0.13899816417519012,0.278383364078484,0.0035211267605633756,0.12854254028340129,0.0
236,0.09933774834437087,0.15005408070826037,0.2677030913012222,-0.1570450300892301,0.27262225644974974,0.2169360051712993,0.0033112582781457123,0.15397691611965358,0.0
237,0.13621262458471756,0.20618708772338645,0.22555990046214008,0.010095073465859916,0.2529589231840334,0.3361344537815126,0.0,0.14323352689102942,0.0
238,0.06802721088435376,0.1342149537681196,0.19306540583136328,-0.10072100428210667,0.2143962369251718,0.2301191765980498,0.003401360544217691,0.1366096945783617,0.0
239,0.07692307692307693,0.1454221464787338,0.2330043859649123,-0.11426501299919023,0.1637214137214137,0.2992277992277992,0.0034965034965035446,0.14209933749927606,0.0
240,0.05172413793103453,0.09920120183356074,0.15732742145095935,-0.15900877645844086,0.21003300330032998,0.18845315904139437,0.0,0.1260351589912999,0.0
241,0.08049535603715169,0.10016195160813557,0.20957530994460571,-0.13143618718675498,0.22830578512396693,0.09420289855072461,0.003095975232198178,0.13129679766128943,0.0
242,0.06968641114982577,0.13466021152816243,0.16131284916201116,-0.06924466031508814,0.12525252525252523,0.3213201320132013,0.0034843205574912606,0.1344479580834923,0.0
243,0.07357859531772576,0.09650929628928312,0.2753958065896449,-0.11974181171439419,0.19656676516110883,0.033816425120772986,0.006688963210702337,0.1506772892250614,0.0
244,0.05376344086021506,0.11712842628127745,0.2461045580311635,-0.17581215091758812,0.13627819548872178,0.2619431025228126,0.0035842293906810374,0.13917225794566257,0.0
245,0.04229607250755285,0.10938535676678302,0.17263672898829285,-0.12223528154717389,0.14431799439221504,0.24282198523379817,0.0030211480362537513,0.14200720352787544,0.0
246,0.05498281786941578,0.10899561930963281,0.09999999999999998,-0.10993377483443711,0.1736111111111111,0.2723051409618573,0.0,0.1229572005416315,0.0
247,0.06206896551724145,0.08455022328871697,0.20105820105820105,-0.11078025516256329,0.07942477876106191,0.1684981684981685,0.0,0.13455959031807962,0.0
248,0.05369127516778521,0.10536779100633198,0.2593717495319326,-0.18587613936451147,0.16233766233766228,0.18563789152024446,0.0,0.1357928374594689,0.0
249,0.0068493150684931225,0.0857973776778514,0.22553626149131767,-0.1765189960224935,0.1471464315501012,0.14702581369248036,0.010273972602739767,0.13517101254148334,0.0
250,0.05810397553516816,0.1019512554053758,0.2576489533011272,-0.21100397050482134,0.2013261000602773,0.15983393876491964,0.012232415902140636,0.13821170095422675,0.0
251,0.1258992805755395,0.16524068186844343,0.2893292159890204,-0.0868787823216578,0.2148148148148148,0.24369747899159666,0.0,0.14248723386646178,0.0
252,0.04901960784313725,0.07467748636598742,0.18722345132743368,-0.184128409473566,0.17855804742279074,0.117056856187291,0.0032679738562091387,0.14480930829749394,0.0
253,0.0948905109489051,0.11830149072458385,0.4057416267942584,-0.08830286684646887,0.04355716878402899,0.11221003416651687,0.007299270072992692,0.1096252701823075,0.0
254,0.11186440677966103,0.14464616177887368,0.2147988505747127,-0.01707602339181291,0.19322741133044452,0.18763440860215053,0.003389830508474523,0.14850080489354622,0.0
255,0.0699300699300699,0.09697899738221682,0.19512195121951215,-0.18890505467686675,0.22169909298622165,0.16000000000000003,0.0,0.14844162126195493,0.0
256,0.02372881355932205,0.09319299316047641,0.10757881795029417,-0.12978244561140279,0.10926131458872856,0.2857142857142857,0.0,0.14433268749360328,0.0
257,0.06896551724137934,0.09565799573840306,0.18836772983114447,-0.08311766735679782,0.1393510324483776,0.13803088803088803,0.0,0.11425552404132389,0.0
258,0.07094594594594594,0.1090828692814434,0.20422889746601774,-0.1015908086610694,0.09852959658162619,0.23516379173919927,0.006756756756756799,0.11747613555839842,0.0
259,0.08148148148148149,0.10772000990347613,0.17761357416529827,-0.1290529695024077,0.277056277056277,0.10526315789473684,0.0037037037037036535,0.10828039092874087,0.0
260,0.12052117263843648,0.15602413103379092,0.24085005903187717,-0.10163618019914905,0.17035072207486007,0.3145319232275754,0.0032573289902280145,0.1531987152295946,0.0
261,0.08895705521472397,0.1131102452518572,0.21378804547121377,-0.12383995131598968,0.16144419771362778,0.20104868913857676,0.009202453987730008,0.1330341634232025,0.0
262,0.09090909090909088,0.10571743787956467,0.12009184845005733,-0.10520279428631008,0.24962292609351427,0.15835777126099704,0.0,0.12772570908642722,0.0
263,0.07975460122699385,0.1473985264429179,0.21457489878542507,-0.08494442759039128,0.26687306501547986,0.19309056956115783,0.006134969325153339,0.14752463726726772,0.0
264,0.04999999999999999,0.09418588365509706,0.3168610816542948,-0.18988266447518604,0.11333333333333334,0.13643178410794604,0.0035714285714285587,0.11713834665715694,0.0
265,0.038095238095238126,0.06752896712874623,0.20417816318486404,-0.1910479457649269,0.07237026647966344,0.18461538461538463,0.00952380952380949,0.1191057565843775,0.0
266,0.10238907849829354,0.13012417525597647,0.2393635420269803,-0.09461152882205509,0.2002790883115157,0.175465599507465,0.0,0.14250397675514936,0.0
267,0.0033557046979865723,0.041161933757012825,0.09263417426143616,-0.16044609060197812,0.19491386382280557,0.03754578754578752,0.003355704697986628,0.13307280140622646,0.0
268,0.16455696202531644,0.2116709546861783,0.2498309045071635,-0.07070892104781096,0.301994301994302,0.36556753329105907,0.0,0.15778639320802845,0.0
269,0.07717041800643093,0.10735055304770214,0.18339295801167388,-0.1529113924050633,0.18206092972448112,0.21685971685971683,0.0,0.1287150089733805,0.0
270,0.04575163398692811,0.08346715906729246,0.16109913793103448,-0.15221012668035483,0.19971779007923585,0.1252618349392543,0.0,0.12987386248397081,0.0
271,0.05161290322580647,0.09051101291262975,0.19121882683526514,-0.11446945337620573,0.11357750647428777,0.1717171717171717,0.003225806451612856,0.1295762493245063,0.0
272,0.05782312925170069,0.10566335587038278,0.2220284204586262,-0.1654358713182243,0.14701325529351006,0.21904761904761905,0.0,0.13772206705659107,0.0
273,0.04411764705882354,0.0892931697734588,0.2303370786516854,-0.18228462789472483,0.19321029847345633,0.11590992986341825,0.0,0.13304967062397155,0.0
274,0.03395061728395066,0.09812913774616272,0.18611659192825114,-0.18516493530162204,0.21000000000000008,0.1815648943580218,0.0092592592592593,0.1330791691111194,0.0
275,0.12635379061371843,0.1401752775189391,0.24828890149366606,-0.08527131782945735,0.24008053015686598,0.1576029962546816,0.0036101083032491488,0.1381768079824236,0.0
276,0.0633333333333333,0.10113981030671482,0.2446115288220551,-0.09336916902912262,0.10841013824884788,0.1449067431850789,0.0033333333333332993,0.1620663369540125,0.0
277,0.08561643835616445,0.13124170100657173,0.24296482412060305,-0.11748427672955974,0.22312925170068026,0.1763570049345634,0.0,0.1557563369749242,0.0
278,0.053333333333333344,0.09682154435751167,0.21388166946950005,-0.22787679452420107,0.15861229458307968,0.24266900790166812,0.0033333333333332993,0.1184920689215262,0.0
